HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
12,4,E06000024,,344800,6,373,South West,,A368,167124,North Somerset,2,56409,2,26,S,96,9/11/2008,2008,160000,2,2,245,A38,353281,2,PR,345000,0,159810,B3130,7
18,12,E06000024,,344800,5,570,South West,,A368,167124,North Somerset,0,56409,2,28,S,96,9/11/2008,2008,160000,4,1,430,A38,353281,2,PR,345000,2,159810,B3130,8
16,1,E06000024,,344800,4,367,South West,,A368,167124,North Somerset,0,56409,4,32,S,70,9/11/2008,2008,160000,2,5,262,A38,353281,3,PR,345000,0,159810,B3130,9
18,1,E06000024,,344800,2,342,South West,,A368,167124,North Somerset,5,56409,1,29,S,49,9/11/2008,2008,160000,2,2,261,A38,353281,1,PR,345000,1,159810,B3130,10
14,2,E06000024,,344800,2,396,South West,,A368,167124,North Somerset,4,56409,2,26,S,45,9/11/2008,2008,160000,3,2,320,A38,353281,2,PR,345000,3,159810,B3130,11
18,1,E06000024,,344800,4,504,South West,,A368,167124,North Somerset,2,56409,2,31,S,60,9/11/2008,2008,160000,3,2,409,A38,353281,3,PR,345000,0,159810,B3130,12
13,2,E06000024,,344800,5,513,South West,,A368,167124,North Somerset,1,56409,1,24,S,46,9/11/2008,2008,160000,3,2,438,A38,353281,2,PR,345000,0,159810,B3130,13
16,1,E06000024,,344800,4,454,South West,,A368,167124,North Somerset,1,56409,3,33,S,57,9/11/2008,2008,160000,5,2,358,A38,353281,7,PR,345000,0,159810,B3130,14
12,6,E06000024,,344800,7,545,South West,,A368,167124,North Somerset,1,56409,4,26,S,68,9/11/2008,2008,160000,4,2,441,A38,353281,0,PR,345000,1,159810,B3130,15
5,3,E06000024,,344800,3,756,South West,,A368,167124,North Somerset,2,56409,3,17,S,77,9/11/2008,2008,160000,9,4,650,A38,353281,0,PR,345000,1,159810,B3130,16
5,1,E06000024,,344800,1,951,South West,,A368,167124,North Somerset,2,56409,3,16,S,75,9/11/2008,2008,160000,10,3,849,A38,353281,2,PR,345000,1,159810,B3130,17
4,4,E06000024,,344800,0,866,South West,,A368,167124,North Somerset,0,56409,1,7,S,59,9/11/2008,2008,160000,14,2,782,A38,353281,0,PR,345000,2,159810,B3130,18
0,0,E06000023,BREACH ROAD,,0,10,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,E,2,9/11/2008,2008,171153,0,0,8,U,,0,UU,357471,2,,,7
0,0,E06000023,BREACH ROAD,,0,24,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,E,2,9/11/2008,2008,171153,0,0,22,U,,0,UU,357471,1,,,8
0,0,E06000023,BREACH ROAD,,0,4,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,E,0,9/11/2008,2008,171153,0,0,4,U,,0,UU,357471,0,,,9
0,0,E06000023,BREACH ROAD,,0,5,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,E,3,9/11/2008,2008,171153,0,0,2,U,,0,UU,357471,0,,,10
0,0,E06000023,BREACH ROAD,,0,6,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,E,2,9/11/2008,2008,171153,0,0,4,U,,0,UU,357471,0,,,11
0,0,E06000023,BREACH ROAD,,0,8,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,E,2,9/11/2008,2008,171153,0,0,6,U,,0,UU,357471,0,,,12
1,0,E06000023,BREACH ROAD,,0,3,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,1,E,0,9/11/2008,2008,171153,0,0,2,U,,0,UU,357471,0,,,13
0,0,E06000023,BREACH ROAD,,0,8,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,E,3,9/11/2008,2008,171153,0,0,5,U,,0,UU,357471,0,,,14
0,0,E06000023,BREACH ROAD,,0,25,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,E,4,9/11/2008,2008,171153,0,0,21,U,,0,UU,357471,4,,,15
0,0,E06000023,BREACH ROAD,,0,6,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,E,0,9/11/2008,2008,171153,0,0,6,U,,0,UU,357471,0,,,16
0,0,E06000023,BREACH ROAD,,0,7,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,E,1,9/11/2008,2008,171153,0,0,6,U,,0,UU,357471,1,,,17
0,0,E06000023,BREACH ROAD,,0,8,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,E,0,9/11/2008,2008,171153,0,0,8,U,,0,UU,357471,2,,,18
0,0,E06000023,BREACH ROAD,,0,12,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,W,0,9/11/2008,2008,171153,0,0,12,U,,0,UU,357471,0,,,7
0,0,E06000023,BREACH ROAD,,0,15,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,1,W,1,9/11/2008,2008,171153,0,1,13,U,,0,UU,357471,2,,,8
0,0,E06000023,BREACH ROAD,,0,6,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,W,2,9/11/2008,2008,171153,0,0,4,U,,0,UU,357471,0,,,9
0,0,E06000023,BREACH ROAD,,0,3,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,W,0,9/11/2008,2008,171153,0,0,3,U,,0,UU,357471,0,,,10
0,1,E06000023,BREACH ROAD,,0,10,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,W,0,9/11/2008,2008,171153,0,0,9,U,,0,UU,357471,0,,,11
0,0,E06000023,BREACH ROAD,,0,13,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,W,3,9/11/2008,2008,171153,0,0,10,U,,0,UU,357471,0,,,12
0,0,E06000023,BREACH ROAD,,0,7,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,W,3,9/11/2008,2008,171153,0,0,4,U,,0,UU,357471,0,,,13
1,0,E06000023,BREACH ROAD,,0,5,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,1,W,2,9/11/2008,2008,171153,0,0,2,U,,0,UU,357471,0,,,14
0,0,E06000023,BREACH ROAD,,0,13,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,W,2,9/11/2008,2008,171153,0,0,11,U,,0,UU,357471,0,,,15
0,0,E06000023,BREACH ROAD,,0,8,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,W,1,9/11/2008,2008,171153,0,0,7,U,,0,UU,357471,0,,,16
0,0,E06000023,BREACH ROAD,,0,13,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,W,1,9/11/2008,2008,171153,0,0,12,U,,0,UU,357471,2,,,17
0,0,E06000023,BREACH ROAD,,0,7,South West,East of Luckwell Road,,,"Bristol, City of",0,946782,0,0,W,0,9/11/2008,2008,171153,0,0,7,U,,0,UU,357471,1,,,18
7,0,E06000025,WOTTON ROAD,,2,250,South West,north of B4059 Yate Road,,,South Gloucestershire,1,947484,4,21,N,67,9/11/2008,2008,183830,6,6,156,B4058,,1,BR,368365,3,,,7
12,3,E06000025,WOTTON ROAD,,8,313,South West,north of B4059 Yate Road,,,South Gloucestershire,3,947484,3,36,N,78,9/11/2008,2008,183830,5,3,191,B4058,,7,BR,368365,0,,,8
8,0,E06000025,WOTTON ROAD,,9,163,South West,north of B4059 Yate Road,,,South Gloucestershire,2,947484,1,31,N,33,9/11/2008,2008,183830,0,8,99,B4058,,3,BR,368365,0,,,9
12,0,E06000025,WOTTON ROAD,,15,156,South West,north of B4059 Yate Road,,,South Gloucestershire,1,947484,2,37,N,38,9/11/2008,2008,183830,0,6,81,B4058,,1,BR,368365,0,,,10
10,0,E06000025,WOTTON ROAD,,2,156,South West,north of B4059 Yate Road,,,South Gloucestershire,0,947484,4,23,N,33,9/11/2008,2008,183830,1,6,99,B4058,,1,BR,368365,0,,,11
8,2,E06000025,WOTTON ROAD,,7,168,South West,north of B4059 Yate Road,,,South Gloucestershire,3,947484,1,24,N,35,9/11/2008,2008,183830,0,4,107,B4058,,1,BR,368365,0,,,12
14,0,E06000025,WOTTON ROAD,,7,154,South West,north of B4059 Yate Road,,,South Gloucestershire,1,947484,2,32,N,24,9/11/2008,2008,183830,2,5,96,B4058,,3,BR,368365,0,,,13
7,1,E06000025,WOTTON ROAD,,8,185,South West,north of B4059 Yate Road,,,South Gloucestershire,0,947484,2,21,N,43,9/11/2008,2008,183830,2,2,118,B4058,,2,BR,368365,0,,,14
12,1,E06000025,WOTTON ROAD,,9,222,South West,north of B4059 Yate Road,,,South Gloucestershire,1,947484,3,37,N,48,9/11/2008,2008,183830,0,8,136,B4058,,4,BR,368365,2,,,15
7,1,E06000025,WOTTON ROAD,,4,240,South West,north of B4059 Yate Road,,,South Gloucestershire,0,947484,0,21,N,45,9/11/2008,2008,183830,4,8,169,B4058,,2,BR,368365,1,,,16
4,3,E06000025,WOTTON ROAD,,0,306,South West,north of B4059 Yate Road,,,South Gloucestershire,2,947484,1,11,N,42,9/11/2008,2008,183830,2,3,248,B4058,,1,BR,368365,0,,,17
2,2,E06000025,WOTTON ROAD,,0,182,South West,north of B4059 Yate Road,,,South Gloucestershire,2,947484,3,19,N,11,9/11/2008,2008,183830,2,12,148,B4058,,0,BR,368365,1,,,18
6,4,E06000025,WOTTON ROAD,,9,222,South West,north of B4059 Yate Road,,,South Gloucestershire,2,947484,3,31,S,39,9/11/2008,2008,183830,4,6,144,B4058,,5,BR,368365,1,,,7
3,1,E06000025,WOTTON ROAD,,5,311,South West,north of B4059 Yate Road,,,South Gloucestershire,0,947484,5,28,S,65,9/11/2008,2008,183830,3,9,214,B4058,,6,BR,368365,2,,,8
11,0,E06000025,WOTTON ROAD,,12,196,South West,north of B4059 Yate Road,,,South Gloucestershire,1,947484,6,34,S,40,9/11/2008,2008,183830,1,2,121,B4058,,2,BR,368365,0,,,9
4,0,E06000025,WOTTON ROAD,,5,187,South West,north of B4059 Yate Road,,,South Gloucestershire,2,947484,1,16,S,27,9/11/2008,2008,183830,1,2,143,B4058,,2,BR,368365,1,,,10
10,0,E06000025,WOTTON ROAD,,4,132,South West,north of B4059 Yate Road,,,South Gloucestershire,0,947484,6,25,S,31,9/11/2008,2008,183830,1,3,75,B4058,,2,BR,368365,0,,,11
8,0,E06000025,WOTTON ROAD,,7,164,South West,north of B4059 Yate Road,,,South Gloucestershire,0,947484,0,23,S,39,9/11/2008,2008,183830,2,5,100,B4058,,3,BR,368365,0,,,12
5,0,E06000025,WOTTON ROAD,,8,156,South West,north of B4059 Yate Road,,,South Gloucestershire,1,947484,4,26,S,40,9/11/2008,2008,183830,2,7,88,B4058,,1,BR,368365,0,,,13
9,0,E06000025,WOTTON ROAD,,3,186,South West,north of B4059 Yate Road,,,South Gloucestershire,0,947484,4,21,S,47,9/11/2008,2008,183830,2,4,116,B4058,,1,BR,368365,0,,,14
8,2,E06000025,WOTTON ROAD,,4,185,South West,north of B4059 Yate Road,,,South Gloucestershire,1,947484,5,25,S,45,9/11/2008,2008,183830,0,6,113,B4058,,1,BR,368365,0,,,15
8,1,E06000025,WOTTON ROAD,,1,220,South West,north of B4059 Yate Road,,,South Gloucestershire,0,947484,9,23,S,54,9/11/2008,2008,183830,2,4,140,B4058,,1,BR,368365,2,,,16
4,1,E06000025,WOTTON ROAD,,0,232,South West,north of B4059 Yate Road,,,South Gloucestershire,1,947484,5,16,S,21,9/11/2008,2008,183830,7,5,187,B4058,,1,BR,368365,2,,,17
4,2,E06000025,WOTTON ROAD,,0,218,South West,north of B4059 Yate Road,,,South Gloucestershire,0,947484,3,9,S,23,9/11/2008,2008,183830,3,2,181,B4058,,0,BR,368365,0,,,18
0,0,E06000025,WELLINGTON ROAD,,0,58,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,N,11,9/11/2008,2008,183295,1,0,46,U,,0,UU,371200,0,,,7
1,1,E06000025,WELLINGTON ROAD,,0,80,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,1,N,7,9/11/2008,2008,183295,0,0,71,U,,0,UU,371200,7,,,8
0,1,E06000025,WELLINGTON ROAD,,0,40,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,N,6,9/11/2008,2008,183295,0,0,33,U,,0,UU,371200,1,,,9
0,1,E06000025,WELLINGTON ROAD,,0,66,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,N,5,9/11/2008,2008,183295,2,0,58,U,,0,UU,371200,1,,,10
1,1,E06000025,WELLINGTON ROAD,,0,49,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,1,N,8,9/11/2008,2008,183295,0,0,39,U,,0,UU,371200,0,,,11
0,1,E06000025,WELLINGTON ROAD,,0,61,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,N,12,9/11/2008,2008,183295,0,0,48,U,,0,UU,371200,2,,,12
0,1,E06000025,WELLINGTON ROAD,,0,62,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,N,8,9/11/2008,2008,183295,0,0,53,U,,0,UU,371200,1,,,13
0,1,E06000025,WELLINGTON ROAD,,0,53,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,N,5,9/11/2008,2008,183295,1,0,46,U,,0,UU,371200,1,,,14
0,2,E06000025,WELLINGTON ROAD,,0,70,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,N,6,9/11/2008,2008,183295,0,0,62,U,,0,UU,371200,2,,,15
0,2,E06000025,WELLINGTON ROAD,,0,99,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,N,9,9/11/2008,2008,183295,0,0,88,U,,0,UU,371200,1,,,16
0,1,E06000025,WELLINGTON ROAD,,0,122,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,1,1,N,11,9/11/2008,2008,183295,2,0,107,U,,0,UU,371200,3,,,17
0,2,E06000025,WELLINGTON ROAD,,0,89,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,N,4,9/11/2008,2008,183295,0,0,83,U,,0,UU,371200,2,,,18
0,5,E06000025,WELLINGTON ROAD,,0,49,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,S,8,9/11/2008,2008,183295,0,0,36,U,,0,UU,371200,1,,,7
0,0,E06000025,WELLINGTON ROAD,,0,124,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,S,11,9/11/2008,2008,183295,0,0,113,U,,0,UU,371200,2,,,8
0,1,E06000025,WELLINGTON ROAD,,0,50,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,S,5,9/11/2008,2008,183295,0,0,44,U,,0,UU,371200,1,,,9
2,1,E06000025,WELLINGTON ROAD,,0,63,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,2,S,9,9/11/2008,2008,183295,0,0,51,U,,0,UU,371200,0,,,10
2,1,E06000025,WELLINGTON ROAD,,0,44,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,2,S,7,9/11/2008,2008,183295,0,0,34,U,,0,UU,371200,0,,,11
0,1,E06000025,WELLINGTON ROAD,,0,54,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,S,9,9/11/2008,2008,183295,0,0,44,U,,0,UU,371200,1,,,12
0,1,E06000025,WELLINGTON ROAD,,0,57,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,S,3,9/11/2008,2008,183295,0,0,53,U,,0,UU,371200,3,,,13
1,1,E06000025,WELLINGTON ROAD,,0,60,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,1,S,4,9/11/2008,2008,183295,1,0,53,U,,0,UU,371200,1,,,14
0,2,E06000025,WELLINGTON ROAD,,0,84,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,S,7,9/11/2008,2008,183295,0,0,75,U,,0,UU,371200,5,,,15
0,1,E06000025,WELLINGTON ROAD,,0,100,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,S,16,9/11/2008,2008,183295,1,0,82,U,,0,UU,371200,2,,,16
1,1,E06000025,WELLINGTON ROAD,,0,127,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,1,S,12,9/11/2008,2008,183295,1,0,112,U,,0,UU,371200,1,,,17
0,1,E06000025,WELLINGTON ROAD,,0,98,South West,"n/o Cambrian Drive, Yate",,,South Gloucestershire,0,947534,0,0,S,8,9/11/2008,2008,183295,0,0,89,U,,0,UU,371200,0,,,18
