HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000023,0,43,South West,East of Hill View,"Bristol, City of",0,946795,0,0,E,2,5/7/2013,2013,177015,0,0,41,U,0,UU,358164,5,SOUTH CROFT,18
0,0,E06000023,0,21,South West,East of Hill View,"Bristol, City of",0,946795,0,0,W,3,5/7/2013,2013,177015,2,0,16,U,0,UU,358164,3,SOUTH CROFT,7
0,0,E06000023,0,42,South West,East of Hill View,"Bristol, City of",0,946795,0,0,W,5,5/7/2013,2013,177015,0,0,37,U,0,UU,358164,6,SOUTH CROFT,8
0,0,E06000023,0,26,South West,East of Hill View,"Bristol, City of",0,946795,0,0,W,4,5/7/2013,2013,177015,0,0,22,U,0,UU,358164,2,SOUTH CROFT,9
0,0,E06000023,0,21,South West,East of Hill View,"Bristol, City of",0,946795,0,0,W,4,5/7/2013,2013,177015,0,0,17,U,0,UU,358164,1,SOUTH CROFT,10
0,0,E06000023,0,21,South West,East of Hill View,"Bristol, City of",0,946795,0,0,W,6,5/7/2013,2013,177015,0,0,15,U,0,UU,358164,1,SOUTH CROFT,11
0,0,E06000023,0,28,South West,East of Hill View,"Bristol, City of",0,946795,0,0,W,2,5/7/2013,2013,177015,0,0,26,U,0,UU,358164,1,SOUTH CROFT,12
0,0,E06000023,0,13,South West,East of Hill View,"Bristol, City of",0,946795,0,0,W,0,5/7/2013,2013,177015,0,0,13,U,0,UU,358164,3,SOUTH CROFT,13
0,0,E06000023,0,20,South West,East of Hill View,"Bristol, City of",0,946795,0,0,W,2,5/7/2013,2013,177015,0,0,18,U,0,UU,358164,4,SOUTH CROFT,14
0,0,E06000023,0,22,South West,East of Hill View,"Bristol, City of",0,946795,0,0,W,5,5/7/2013,2013,177015,0,0,17,U,0,UU,358164,2,SOUTH CROFT,15
0,0,E06000023,0,29,South West,East of Hill View,"Bristol, City of",0,946795,0,0,W,0,5/7/2013,2013,177015,0,0,29,U,0,UU,358164,5,SOUTH CROFT,16
0,0,E06000023,0,23,South West,East of Hill View,"Bristol, City of",0,946795,0,0,W,2,5/7/2013,2013,177015,0,0,21,U,0,UU,358164,5,SOUTH CROFT,17
0,0,E06000023,0,27,South West,East of Hill View,"Bristol, City of",0,946795,0,0,W,1,5/7/2013,2013,177015,0,0,26,U,0,UU,358164,10,SOUTH CROFT,18
4,6,E06000025,0,174,South West,South of Ellinghurst Farm,South Gloucestershire,1,947485,0,5,N,28,5/7/2013,2013,184035,6,0,129,B4055,0,BR,356199,0,MARSH COMMON ROAD,7
3,2,E06000025,1,195,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,5,N,25,5/7/2013,2013,184035,1,1,162,B4055,0,BR,356199,1,MARSH COMMON ROAD,8
1,3,E06000025,0,157,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,1,N,19,5/7/2013,2013,184035,0,0,134,B4055,0,BR,356199,0,MARSH COMMON ROAD,9
2,0,E06000025,0,149,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,2,N,17,5/7/2013,2013,184035,2,0,128,B4055,0,BR,356199,1,MARSH COMMON ROAD,10
2,0,E06000025,0,151,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,2,N,22,5/7/2013,2013,184035,0,0,127,B4055,0,BR,356199,1,MARSH COMMON ROAD,11
2,2,E06000025,0,191,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,3,N,18,5/7/2013,2013,184035,6,0,162,B4055,1,BR,356199,1,MARSH COMMON ROAD,12
3,1,E06000025,0,222,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,3,N,31,5/7/2013,2013,184035,9,0,178,B4055,0,BR,356199,4,MARSH COMMON ROAD,13
6,1,E06000025,0,263,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,2,8,N,29,5/7/2013,2013,184035,7,0,218,B4055,0,BR,356199,1,MARSH COMMON ROAD,14
5,1,E06000025,0,284,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,6,N,28,5/7/2013,2013,184035,5,1,244,B4055,0,BR,356199,1,MARSH COMMON ROAD,15
2,1,E06000025,0,343,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,2,N,51,5/7/2013,2013,184035,8,0,281,B4055,0,BR,356199,5,MARSH COMMON ROAD,16
2,1,E06000025,1,346,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,3,N,27,5/7/2013,2013,184035,13,0,302,B4055,0,BR,356199,9,MARSH COMMON ROAD,17
0,0,E06000025,0,242,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,0,N,19,5/7/2013,2013,184035,11,0,212,B4055,0,BR,356199,2,MARSH COMMON ROAD,18
1,4,E06000025,0,285,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,1,S,44,5/7/2013,2013,184035,7,0,229,B4055,0,BR,356199,6,MARSH COMMON ROAD,7
6,3,E06000025,0,370,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,6,S,43,5/7/2013,2013,184035,7,0,311,B4055,0,BR,356199,1,MARSH COMMON ROAD,8
0,2,E06000025,0,226,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,0,S,24,5/7/2013,2013,184035,0,0,200,B4055,0,BR,356199,0,MARSH COMMON ROAD,9
0,2,E06000025,0,172,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,0,S,24,5/7/2013,2013,184035,0,0,146,B4055,0,BR,356199,1,MARSH COMMON ROAD,10
3,0,E06000025,0,149,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,3,S,18,5/7/2013,2013,184035,2,0,126,B4055,0,BR,356199,0,MARSH COMMON ROAD,11
2,1,E06000025,0,155,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,2,S,19,5/7/2013,2013,184035,3,0,130,B4055,0,BR,356199,3,MARSH COMMON ROAD,12
2,1,E06000025,0,146,South West,South of Ellinghurst Farm,South Gloucestershire,1,947485,0,3,S,12,5/7/2013,2013,184035,5,0,125,B4055,0,BR,356199,5,MARSH COMMON ROAD,13
0,0,E06000025,0,204,South West,South of Ellinghurst Farm,South Gloucestershire,1,947485,0,1,S,30,5/7/2013,2013,184035,1,0,172,B4055,0,BR,356199,3,MARSH COMMON ROAD,14
3,6,E06000025,0,247,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,3,S,27,5/7/2013,2013,184035,2,0,209,B4055,0,BR,356199,1,MARSH COMMON ROAD,15
1,4,E06000025,0,202,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,1,S,27,5/7/2013,2013,184035,4,0,166,B4055,0,BR,356199,3,MARSH COMMON ROAD,16
1,1,E06000025,1,233,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,2,S,24,5/7/2013,2013,184035,10,0,196,B4055,0,BR,356199,2,MARSH COMMON ROAD,17
1,1,E06000025,0,173,South West,South of Ellinghurst Farm,South Gloucestershire,0,947485,0,1,S,18,5/7/2013,2013,184035,9,0,144,B4055,0,BR,356199,3,MARSH COMMON ROAD,18
