HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
12,4,E06000025,,376289,4,340,South West,,A432,186365,South Gloucestershire,1,36510,0,18,S,23,6/24/2004,2004,185000,0,0,295,A46,379206,1,PR,378540,0,181174,A433,9
15,3,E06000025,,376289,2,316,South West,,A432,186365,South Gloucestershire,1,36510,0,21,S,39,6/24/2004,2004,185000,0,2,253,A46,379206,1,PR,378540,0,181174,A433,10
14,0,E06000025,,376289,1,289,South West,,A432,186365,South Gloucestershire,4,36510,0,21,S,43,6/24/2004,2004,185000,4,1,221,A46,379206,1,PR,378540,0,181174,A433,11
14,2,E06000025,,376289,1,269,South West,,A432,186365,South Gloucestershire,1,36510,0,17,S,35,6/24/2004,2004,185000,3,1,212,A46,379206,0,PR,378540,0,181174,A433,12
17,3,E06000025,,376289,1,286,South West,,A432,186365,South Gloucestershire,1,36510,1,23,S,43,6/24/2004,2004,185000,3,1,214,A46,379206,2,PR,378540,0,181174,A433,13
14,4,E06000025,,376289,0,348,South West,,A432,186365,South Gloucestershire,1,36510,1,22,S,50,6/24/2004,2004,185000,3,1,269,A46,379206,5,PR,378540,0,181174,A433,14
25,5,E06000025,,376289,2,357,South West,,A432,186365,South Gloucestershire,1,36510,0,31,S,67,6/24/2004,2004,185000,0,2,254,A46,379206,1,PR,378540,0,181174,A433,15
13,6,E06000025,,376289,2,411,South West,,A432,186365,South Gloucestershire,2,36510,2,21,S,65,6/24/2004,2004,185000,2,2,317,A46,379206,0,PR,378540,0,181174,A433,16
10,3,E06000025,,376289,0,424,South West,,A432,186365,South Gloucestershire,2,36510,0,14,S,40,6/24/2004,2004,185000,1,1,366,A46,379206,1,PR,378540,0,181174,A433,17
8,1,E06000025,,376289,0,304,South West,,A432,186365,South Gloucestershire,1,36510,0,9,S,28,6/24/2004,2004,185000,2,0,264,A46,379206,0,PR,378540,0,181174,A433,18
2,4,E06000025,WESTERLEIGH ROAD,,0,383,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,2,N,59,6/24/2004,2004,181980,9,0,309,C,,0,UU,370620,10,,,7
4,6,E06000025,WESTERLEIGH ROAD,,0,581,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,5,N,66,6/24/2004,2004,181980,7,1,497,C,,0,UU,370620,16,,,8
8,1,E06000025,WESTERLEIGH ROAD,,0,450,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,8,N,45,6/24/2004,2004,181980,4,0,392,C,,0,UU,370620,4,,,9
9,1,E06000025,WESTERLEIGH ROAD,,0,291,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,10,N,34,6/24/2004,2004,181980,2,0,244,C,,1,UU,370620,5,,,10
8,1,E06000025,WESTERLEIGH ROAD,,0,308,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,8,N,32,6/24/2004,2004,181980,1,0,266,C,,0,UU,370620,0,,,11
4,2,E06000025,WESTERLEIGH ROAD,,1,334,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,7,N,43,6/24/2004,2004,181980,5,0,277,C,,2,UU,370620,1,,,12
8,3,E06000025,WESTERLEIGH ROAD,,0,340,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,9,N,35,6/24/2004,2004,181980,5,0,288,C,,1,UU,370620,6,,,13
3,5,E06000025,WESTERLEIGH ROAD,,0,382,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,4,N,45,6/24/2004,2004,181980,4,0,324,C,,1,UU,370620,3,,,14
8,10,E06000025,WESTERLEIGH ROAD,,0,498,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,9,N,51,6/24/2004,2004,181980,0,1,428,C,,0,UU,370620,1,,,15
0,3,E06000025,WESTERLEIGH ROAD,,0,537,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,0,N,52,6/24/2004,2004,181980,11,0,471,C,,0,UU,370620,6,,,16
3,2,E06000025,WESTERLEIGH ROAD,,0,563,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,3,N,52,6/24/2004,2004,181980,3,0,503,C,,0,UU,370620,11,,,17
1,0,E06000025,WESTERLEIGH ROAD,,0,450,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,1,N,32,6/24/2004,2004,181980,2,0,415,C,,0,UU,370620,8,,,18
3,3,E06000025,WESTERLEIGH ROAD,,0,239,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,4,S,35,6/24/2004,2004,181980,2,0,195,C,,1,UU,370620,7,,,7
4,6,E06000025,WESTERLEIGH ROAD,,0,359,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,5,S,51,6/24/2004,2004,181980,2,1,295,C,,0,UU,370620,2,,,8
5,3,E06000025,WESTERLEIGH ROAD,,0,296,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,5,S,47,6/24/2004,2004,181980,2,0,239,C,,0,UU,370620,2,,,9
6,3,E06000025,WESTERLEIGH ROAD,,0,309,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,7,S,35,6/24/2004,2004,181980,3,0,261,C,,1,UU,370620,2,,,10
4,2,E06000025,WESTERLEIGH ROAD,,0,282,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,6,S,37,6/24/2004,2004,181980,2,0,235,C,,2,UU,370620,1,,,11
4,2,E06000025,WESTERLEIGH ROAD,,0,364,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,4,S,32,6/24/2004,2004,181980,6,0,320,C,,0,UU,370620,2,,,12
3,2,E06000025,WESTERLEIGH ROAD,,0,350,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,4,S,30,6/24/2004,2004,181980,4,0,310,C,,1,UU,370620,3,,,13
2,2,E06000025,WESTERLEIGH ROAD,,1,426,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,1,6,S,40,6/24/2004,2004,181980,3,0,375,C,,2,UU,370620,7,,,14
2,1,E06000025,WESTERLEIGH ROAD,,0,474,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,2,S,41,6/24/2004,2004,181980,7,0,423,C,,0,UU,370620,11,,,15
2,8,E06000025,WESTERLEIGH ROAD,,0,582,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,1,3,S,78,6/24/2004,2004,181980,11,0,482,C,,0,UU,370620,9,,,16
3,3,E06000025,WESTERLEIGH ROAD,,0,675,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,3,S,56,6/24/2004,2004,181980,11,0,602,C,,0,UU,370620,12,,,17
2,0,E06000025,WESTERLEIGH ROAD,,1,524,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,3,S,36,6/24/2004,2004,181980,3,0,482,C,,0,UU,370620,7,,,18
