HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
10,8,E06000024,,352100,0,1048,South West,,B3130 Barrow Street,171360,North Somerset,0,47034,2,14,W,58,6/25/2009,2009,170000,47,1,921,A370,356290,1,PR,354900,1,169290,LA Boundary,18
6,7,E06000025,WESTERLEIGH ROAD,,0,469,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,6,N,99,6/25/2009,2009,181980,5,0,352,C,,0,UU,370620,13,,,7
4,4,E06000025,WESTERLEIGH ROAD,,0,580,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,4,N,75,6/25/2009,2009,181980,5,0,492,C,,0,UU,370620,13,,,8
5,8,E06000025,WESTERLEIGH ROAD,,0,335,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,10,N,30,6/25/2009,2009,181980,2,1,285,C,,4,UU,370620,3,,,9
3,2,E06000025,WESTERLEIGH ROAD,,0,314,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,5,N,38,6/25/2009,2009,181980,4,0,265,C,,2,UU,370620,5,,,10
6,2,E06000025,WESTERLEIGH ROAD,,0,301,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,6,N,27,6/25/2009,2009,181980,3,0,263,C,,0,UU,370620,4,,,11
4,2,E06000025,WESTERLEIGH ROAD,,0,373,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,6,N,29,6/25/2009,2009,181980,2,0,334,C,,2,UU,370620,1,,,12
1,4,E06000025,WESTERLEIGH ROAD,,0,362,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,2,N,44,6/25/2009,2009,181980,2,1,310,C,,0,UU,370620,3,,,13
1,4,E06000025,WESTERLEIGH ROAD,,0,323,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,2,N,46,6/25/2009,2009,181980,4,1,267,C,,0,UU,370620,4,,,14
3,2,E06000025,WESTERLEIGH ROAD,,0,442,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,5,N,48,6/25/2009,2009,181980,4,0,383,C,,2,UU,370620,2,,,15
2,6,E06000025,WESTERLEIGH ROAD,,0,469,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,2,N,50,6/25/2009,2009,181980,6,0,405,C,,0,UU,370620,7,,,16
3,0,E06000025,WESTERLEIGH ROAD,,0,553,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,3,N,64,6/25/2009,2009,181980,5,0,481,C,,0,UU,370620,6,,,17
0,1,E06000025,WESTERLEIGH ROAD,,0,445,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,0,N,24,6/25/2009,2009,181980,10,0,410,C,,0,UU,370620,8,,,18
7,7,E06000025,WESTERLEIGH ROAD,,0,253,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,7,S,43,6/25/2009,2009,181980,4,0,192,C,,0,UU,370620,4,,,7
6,5,E06000025,WESTERLEIGH ROAD,,0,380,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,7,S,57,6/25/2009,2009,181980,3,1,308,C,,0,UU,370620,2,,,8
6,5,E06000025,WESTERLEIGH ROAD,,0,307,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,9,S,45,6/25/2009,2009,181980,1,0,247,C,,3,UU,370620,1,,,9
7,3,E06000025,WESTERLEIGH ROAD,,1,327,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,10,S,24,6/25/2009,2009,181980,3,0,287,C,,2,UU,370620,2,,,10
6,1,E06000025,WESTERLEIGH ROAD,,0,324,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,7,S,36,6/25/2009,2009,181980,4,0,276,C,,1,UU,370620,1,,,11
4,1,E06000025,WESTERLEIGH ROAD,,0,377,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,6,S,28,6/25/2009,2009,181980,5,1,337,C,,1,UU,370620,2,,,12
0,2,E06000025,WESTERLEIGH ROAD,,0,337,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,2,S,30,6/25/2009,2009,181980,1,2,302,C,,0,UU,370620,7,,,13
2,2,E06000025,WESTERLEIGH ROAD,,0,393,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,3,S,53,6/25/2009,2009,181980,1,1,334,C,,0,UU,370620,7,,,14
4,4,E06000025,WESTERLEIGH ROAD,,0,469,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,1,5,S,52,6/25/2009,2009,181980,11,0,397,C,,0,UU,370620,10,,,15
1,3,E06000025,WESTERLEIGH ROAD,,0,453,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,1,S,45,6/25/2009,2009,181980,4,0,400,C,,0,UU,370620,5,,,16
2,1,E06000025,WESTERLEIGH ROAD,,0,427,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,2,S,23,6/25/2009,2009,181980,8,0,393,C,,0,UU,370620,4,,,17
0,2,E06000025,WESTERLEIGH ROAD,,0,354,South West,"south of Stanshawes Drive, Yate",,,South Gloucestershire,0,930460,0,0,S,25,6/25/2009,2009,181980,7,0,320,C,,0,UU,370620,4,,,18
