HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
113,4,E06000025,,354850,10,3489,South West,,LA Boundary,181250,South Gloucestershire,29,16020,71,355,N,381,4/29/2003,2003,179700,13,123,2736,M5,357747,9,TM,355000,0,179550,17,17
75,3,E06000025,,354850,5,2589,South West,,LA Boundary,181250,South Gloucestershire,37,16020,76,305,N,219,4/29/2003,2003,179700,6,107,2056,M5,357747,5,TM,355000,0,179550,17,18
160,4,E06000025,,354850,15,2789,South West,,LA Boundary,181250,South Gloucestershire,26,16020,98,461,S,432,4/29/2003,2003,179700,12,140,1880,M5,357747,22,TM,355000,0,179550,17,7
98,1,E06000025,,354850,22,2868,South West,,LA Boundary,181250,South Gloucestershire,32,16020,80,404,S,488,4/29/2003,2003,179700,10,138,1965,M5,357747,34,TM,355000,0,179550,17,8
112,1,E06000025,,354850,24,2615,South West,,LA Boundary,181250,South Gloucestershire,25,16020,113,375,S,315,4/29/2003,2003,179700,3,76,1921,M5,357747,25,TM,355000,0,179550,17,9
124,8,E06000025,,354850,19,2191,South West,,LA Boundary,181250,South Gloucestershire,30,16020,102,408,S,245,4/29/2003,2003,179700,3,111,1527,M5,357747,22,TM,355000,0,179550,17,10
93,9,E06000025,,354850,22,2340,South West,,LA Boundary,181250,South Gloucestershire,45,16020,98,401,S,336,4/29/2003,2003,179700,1,121,1593,M5,357747,22,TM,355000,0,179550,17,11
129,3,E06000025,,354850,14,2376,South West,,LA Boundary,181250,South Gloucestershire,43,16020,109,412,S,309,4/29/2003,2003,179700,6,97,1646,M5,357747,20,TM,355000,0,179550,17,12
124,10,E06000025,,354850,29,2511,South West,,LA Boundary,181250,South Gloucestershire,35,16020,88,384,S,343,4/29/2003,2003,179700,7,92,1767,M5,357747,16,TM,355000,0,179550,17,13
147,6,E06000025,,354850,31,2808,South West,,LA Boundary,181250,South Gloucestershire,38,16020,107,453,S,333,4/29/2003,2003,179700,7,105,2009,M5,357747,25,TM,355000,0,179550,17,14
155,11,E06000025,,354850,18,2920,South West,,LA Boundary,181250,South Gloucestershire,34,16020,74,424,S,374,4/29/2003,2003,179700,7,114,2104,M5,357747,29,TM,355000,0,179550,17,15
97,10,E06000025,,354850,18,4146,South West,,LA Boundary,181250,South Gloucestershire,33,16020,92,343,S,428,4/29/2003,2003,179700,18,82,3347,M5,357747,21,TM,355000,0,179550,17,16
82,5,E06000025,,354850,5,4408,South West,,LA Boundary,181250,South Gloucestershire,22,16020,69,283,S,342,4/29/2003,2003,179700,29,86,3749,M5,357747,19,TM,355000,0,179550,17,17
60,9,E06000025,,354850,3,3187,South West,,LA Boundary,181250,South Gloucestershire,17,16020,67,239,S,230,4/29/2003,2003,179700,10,73,2699,M5,357747,19,TM,355000,0,179550,17,18
0,8,E06000023,Lower High Street,,1,337,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,5,N,50,4/29/2003,2003,177330,10,0,264,B4054,,4,BU,352810,8,,,7
0,10,E06000023,Lower High Street,,0,354,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,8,N,39,4/29/2003,2003,177330,4,1,293,B4054,,7,BU,352810,5,,,8
0,10,E06000023,Lower High Street,,0,278,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,8,N,34,4/29/2003,2003,177330,1,0,225,B4054,,8,BU,352810,0,,,9
0,9,E06000023,Lower High Street,,0,294,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,8,N,50,4/29/2003,2003,177330,6,0,221,B4054,,8,BU,352810,2,,,10
0,7,E06000023,Lower High Street,,0,226,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,7,N,38,4/29/2003,2003,177330,2,0,172,B4054,,7,BU,352810,4,,,11
0,8,E06000023,Lower High Street,,2,263,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,8,N,27,4/29/2003,2003,177330,3,0,217,B4054,,6,BU,352810,5,,,12
0,10,E06000023,Lower High Street,,1,413,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,1,8,N,43,4/29/2003,2003,177330,6,0,346,B4054,,6,BU,352810,5,,,13
0,10,E06000023,Lower High Street,,1,358,South West,North of Penpole Lane,,,"Bristol, City of",1,990510,0,10,N,49,4/29/2003,2003,177330,2,0,287,B4054,,8,BU,352810,4,,,14
0,12,E06000023,Lower High Street,,1,348,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,5,N,33,4/29/2003,2003,177330,7,0,291,B4054,,4,BU,352810,6,,,15
0,9,E06000023,Lower High Street,,0,394,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,4,N,42,4/29/2003,2003,177330,11,0,328,B4054,,4,BU,352810,5,,,16
0,10,E06000023,Lower High Street,,0,412,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,4,N,38,4/29/2003,2003,177330,6,0,354,B4054,,4,BU,352810,3,,,17
0,10,E06000023,Lower High Street,,0,347,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,1,N,27,4/29/2003,2003,177330,1,0,308,B4054,,1,BU,352810,7,,,18
0,8,E06000023,Lower High Street,,1,337,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,5,S,50,4/29/2003,2003,177330,10,0,264,B4054,,4,BU,352810,8,,,7
0,10,E06000023,Lower High Street,,0,354,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,8,S,39,4/29/2003,2003,177330,4,1,293,B4054,,7,BU,352810,5,,,8
0,10,E06000023,Lower High Street,,0,278,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,8,S,34,4/29/2003,2003,177330,1,0,225,B4054,,8,BU,352810,0,,,9
0,9,E06000023,Lower High Street,,0,294,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,8,S,50,4/29/2003,2003,177330,6,0,221,B4054,,8,BU,352810,2,,,10
0,7,E06000023,Lower High Street,,0,226,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,7,S,38,4/29/2003,2003,177330,2,0,172,B4054,,7,BU,352810,4,,,11
0,8,E06000023,Lower High Street,,2,263,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,8,S,27,4/29/2003,2003,177330,3,0,217,B4054,,6,BU,352810,5,,,12
0,10,E06000023,Lower High Street,,1,413,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,1,8,S,43,4/29/2003,2003,177330,6,0,346,B4054,,6,BU,352810,5,,,13
0,10,E06000023,Lower High Street,,1,358,South West,North of Penpole Lane,,,"Bristol, City of",1,990510,0,10,S,49,4/29/2003,2003,177330,2,0,287,B4054,,8,BU,352810,4,,,14
0,12,E06000023,Lower High Street,,1,348,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,5,S,33,4/29/2003,2003,177330,7,0,291,B4054,,4,BU,352810,6,,,15
0,9,E06000023,Lower High Street,,0,394,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,4,S,42,4/29/2003,2003,177330,11,0,328,B4054,,4,BU,352810,5,,,16
0,10,E06000023,Lower High Street,,0,412,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,4,S,38,4/29/2003,2003,177330,6,0,354,B4054,,4,BU,352810,3,,,17
0,10,E06000023,Lower High Street,,0,347,South West,North of Penpole Lane,,,"Bristol, City of",0,990510,0,1,S,27,4/29/2003,2003,177330,1,0,308,B4054,,1,BU,352810,7,,,18
