HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
16,20,E06000025,,360465,2,1220,South West,,B4057,183284,South Gloucestershire,1,36408,6,31,S,146,9/29/2005,2005,181000,12,4,1011,A38,360686,2,PU,360440,17,180663,M5/Aztec West,16
16,12,E06000025,,360465,1,1454,South West,,B4057,183284,South Gloucestershire,1,36408,2,22,S,118,9/29/2005,2005,181000,27,1,1275,A38,360686,1,PU,360440,35,180663,M5/Aztec West,17
13,23,E06000025,,360465,0,1222,South West,,B4057,183284,South Gloucestershire,0,36408,1,15,S,89,9/29/2005,2005,181000,20,0,1075,A38,360686,1,PU,360440,16,180663,M5/Aztec West,18
4,2,E06000022,Charlton Road,,0,309,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,N,66,9/29/2005,2005,166650,2,0,235,U,,0,UR,364000,1,,,7
3,6,E06000022,Charlton Road,,0,468,South West,Keynsham,,,Bath and North East Somerset,1,952452,1,6,N,55,9/29/2005,2005,166650,2,0,399,U,,1,UR,364000,0,,,8
5,1,E06000022,Charlton Road,,0,269,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,5,N,23,9/29/2005,2005,166650,0,0,240,U,,0,UR,364000,0,,,9
5,0,E06000022,Charlton Road,,0,216,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,5,N,32,9/29/2005,2005,166650,2,0,177,U,,0,UR,364000,0,,,10
5,0,E06000022,Charlton Road,,0,230,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,N,20,9/29/2005,2005,166650,1,0,203,U,,1,UR,364000,2,,,11
6,1,E06000022,Charlton Road,,0,233,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,7,N,16,9/29/2005,2005,166650,1,0,208,U,,1,UR,364000,0,,,12
4,2,E06000022,Charlton Road,,0,218,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,N,27,9/29/2005,2005,166650,3,0,182,U,,0,UR,364000,1,,,13
3,2,E06000022,Charlton Road,,1,291,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,N,23,9/29/2005,2005,166650,0,0,260,U,,2,UR,364000,0,,,14
2,2,E06000022,Charlton Road,,0,344,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,N,32,9/29/2005,2005,166650,2,0,306,U,,0,UR,364000,0,,,15
7,2,E06000022,Charlton Road,,0,416,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,7,N,78,9/29/2005,2005,166650,5,0,324,U,,0,UR,364000,2,,,16
2,0,E06000022,Charlton Road,,0,461,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,N,34,9/29/2005,2005,166650,6,0,419,U,,0,UR,364000,1,,,17
1,1,E06000022,Charlton Road,,0,315,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,1,N,8,9/29/2005,2005,166650,2,0,303,U,,0,UR,364000,1,,,18
3,1,E06000022,Charlton Road,,0,359,South West,Keynsham,,,Bath and North East Somerset,2,952452,0,5,S,68,9/29/2005,2005,166650,8,0,277,U,,0,UR,364000,2,,,7
8,1,E06000022,Charlton Road,,0,483,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,10,S,88,9/29/2005,2005,166650,3,0,381,U,,2,UR,364000,1,,,8
2,1,E06000022,Charlton Road,,0,250,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,S,42,9/29/2005,2005,166650,2,0,203,U,,0,UR,364000,0,,,9
9,1,E06000022,Charlton Road,,0,217,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,9,S,25,9/29/2005,2005,166650,2,0,180,U,,0,UR,364000,1,,,10
5,0,E06000022,Charlton Road,,0,211,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,5,S,25,9/29/2005,2005,166650,3,0,178,U,,0,UR,364000,0,,,11
4,1,E06000022,Charlton Road,,0,229,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,5,S,23,9/29/2005,2005,166650,1,0,199,U,,1,UR,364000,1,,,12
5,1,E06000022,Charlton Road,,0,267,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,5,S,24,9/29/2005,2005,166650,1,0,236,U,,0,UR,364000,0,,,13
4,2,E06000022,Charlton Road,,0,318,South West,Keynsham,,,Bath and North East Somerset,1,952452,0,7,S,45,9/29/2005,2005,166650,2,0,262,U,,2,UR,364000,2,,,14
2,7,E06000022,Charlton Road,,0,362,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,S,37,9/29/2005,2005,166650,1,0,315,U,,0,UR,364000,0,,,15
5,3,E06000022,Charlton Road,,2,461,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,7,S,62,9/29/2005,2005,166650,5,0,384,U,,0,UR,364000,0,,,16
0,0,E06000022,Charlton Road,,0,486,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,0,S,57,9/29/2005,2005,166650,5,0,424,U,,0,UR,364000,1,,,17
0,1,E06000022,Charlton Road,,0,339,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,0,S,28,9/29/2005,2005,166650,3,0,307,U,,0,UR,364000,1,,,18
