HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
19,24,E06000023,,360440,1,704,South West,,A4320,173530,"Bristol, City of",1,27127,1,26,W,125,4/27/2005,2005,173360,12,1,517,A420,361620,3,PU,361000,8,173463,B4467,12
22,19,E06000023,,360440,2,698,South West,,A4320,173530,"Bristol, City of",1,27127,0,32,W,112,4/27/2005,2005,173360,7,3,528,A420,361620,4,PU,361000,11,173463,B4467,13
12,28,E06000023,,360440,1,648,South West,,A4320,173530,"Bristol, City of",0,27127,0,16,W,112,4/27/2005,2005,173360,6,2,486,A420,361620,1,PU,361000,17,173463,B4467,14
17,25,E06000023,,360440,0,677,South West,,A4320,173530,"Bristol, City of",0,27127,0,18,W,105,4/27/2005,2005,173360,17,0,512,A420,361620,1,PU,361000,10,173463,B4467,15
8,29,E06000023,,360440,2,718,South West,,A4320,173530,"Bristol, City of",0,27127,0,11,W,110,4/27/2005,2005,173360,14,0,554,A420,361620,1,PU,361000,10,173463,B4467,16
5,28,E06000023,,360440,0,642,South West,,A4320,173530,"Bristol, City of",0,27127,0,5,W,57,4/27/2005,2005,173360,21,0,531,A420,361620,0,PU,361000,24,173463,B4467,17
2,29,E06000023,,360440,0,636,South West,,A4320,173530,"Bristol, City of",0,27127,0,4,W,43,4/27/2005,2005,173360,11,2,549,A420,361620,0,PU,361000,13,173463,B4467,18
11,12,E06000023,Wellington Hill West,,1,422,South West,,,,"Bristol, City of",0,996519,0,12,E,60,4/27/2005,2005,176900,11,0,327,C,,0,CU,358900,3,,,7
1,8,E06000023,Wellington Hill West,,0,566,South West,,,,"Bristol, City of",0,996519,0,1,E,66,4/27/2005,2005,176900,10,0,481,C,,0,CU,358900,6,,,8
4,8,E06000023,Wellington Hill West,,0,458,South West,,,,"Bristol, City of",2,996519,0,6,E,59,4/27/2005,2005,176900,31,0,354,C,,0,CU,358900,5,,,9
8,8,E06000023,Wellington Hill West,,0,360,South West,,,,"Bristol, City of",0,996519,0,8,E,45,4/27/2005,2005,176900,1,0,298,C,,0,CU,358900,2,,,10
6,6,E06000023,Wellington Hill West,,0,379,South West,,,,"Bristol, City of",0,996519,0,7,E,34,4/27/2005,2005,176900,5,0,327,C,,1,CU,358900,1,,,11
11,8,E06000023,Wellington Hill West,,0,356,South West,,,,"Bristol, City of",0,996519,0,11,E,49,4/27/2005,2005,176900,2,0,286,C,,0,CU,358900,1,,,12
7,5,E06000023,Wellington Hill West,,1,375,South West,,,,"Bristol, City of",0,996519,0,8,E,49,4/27/2005,2005,176900,1,0,312,C,,0,CU,358900,1,,,13
7,5,E06000023,Wellington Hill West,,1,367,South West,,,,"Bristol, City of",0,996519,0,8,E,48,4/27/2005,2005,176900,4,0,302,C,,0,CU,358900,2,,,14
12,6,E06000023,Wellington Hill West,,0,441,South West,,,,"Bristol, City of",2,996519,0,15,E,55,4/27/2005,2005,176900,5,1,360,C,,0,CU,358900,4,,,15
1,12,E06000023,Wellington Hill West,,0,500,South West,,,,"Bristol, City of",0,996519,0,2,E,35,4/27/2005,2005,176900,10,0,441,C,,1,CU,358900,9,,,16
0,6,E06000023,Wellington Hill West,,0,504,South West,,,,"Bristol, City of",0,996519,0,0,E,36,4/27/2005,2005,176900,7,0,455,C,,0,CU,358900,12,,,17
2,6,E06000023,Wellington Hill West,,0,452,South West,,,,"Bristol, City of",0,996519,0,2,E,28,4/27/2005,2005,176900,3,0,413,C,,0,CU,358900,3,,,18
9,5,E06000023,Wellington Hill West,,0,335,South West,,,,"Bristol, City of",0,996519,0,9,W,42,4/27/2005,2005,176900,11,0,268,C,,0,CU,358900,3,,,7
10,16,E06000023,Wellington Hill West,,1,507,South West,,,,"Bristol, City of",0,996519,0,12,W,52,4/27/2005,2005,176900,2,0,425,C,,1,CU,358900,9,,,8
11,10,E06000023,Wellington Hill West,,0,394,South West,,,,"Bristol, City of",0,996519,0,12,W,70,4/27/2005,2005,176900,4,0,298,C,,1,CU,358900,5,,,9
9,9,E06000023,Wellington Hill West,,0,361,South West,,,,"Bristol, City of",0,996519,0,9,W,62,4/27/2005,2005,176900,1,0,280,C,,0,CU,358900,1,,,10
10,5,E06000023,Wellington Hill West,,1,399,South West,,,,"Bristol, City of",0,996519,0,12,W,67,4/27/2005,2005,176900,1,0,314,C,,1,CU,358900,1,,,11
7,5,E06000023,Wellington Hill West,,0,438,South West,,,,"Bristol, City of",0,996519,0,8,W,45,4/27/2005,2005,176900,7,0,373,C,,1,CU,358900,0,,,12
5,6,E06000023,Wellington Hill West,,1,415,South West,,,,"Bristol, City of",0,996519,0,7,W,42,4/27/2005,2005,176900,0,0,360,C,,1,CU,358900,1,,,13
5,10,E06000023,Wellington Hill West,,1,434,South West,,,,"Bristol, City of",0,996519,0,8,W,56,4/27/2005,2005,176900,1,1,359,C,,1,CU,358900,2,,,14
9,9,E06000023,Wellington Hill West,,0,494,South West,,,,"Bristol, City of",0,996519,0,9,W,57,4/27/2005,2005,176900,7,0,412,C,,0,CU,358900,3,,,15
4,11,E06000023,Wellington Hill West,,1,570,South West,,,,"Bristol, City of",0,996519,0,5,W,57,4/27/2005,2005,176900,8,0,489,C,,0,CU,358900,5,,,16
0,7,E06000023,Wellington Hill West,,0,469,South West,,,,"Bristol, City of",0,996519,0,0,W,47,4/27/2005,2005,176900,9,0,406,C,,0,CU,358900,14,,,17
1,7,E06000023,Wellington Hill West,,0,476,South West,,,,"Bristol, City of",0,996519,0,1,W,21,4/27/2005,2005,176900,5,0,442,C,,0,CU,358900,4,,,18
