HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
7,7,E06000025,Brook Way,,0,554,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,7,S,32,3/23/2001,2001,182301,6,0,502,U,,0,UU,361306,1,,,8
2,7,E06000025,Brook Way,,0,319,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,2,S,39,3/23/2001,2001,182301,1,0,270,U,,0,UU,361306,2,,,9
4,3,E06000025,Brook Way,,3,259,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,7,S,30,3/23/2001,2001,182301,0,0,219,U,,0,UU,361306,1,,,10
3,4,E06000025,Brook Way,,0,319,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,7,S,23,3/23/2001,2001,182301,1,3,284,U,,1,UU,361306,1,,,11
9,3,E06000025,Brook Way,,0,483,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,9,S,30,3/23/2001,2001,182301,8,0,433,U,,0,UU,361306,0,,,12
4,8,E06000025,Brook Way,,0,387,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,4,S,33,3/23/2001,2001,182301,3,0,339,U,,0,UU,361306,1,,,13
5,6,E06000025,Brook Way,,0,232,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,6,S,17,3/23/2001,2001,182301,3,0,200,U,,1,UU,361306,0,,,14
3,7,E06000025,Brook Way,,0,425,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,3,S,34,3/23/2001,2001,182301,5,0,376,U,,0,UU,361306,1,,,15
1,7,E06000025,Brook Way,,0,218,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,1,S,28,3/23/2001,2001,182301,8,0,174,U,,0,UU,361306,2,,,16
1,4,E06000025,Brook Way,,0,374,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,1,S,25,3/23/2001,2001,182301,8,0,336,U,,0,UU,361306,2,,,17
0,3,E06000025,Brook Way,,0,325,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,0,S,11,3/23/2001,2001,182301,3,0,308,U,,0,UU,361306,3,,,18
