HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,3,E06000023,0,23,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,5,10/15/2010,2010,167016,0,0,15,U,0,UU,360307,1,LONGACRE ROAD,10
0,4,E06000023,0,17,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,3,10/15/2010,2010,167016,0,0,10,U,0,UU,360307,1,LONGACRE ROAD,11
0,4,E06000023,0,11,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,3,10/15/2010,2010,167016,0,0,4,U,0,UU,360307,0,LONGACRE ROAD,12
0,4,E06000023,0,27,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,4,10/15/2010,2010,167016,0,0,19,U,0,UU,360307,0,LONGACRE ROAD,13
0,4,E06000023,0,25,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,2,10/15/2010,2010,167016,0,0,19,U,0,UU,360307,0,LONGACRE ROAD,14
0,4,E06000023,0,39,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,4,10/15/2010,2010,167016,0,0,31,U,0,UU,360307,0,LONGACRE ROAD,15
0,3,E06000023,0,33,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,6,10/15/2010,2010,167016,1,0,23,U,0,UU,360307,0,LONGACRE ROAD,16
0,4,E06000023,0,27,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,3,10/15/2010,2010,167016,1,0,19,U,0,UU,360307,2,LONGACRE ROAD,17
0,5,E06000023,0,41,South West,East of Kilbirnie Road,"Bristol, City of",0,946792,0,0,W,2,10/15/2010,2010,167016,3,0,31,U,0,UU,360307,1,LONGACRE ROAD,18
2,2,E06000025,0,122,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,2,E,11,10/15/2010,2010,191351,0,0,107,B4061,0,BR,365225,1,GLOUCESTER ROAD,7
1,4,E06000025,0,163,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,2,947488,0,7,E,21,10/15/2010,2010,191351,0,0,131,B4061,4,BR,365225,1,GLOUCESTER ROAD,8
4,2,E06000025,1,97,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,2,947488,0,8,E,11,10/15/2010,2010,191351,1,0,75,B4061,1,BR,365225,0,GLOUCESTER ROAD,9
4,0,E06000025,0,103,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,5,E,16,10/15/2010,2010,191351,1,0,81,B4061,1,BR,365225,0,GLOUCESTER ROAD,10
2,1,E06000025,0,124,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,3,E,26,10/15/2010,2010,191351,0,0,94,B4061,1,BR,365225,0,GLOUCESTER ROAD,11
4,0,E06000025,1,133,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,5,E,15,10/15/2010,2010,191351,0,0,113,B4061,0,BR,365225,2,GLOUCESTER ROAD,12
3,2,E06000025,0,140,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,3,E,27,10/15/2010,2010,191351,3,0,105,B4061,0,BR,365225,0,GLOUCESTER ROAD,13
4,0,E06000025,0,145,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,4,E,19,10/15/2010,2010,191351,2,0,120,B4061,0,BR,365225,2,GLOUCESTER ROAD,14
3,4,E06000025,0,239,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,3,E,17,10/15/2010,2010,191351,2,0,213,B4061,0,BR,365225,1,GLOUCESTER ROAD,15
2,1,E06000025,0,188,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,2,E,15,10/15/2010,2010,191351,4,0,166,B4061,0,BR,365225,3,GLOUCESTER ROAD,16
1,2,E06000025,0,146,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,2,E,9,10/15/2010,2010,191351,2,1,131,B4061,0,BR,365225,3,GLOUCESTER ROAD,17
0,1,E06000025,0,103,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,0,E,4,10/15/2010,2010,191351,0,0,98,B4061,0,BR,365225,0,GLOUCESTER ROAD,18
2,2,E06000025,0,182,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,1,947488,0,6,W,17,10/15/2010,2010,191351,3,1,154,B4061,2,BR,365225,0,GLOUCESTER ROAD,7
3,4,E06000025,1,240,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,1,947488,0,5,W,22,10/15/2010,2010,191351,1,0,208,B4061,0,BR,365225,0,GLOUCESTER ROAD,8
4,1,E06000025,0,113,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,5,W,13,10/15/2010,2010,191351,1,1,93,B4061,0,BR,365225,0,GLOUCESTER ROAD,9
5,0,E06000025,0,109,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,6,W,15,10/15/2010,2010,191351,0,0,88,B4061,1,BR,365225,0,GLOUCESTER ROAD,10
5,2,E06000025,0,121,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,5,W,16,10/15/2010,2010,191351,1,0,97,B4061,0,BR,365225,0,GLOUCESTER ROAD,11
4,0,E06000025,0,119,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,4,W,14,10/15/2010,2010,191351,1,0,100,B4061,0,BR,365225,0,GLOUCESTER ROAD,12
2,1,E06000025,1,118,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,4,W,10,10/15/2010,2010,191351,0,0,103,B4061,1,BR,365225,1,GLOUCESTER ROAD,13
3,0,E06000025,0,141,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,3,W,16,10/15/2010,2010,191351,1,0,121,B4061,0,BR,365225,0,GLOUCESTER ROAD,14
3,6,E06000025,0,160,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,3,W,11,10/15/2010,2010,191351,0,0,140,B4061,0,BR,365225,1,GLOUCESTER ROAD,15
1,1,E06000025,0,100,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,1,W,15,10/15/2010,2010,191351,1,0,82,B4061,0,BR,365225,0,GLOUCESTER ROAD,16
0,1,E06000025,0,66,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,0,W,3,10/15/2010,2010,191351,1,0,61,B4061,0,BR,365225,0,GLOUCESTER ROAD,17
0,0,E06000025,0,54,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,0,W,3,10/15/2010,2010,191351,2,0,49,B4061,0,BR,365225,3,GLOUCESTER ROAD,18
