HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
9,2,E06000023,,356400,0,877,South West,,A4,174840,"Bristol, City of",1,27731,0,11,S,24,3/16/2001,2001,174500,0,0,840,A4176,357330,1,PU,357000,0,173275,A4018,9
17,9,E06000023,,356400,1,713,South West,,A4,174840,"Bristol, City of",1,27731,0,20,S,81,3/16/2001,2001,174500,7,0,596,A4176,357330,1,PU,357000,0,173275,A4018,10
8,7,E06000023,,356400,0,722,South West,,A4,174840,"Bristol, City of",1,27731,0,11,S,45,3/16/2001,2001,174500,1,1,658,A4176,357330,1,PU,357000,1,173275,A4018,11
10,5,E06000023,,356400,0,733,South West,,A4,174840,"Bristol, City of",0,27731,0,12,S,53,3/16/2001,2001,174500,2,0,661,A4176,357330,2,PU,357000,4,173275,A4018,12
16,3,E06000023,,356400,2,658,South West,,A4,174840,"Bristol, City of",0,27731,0,19,S,59,3/16/2001,2001,174500,5,0,572,A4176,357330,1,PU,357000,2,173275,A4018,13
9,1,E06000023,,356400,1,688,South West,,A4,174840,"Bristol, City of",1,27731,0,12,S,75,3/16/2001,2001,174500,3,0,597,A4176,357330,1,PU,357000,3,173275,A4018,14
10,5,E06000023,,356400,1,837,South West,,A4,174840,"Bristol, City of",0,27731,1,15,S,74,3/16/2001,2001,174500,12,0,731,A4176,357330,3,PU,357000,4,173275,A4018,15
5,5,E06000023,,356400,0,868,South West,,A4,174840,"Bristol, City of",1,27731,0,6,S,87,3/16/2001,2001,174500,13,0,757,A4176,357330,0,PU,357000,3,173275,A4018,16
2,2,E06000023,,356400,0,828,South West,,A4,174840,"Bristol, City of",0,27731,0,2,S,58,3/16/2001,2001,174500,14,0,752,A4176,357330,0,PU,357000,4,173275,A4018,17
0,4,E06000023,,356400,0,913,South West,,A4,174840,"Bristol, City of",0,27731,0,0,S,38,3/16/2001,2001,174500,7,0,864,A4176,357330,0,PU,357000,2,173275,A4018,18
0,2,E06000025,Siston Lane,,0,590,South West,,,,South Gloucestershire,0,919476,0,0,N,88,3/16/2001,2001,174362,19,0,481,C,,0,CR,368399,0,,,7
2,0,E06000025,Siston Lane,,0,566,South West,,,,South Gloucestershire,0,919476,0,2,N,59,3/16/2001,2001,174362,8,0,497,C,,0,CR,368399,0,,,8
3,2,E06000025,Siston Lane,,0,308,South West,,,,South Gloucestershire,0,919476,0,3,N,41,3/16/2001,2001,174362,2,0,260,C,,0,CR,368399,0,,,9
2,0,E06000025,Siston Lane,,0,231,South West,,,,South Gloucestershire,0,919476,0,2,N,26,3/16/2001,2001,174362,2,0,201,C,,0,CR,368399,0,,,10
6,0,E06000025,Siston Lane,,0,296,South West,,,,South Gloucestershire,0,919476,0,7,N,62,3/16/2001,2001,174362,1,0,226,C,,1,CR,368399,0,,,11
4,1,E06000025,Siston Lane,,0,290,South West,,,,South Gloucestershire,0,919476,0,4,N,42,3/16/2001,2001,174362,1,0,242,C,,0,CR,368399,0,,,12
7,0,E06000025,Siston Lane,,0,278,South West,,,,South Gloucestershire,0,919476,0,7,N,44,3/16/2001,2001,174362,3,0,224,C,,0,CR,368399,0,,,13
6,4,E06000025,Siston Lane,,0,293,South West,,,,South Gloucestershire,0,919476,0,6,N,46,3/16/2001,2001,174362,1,0,236,C,,0,CR,368399,0,,,14
7,3,E06000025,Siston Lane,,0,353,South West,,,,South Gloucestershire,0,919476,0,7,N,57,3/16/2001,2001,174362,3,0,283,C,,0,CR,368399,1,,,15
5,2,E06000025,Siston Lane,,0,412,South West,,,,South Gloucestershire,0,919476,0,5,N,58,3/16/2001,2001,174362,3,0,344,C,,0,CR,368399,0,,,16
3,3,E06000025,Siston Lane,,0,403,South West,,,,South Gloucestershire,0,919476,0,3,N,50,3/16/2001,2001,174362,5,0,342,C,,0,CR,368399,2,,,17
3,1,E06000025,Siston Lane,,0,293,South West,,,,South Gloucestershire,0,919476,0,3,N,26,3/16/2001,2001,174362,1,0,262,C,,0,CR,368399,0,,,18
10,3,E06000025,Siston Lane,,0,417,South West,,,,South Gloucestershire,1,919476,0,12,S,64,3/16/2001,2001,174362,8,1,330,C,,0,CR,368399,1,,,7
9,1,E06000025,Siston Lane,,0,509,South West,,,,South Gloucestershire,1,919476,0,10,S,74,3/16/2001,2001,174362,2,0,422,C,,0,CR,368399,1,,,8
3,2,E06000025,Siston Lane,,0,281,South West,,,,South Gloucestershire,0,919476,0,3,S,59,3/16/2001,2001,174362,2,0,215,C,,0,CR,368399,0,,,9
1,2,E06000025,Siston Lane,,0,242,South West,,,,South Gloucestershire,0,919476,0,1,S,33,3/16/2001,2001,174362,0,0,206,C,,0,CR,368399,0,,,10
7,0,E06000025,Siston Lane,,0,250,South West,,,,South Gloucestershire,0,919476,0,7,S,49,3/16/2001,2001,174362,0,0,194,C,,0,CR,368399,0,,,11
6,1,E06000025,Siston Lane,,1,303,South West,,,,South Gloucestershire,0,919476,0,7,S,42,3/16/2001,2001,174362,3,0,250,C,,0,CR,368399,0,,,12
3,1,E06000025,Siston Lane,,0,350,South West,,,,South Gloucestershire,0,919476,0,3,S,57,3/16/2001,2001,174362,6,0,283,C,,0,CR,368399,0,,,13
6,5,E06000025,Siston Lane,,0,380,South West,,,,South Gloucestershire,0,919476,0,6,S,57,3/16/2001,2001,174362,3,0,309,C,,0,CR,368399,0,,,14
6,2,E06000025,Siston Lane,,0,441,South West,,,,South Gloucestershire,0,919476,0,6,S,63,3/16/2001,2001,174362,4,0,366,C,,0,CR,368399,0,,,15
0,4,E06000025,Siston Lane,,0,616,South West,,,,South Gloucestershire,0,919476,0,0,S,85,3/16/2001,2001,174362,13,0,514,C,,0,CR,368399,0,,,16
1,1,E06000025,Siston Lane,,0,666,South West,,,,South Gloucestershire,0,919476,0,1,S,66,3/16/2001,2001,174362,5,0,593,C,,0,CR,368399,0,,,17
0,0,E06000025,Siston Lane,,0,412,South West,,,,South Gloucestershire,0,919476,0,0,S,35,3/16/2001,2001,174362,3,0,374,C,,0,CR,368399,0,,,18
