HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,3,E06000025,,365520,0,734,South West,,A431,172170,South Gloucestershire,0,99858,2,4,S,39,7/1/2004,2004,171700,7,0,681,A4174,365420,0,PU,365640,3,171490,A4174,18
6,3,E06000025,TOWER ROAD SOUTH,,0,251,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,6,N,55,7/1/2004,2004,172080,7,0,180,U,,0,UU,366980,3,,,7
4,4,E06000025,TOWER ROAD SOUTH,,1,394,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,5,N,44,7/1/2004,2004,172080,2,0,339,U,,0,UU,366980,1,,,8
5,1,E06000025,TOWER ROAD SOUTH,,0,203,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,5,N,25,7/1/2004,2004,172080,0,0,172,U,,0,UU,366980,1,,,9
5,2,E06000025,TOWER ROAD SOUTH,,0,164,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,5,N,28,7/1/2004,2004,172080,0,0,129,U,,0,UU,366980,2,,,10
6,1,E06000025,TOWER ROAD SOUTH,,0,140,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,1,8,N,27,7/1/2004,2004,172080,3,0,101,U,,1,UU,366980,0,,,11
1,1,E06000025,TOWER ROAD SOUTH,,0,163,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,1,2,N,25,7/1/2004,2004,172080,1,0,134,U,,0,UU,366980,1,,,12
3,3,E06000025,TOWER ROAD SOUTH,,0,182,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,3,N,14,7/1/2004,2004,172080,2,0,160,U,,0,UU,366980,3,,,13
3,1,E06000025,TOWER ROAD SOUTH,,0,204,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,N,27,7/1/2004,2004,172080,4,0,168,U,,1,UU,366980,3,,,14
3,2,E06000025,TOWER ROAD SOUTH,,0,309,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,3,N,24,7/1/2004,2004,172080,7,0,273,U,,0,UU,366980,0,,,15
1,4,E06000025,TOWER ROAD SOUTH,,0,272,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,1,N,30,7/1/2004,2004,172080,7,0,230,U,,0,UU,366980,4,,,16
0,3,E06000025,TOWER ROAD SOUTH,,0,282,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,N,42,7/1/2004,2004,172080,10,0,227,U,,0,UU,366980,4,,,17
0,1,E06000025,TOWER ROAD SOUTH,,0,225,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,N,13,7/1/2004,2004,172080,4,0,207,U,,0,UU,366980,3,,,18
4,0,E06000025,TOWER ROAD SOUTH,,0,198,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,S,32,7/1/2004,2004,172080,4,0,158,U,,0,UU,366980,2,,,7
6,1,E06000025,TOWER ROAD SOUTH,,1,296,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,7,S,33,7/1/2004,2004,172080,3,0,252,U,,0,UU,366980,1,,,8
9,2,E06000025,TOWER ROAD SOUTH,,0,176,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,9,S,26,7/1/2004,2004,172080,1,0,138,U,,0,UU,366980,2,,,9
1,0,E06000025,TOWER ROAD SOUTH,,0,174,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,2,930454,1,5,S,30,7/1/2004,2004,172080,3,0,136,U,,1,UU,366980,0,,,10
5,2,E06000025,TOWER ROAD SOUTH,,0,164,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,1,930454,0,6,S,23,7/1/2004,2004,172080,1,0,132,U,,0,UU,366980,0,,,11
2,2,E06000025,TOWER ROAD SOUTH,,0,182,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,2,S,25,7/1/2004,2004,172080,1,0,152,U,,0,UU,366980,1,,,12
2,0,E06000025,TOWER ROAD SOUTH,,0,195,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,2,S,22,7/1/2004,2004,172080,6,0,165,U,,0,UU,366980,0,,,13
2,2,E06000025,TOWER ROAD SOUTH,,0,199,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,1,930454,0,3,S,30,7/1/2004,2004,172080,3,0,161,U,,0,UU,366980,0,,,14
4,2,E06000025,TOWER ROAD SOUTH,,0,313,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,4,S,25,7/1/2004,2004,172080,8,0,274,U,,0,UU,366980,3,,,15
2,3,E06000025,TOWER ROAD SOUTH,,0,298,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,3,S,34,7/1/2004,2004,172080,11,1,247,U,,0,UU,366980,6,,,16
3,2,E06000025,TOWER ROAD SOUTH,,0,309,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,3,S,28,7/1/2004,2004,172080,13,0,263,U,,0,UU,366980,1,,,17
0,3,E06000025,TOWER ROAD SOUTH,,0,275,South West,"south of Park Road, Cadbury Heath",,,South Gloucestershire,0,930454,0,0,S,22,7/1/2004,2004,172080,2,0,248,U,,0,UU,366980,1,,,18
