HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
40,7,E06000025,,363490,6,1804,South West,,M32,178200,South Gloucestershire,11,17633,13,100,W,240,6/14/2005,2005,178500,20,20,1437,A4174,364700,10,PU,363800,0,178640,Bromley Heath Roundabout,16
15,10,E06000025,,363490,0,1871,South West,,M32,178200,South Gloucestershire,2,17633,14,54,W,190,6/14/2005,2005,178500,27,21,1590,A4174,364700,2,PU,363800,3,178640,Bromley Heath Roundabout,17
12,20,E06000025,,363490,2,1732,South West,,M32,178200,South Gloucestershire,2,17633,20,53,W,90,6/14/2005,2005,178500,19,11,1550,A4174,364700,6,PU,363800,11,178640,Bromley Heath Roundabout,18
2,21,E06000023,,360675,1,694,South West,,B3122,171900,"Bristol, City of",0,46388,0,3,N,107,6/14/2005,2005,171540,30,0,533,A37,359880,0,PU,360000,39,170822,A4,7
7,22,E06000023,,360675,1,644,South West,,B3122,171900,"Bristol, City of",0,46388,0,12,N,77,6/14/2005,2005,171540,40,3,493,A37,359880,1,PU,360000,72,170822,A4,8
5,26,E06000023,,360675,0,525,South West,,B3122,171900,"Bristol, City of",1,46388,1,9,N,57,6/14/2005,2005,171540,13,1,420,A37,359880,1,PU,360000,26,170822,A4,9
10,17,E06000023,,360675,1,479,South West,,B3122,171900,"Bristol, City of",0,46388,1,16,N,65,6/14/2005,2005,171540,8,2,373,A37,359880,2,PU,360000,6,170822,A4,10
11,19,E06000023,,360675,1,427,South West,,B3122,171900,"Bristol, City of",0,46388,0,13,N,64,6/14/2005,2005,171540,16,0,315,A37,359880,1,PU,360000,6,170822,A4,11
11,17,E06000023,,360675,1,387,South West,,B3122,171900,"Bristol, City of",1,46388,1,17,N,51,6/14/2005,2005,171540,10,1,292,A37,359880,2,PU,360000,9,170822,A4,12
5,17,E06000023,,360675,3,495,South West,,B3122,171900,"Bristol, City of",1,46388,2,14,N,68,6/14/2005,2005,171540,14,1,382,A37,359880,2,PU,360000,7,170822,A4,13
3,15,E06000023,,360675,2,521,South West,,B3122,171900,"Bristol, City of",1,46388,0,11,N,72,6/14/2005,2005,171540,19,0,404,A37,359880,5,PU,360000,5,170822,A4,14
2,19,E06000023,,360675,0,495,South West,,B3122,171900,"Bristol, City of",1,46388,0,5,N,58,6/14/2005,2005,171540,4,2,409,A37,359880,0,PU,360000,15,170822,A4,15
2,21,E06000023,,360675,0,483,South West,,B3122,171900,"Bristol, City of",0,46388,0,5,N,54,6/14/2005,2005,171540,10,2,393,A37,359880,1,PU,360000,7,170822,A4,16
3,19,E06000023,,360675,0,464,South West,,B3122,171900,"Bristol, City of",0,46388,0,4,N,39,6/14/2005,2005,171540,12,1,390,A37,359880,0,PU,360000,10,170822,A4,17
2,10,E06000023,,360675,0,417,South West,,B3122,171900,"Bristol, City of",0,46388,0,2,N,30,6/14/2005,2005,171540,1,0,374,A37,359880,0,PU,360000,7,170822,A4,18
11,21,E06000023,,360675,2,452,South West,,B3122,171900,"Bristol, City of",1,46388,2,23,S,93,6/14/2005,2005,171540,5,5,310,A37,359880,2,PU,360000,8,170822,A4,7
22,18,E06000023,,360675,0,616,South West,,B3122,171900,"Bristol, City of",0,46388,2,25,S,97,6/14/2005,2005,171540,5,1,471,A37,359880,0,PU,360000,4,170822,A4,8
21,26,E06000023,,360675,1,512,South West,,B3122,171900,"Bristol, City of",0,46388,1,23,S,96,6/14/2005,2005,171540,4,0,363,A37,359880,0,PU,360000,5,170822,A4,9
12,19,E06000023,,360675,1,531,South West,,B3122,171900,"Bristol, City of",0,46388,2,21,S,103,6/14/2005,2005,171540,3,3,385,A37,359880,3,PU,360000,3,170822,A4,10
8,21,E06000023,,360675,0,560,South West,,B3122,171900,"Bristol, City of",2,46388,4,18,S,101,6/14/2005,2005,171540,6,4,414,A37,359880,0,PU,360000,1,170822,A4,11
18,16,E06000023,,360675,3,586,South West,,B3122,171900,"Bristol, City of",0,46388,2,25,S,80,6/14/2005,2005,171540,9,1,456,A37,359880,1,PU,360000,2,170822,A4,12
14,17,E06000023,,360675,1,628,South West,,B3122,171900,"Bristol, City of",1,46388,1,24,S,103,6/14/2005,2005,171540,11,3,473,A37,359880,4,PU,360000,6,170822,A4,13
14,29,E06000023,,360675,1,669,South West,,B3122,171900,"Bristol, City of",3,46388,1,24,S,107,6/14/2005,2005,171540,22,3,487,A37,359880,2,PU,360000,8,170822,A4,14
26,20,E06000023,,360675,1,730,South West,,B3122,171900,"Bristol, City of",0,46388,2,31,S,101,6/14/2005,2005,171540,24,0,554,A37,359880,2,PU,360000,16,170822,A4,15
1,21,E06000023,,360675,0,938,South West,,B3122,171900,"Bristol, City of",1,46388,1,4,S,127,6/14/2005,2005,171540,17,0,769,A37,359880,1,PU,360000,31,170822,A4,16
3,15,E06000023,,360675,0,924,South West,,B3122,171900,"Bristol, City of",0,46388,1,6,S,86,6/14/2005,2005,171540,29,2,788,A37,359880,0,PU,360000,42,170822,A4,17
6,19,E06000023,,360675,0,807,South West,,B3122,171900,"Bristol, City of",0,46388,0,10,S,71,6/14/2005,2005,171540,22,4,685,A37,359880,0,PU,360000,37,170822,A4,18
0,0,E06000024,Park Road,,0,54,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,9,6/14/2005,2005,171526,0,0,45,U,,0,UU,340957,1,,,7
0,0,E06000024,Park Road,,0,129,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,11,6/14/2005,2005,171526,1,0,117,U,,0,UU,340957,1,,,8
0,0,E06000024,Park Road,,0,110,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,N,11,6/14/2005,2005,171526,0,0,98,U,,1,UU,340957,0,,,9
0,1,E06000024,Park Road,,0,115,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,8,6/14/2005,2005,171526,0,0,106,U,,0,UU,340957,0,,,10
2,0,E06000024,Park Road,,0,115,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,N,7,6/14/2005,2005,171526,1,0,105,U,,0,UU,340957,0,,,11
1,0,E06000024,Park Road,,0,128,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,N,7,6/14/2005,2005,171526,0,0,120,U,,0,UU,340957,0,,,12
4,0,E06000024,Park Road,,0,112,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,4,N,8,6/14/2005,2005,171526,3,0,97,U,,0,UU,340957,0,,,13
4,0,E06000024,Park Road,,0,126,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,4,N,7,6/14/2005,2005,171526,2,0,113,U,,0,UU,340957,1,,,14
2,2,E06000024,Park Road,,0,150,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,N,8,6/14/2005,2005,171526,0,0,138,U,,0,UU,340957,0,,,15
0,1,E06000024,Park Road,,0,210,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,7,6/14/2005,2005,171526,0,0,202,U,,0,UU,340957,1,,,16
0,0,E06000024,Park Road,,0,248,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,5,6/14/2005,2005,171526,0,0,243,U,,0,UU,340957,0,,,17
1,0,E06000024,Park Road,,0,190,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,N,3,6/14/2005,2005,171526,4,0,182,U,,0,UU,340957,0,,,18
1,0,E06000024,Park Road,,0,179,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,S,8,6/14/2005,2005,171526,1,0,169,U,,0,UU,340957,2,,,7
1,3,E06000024,Park Road,,0,266,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,S,10,6/14/2005,2005,171526,1,0,251,U,,0,UU,340957,1,,,8
1,1,E06000024,Park Road,,0,172,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,S,7,6/14/2005,2005,171526,0,0,162,U,,1,UU,340957,1,,,9
0,2,E06000024,Park Road,,0,100,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,S,4,6/14/2005,2005,171526,0,0,94,U,,0,UU,340957,3,,,10
3,2,E06000024,Park Road,,0,123,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,3,S,10,6/14/2005,2005,171526,2,0,106,U,,0,UU,340957,3,,,11
2,0,E06000024,Park Road,,0,124,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,S,7,6/14/2005,2005,171526,0,0,115,U,,0,UU,340957,3,,,12
2,1,E06000024,Park Road,,1,129,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,3,S,7,6/14/2005,2005,171526,2,0,116,U,,0,UU,340957,2,,,13
2,1,E06000024,Park Road,,0,129,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,S,4,6/14/2005,2005,171526,2,0,120,U,,0,UU,340957,1,,,14
2,2,E06000024,Park Road,,0,125,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,S,6,6/14/2005,2005,171526,1,0,114,U,,0,UU,340957,0,,,15
2,1,E06000024,Park Road,,0,105,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,S,7,6/14/2005,2005,171526,0,0,95,U,,0,UU,340957,1,,,16
0,0,E06000024,Park Road,,1,99,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,S,10,6/14/2005,2005,171526,1,0,87,U,,0,UU,340957,0,,,17
1,1,E06000024,Park Road,,0,103,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,S,9,6/14/2005,2005,171526,0,0,92,U,,0,UU,340957,1,,,18
