HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000023,LOCKLEAZE ROAD,,0,149,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,E,12,9/27/2006,2006,176860,6,0,131,U,,0,UU,360450,7,,,18
2,2,E06000023,LOCKLEAZE ROAD,,0,110,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,3,W,30,9/27/2006,2006,176860,2,0,73,U,,1,UU,360450,9,,,7
1,4,E06000023,LOCKLEAZE ROAD,,0,211,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,W,27,9/27/2006,2006,176860,8,0,171,U,,0,UU,360450,10,,,8
3,3,E06000023,LOCKLEAZE ROAD,,0,140,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,3,W,21,9/27/2006,2006,176860,4,0,109,U,,0,UU,360450,4,,,9
3,5,E06000023,LOCKLEAZE ROAD,,0,134,South West,East of Wordsworth Road,,,"Bristol, City of",1,930424,0,4,W,22,9/27/2006,2006,176860,0,0,103,U,,0,UU,360450,8,,,10
2,6,E06000023,LOCKLEAZE ROAD,,0,121,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,W,20,9/27/2006,2006,176860,1,0,92,U,,0,UU,360450,5,,,11
6,2,E06000023,LOCKLEAZE ROAD,,0,107,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,7,W,11,9/27/2006,2006,176860,1,0,86,U,,1,UU,360450,8,,,12
0,4,E06000023,LOCKLEAZE ROAD,,0,115,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,W,19,9/27/2006,2006,176860,1,0,91,U,,0,UU,360450,13,,,13
6,3,E06000023,LOCKLEAZE ROAD,,0,129,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,6,W,13,9/27/2006,2006,176860,2,0,105,U,,0,UU,360450,4,,,14
4,7,E06000023,LOCKLEAZE ROAD,,0,201,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,4,W,18,9/27/2006,2006,176860,4,0,168,U,,0,UU,360450,9,,,15
3,5,E06000023,LOCKLEAZE ROAD,,1,159,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,4,W,22,9/27/2006,2006,176860,6,0,122,U,,0,UU,360450,12,,,16
0,2,E06000023,LOCKLEAZE ROAD,,0,160,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,W,17,9/27/2006,2006,176860,2,0,139,U,,0,UU,360450,33,,,17
0,2,E06000023,LOCKLEAZE ROAD,,0,126,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,W,10,9/27/2006,2006,176860,6,0,108,U,,0,UU,360450,14,,,18
