HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
9,6,E06000025,SOUTHMEAD ROAD,,0,741,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,0,14,E,60,9/22/2015,2015,178531,10,2,651,B4056,,3,BU,359435,24,,,9
8,5,E06000025,SOUTHMEAD ROAD,,0,531,South West,north of Kenmore Crescent,,,South Gloucestershire,2,947496,0,12,E,50,9/22/2015,2015,178531,10,0,454,B4056,,2,BU,359435,7,,,10
9,6,E06000025,SOUTHMEAD ROAD,,1,642,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,0,14,E,68,9/22/2015,2015,178531,6,1,548,B4056,,3,BU,359435,5,,,11
5,5,E06000025,SOUTHMEAD ROAD,,0,657,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,0,7,E,86,9/22/2015,2015,178531,11,0,548,B4056,,2,BU,359435,9,,,12
5,6,E06000025,SOUTHMEAD ROAD,,2,477,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,0,10,E,32,9/22/2015,2015,178531,3,0,426,B4056,,3,BU,359435,6,,,13
4,8,E06000025,SOUTHMEAD ROAD,,2,605,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,0,10,E,48,9/22/2015,2015,178531,8,0,531,B4056,,4,BU,359435,6,,,14
6,10,E06000025,SOUTHMEAD ROAD,,0,668,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,0,6,E,82,9/22/2015,2015,178531,12,0,558,B4056,,0,BU,359435,10,,,15
4,12,E06000025,SOUTHMEAD ROAD,,0,709,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,0,6,E,65,9/22/2015,2015,178531,16,1,610,B4056,,1,BU,359435,12,,,16
2,10,E06000025,SOUTHMEAD ROAD,,0,766,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,0,2,E,82,9/22/2015,2015,178531,18,0,654,B4056,,0,BU,359435,22,,,17
2,10,E06000025,SOUTHMEAD ROAD,,0,737,South West,north of Kenmore Crescent,,,South Gloucestershire,1,947496,0,3,E,55,9/22/2015,2015,178531,7,0,662,B4056,,0,BU,359435,13,,,18
4,7,E06000025,SOUTHMEAD ROAD,,2,724,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,1,10,W,96,9/22/2015,2015,178531,19,2,592,B4056,,1,BU,359435,14,,,7
2,10,E06000025,SOUTHMEAD ROAD,,0,706,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,1,4,W,68,9/22/2015,2015,178531,10,0,614,B4056,,1,BU,359435,14,,,8
5,10,E06000025,SOUTHMEAD ROAD,,0,683,South West,north of Kenmore Crescent,,,South Gloucestershire,2,947496,0,9,W,75,9/22/2015,2015,178531,11,0,578,B4056,,2,BU,359435,5,,,9
10,5,E06000025,SOUTHMEAD ROAD,,1,481,South West,north of Kenmore Crescent,,,South Gloucestershire,1,947496,0,13,W,42,9/22/2015,2015,178531,4,0,417,B4056,,1,BU,359435,4,,,10
7,9,E06000025,SOUTHMEAD ROAD,,3,456,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,0,14,W,44,9/22/2015,2015,178531,5,1,384,B4056,,3,BU,359435,4,,,11
7,6,E06000025,SOUTHMEAD ROAD,,2,551,South West,north of Kenmore Crescent,,,South Gloucestershire,1,947496,0,11,W,57,9/22/2015,2015,178531,4,0,473,B4056,,1,BU,359435,10,,,12
4,8,E06000025,SOUTHMEAD ROAD,,0,620,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,0,5,W,53,9/22/2015,2015,178531,8,0,546,B4056,,1,BU,359435,10,,,13
13,6,E06000025,SOUTHMEAD ROAD,,2,651,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,0,20,W,73,9/22/2015,2015,178531,6,1,546,B4056,,4,BU,359435,7,,,14
4,8,E06000025,SOUTHMEAD ROAD,,1,553,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,0,6,W,50,9/22/2015,2015,178531,9,0,480,B4056,,1,BU,359435,8,,,15
3,7,E06000025,SOUTHMEAD ROAD,,0,457,South West,north of Kenmore Crescent,,,South Gloucestershire,1,947496,1,9,W,43,9/22/2015,2015,178531,16,3,382,B4056,,1,BU,359435,47,,,16
0,10,E06000025,SOUTHMEAD ROAD,,0,496,South West,north of Kenmore Crescent,,,South Gloucestershire,1,947496,1,3,W,21,9/22/2015,2015,178531,12,0,450,B4056,,1,BU,359435,74,,,17
0,7,E06000025,SOUTHMEAD ROAD,,0,640,South West,north of Kenmore Crescent,,,South Gloucestershire,0,947496,0,0,W,33,9/22/2015,2015,178531,12,0,588,B4056,,0,BU,359435,46,,,18
