HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
16,14,E06000023,,360675,3,524,South West,,B3122,171900,"Bristol, City of",1,46388,0,25,S,49,4/15/2013,2013,171540,3,3,433,A37,359880,2,PU,360000,8,170822,A4,12
16,12,E06000023,,360675,1,566,South West,,B3122,171900,"Bristol, City of",2,46388,7,35,S,53,4/15/2013,2013,171540,10,8,456,A37,359880,1,PU,360000,14,170822,A4,13
13,12,E06000023,,360675,1,671,South West,,B3122,171900,"Bristol, City of",3,46388,3,34,S,95,4/15/2013,2013,171540,13,12,517,A37,359880,2,PU,360000,9,170822,A4,14
12,13,E06000023,,360675,2,679,South West,,B3122,171900,"Bristol, City of",1,46388,5,30,S,95,4/15/2013,2013,171540,13,8,528,A37,359880,2,PU,360000,8,170822,A4,15
9,15,E06000023,,360675,0,822,South West,,B3122,171900,"Bristol, City of",1,46388,3,15,S,121,4/15/2013,2013,171540,40,1,631,A37,359880,1,PU,360000,28,170822,A4,16
8,11,E06000023,,360675,1,890,South West,,B3122,171900,"Bristol, City of",0,46388,1,15,S,73,4/15/2013,2013,171540,33,5,758,A37,359880,0,PU,360000,61,170822,A4,17
0,12,E06000023,,360675,0,690,South West,,B3122,171900,"Bristol, City of",1,46388,1,5,S,44,4/15/2013,2013,171540,14,3,615,A37,359880,0,PU,360000,40,170822,A4,18
4,33,E06000023,,359557,0,286,South West,,A4044,173224,"Bristol, City of",1,74495,0,5,E,51,4/15/2013,2013,173180,6,0,191,A420,359806,0,PU,359700,12,173140,A420 split,7
5,42,E06000023,,359557,0,358,South West,,A4044,173224,"Bristol, City of",0,74495,0,8,E,53,4/15/2013,2013,173180,6,1,249,A420,359806,2,PU,359700,13,173140,A420 split,8
8,36,E06000023,,359557,0,345,South West,,A4044,173224,"Bristol, City of",1,74495,0,11,E,58,4/15/2013,2013,173180,3,0,237,A420,359806,2,PU,359700,6,173140,A420 split,9
5,40,E06000023,,359557,2,400,South West,,A4044,173224,"Bristol, City of",0,74495,0,7,E,78,4/15/2013,2013,173180,5,0,270,A420,359806,0,PU,359700,11,173140,A420 split,10
7,48,E06000023,,359557,0,442,South West,,A4044,173224,"Bristol, City of",0,74495,0,10,E,81,4/15/2013,2013,173180,5,0,298,A420,359806,3,PU,359700,12,173140,A420 split,11
5,43,E06000023,,359557,2,472,South West,,A4044,173224,"Bristol, City of",0,74495,0,9,E,69,4/15/2013,2013,173180,5,0,346,A420,359806,2,PU,359700,26,173140,A420 split,12
5,42,E06000023,,359557,0,471,South West,,A4044,173224,"Bristol, City of",2,74495,1,11,E,75,4/15/2013,2013,173180,4,0,339,A420,359806,3,PU,359700,18,173140,A420 split,13
5,41,E06000023,,359557,0,485,South West,,A4044,173224,"Bristol, City of",1,74495,0,6,E,56,4/15/2013,2013,173180,9,0,373,A420,359806,0,PU,359700,22,173140,A420 split,14
4,41,E06000023,,359557,0,524,South West,,A4044,173224,"Bristol, City of",0,74495,0,4,E,68,4/15/2013,2013,173180,14,0,397,A420,359806,0,PU,359700,14,173140,A420 split,15
3,43,E06000023,,359557,0,614,South West,,A4044,173224,"Bristol, City of",0,74495,0,3,E,65,4/15/2013,2013,173180,29,0,474,A420,359806,0,PU,359700,36,173140,A420 split,16
1,44,E06000023,,359557,0,733,South West,,A4044,173224,"Bristol, City of",0,74495,0,2,E,60,4/15/2013,2013,173180,31,1,596,A420,359806,0,PU,359700,76,173140,A420 split,17
1,42,E06000023,,359557,0,503,South West,,A4044,173224,"Bristol, City of",0,74495,0,1,E,38,4/15/2013,2013,173180,14,0,408,A420,359806,0,PU,359700,61,173140,A420 split,18
15,44,E06000023,,359557,0,1315,South West,,A4044,173224,"Bristol, City of",0,74495,0,19,W,224,4/15/2013,2013,173180,41,0,987,A420,359806,4,PU,359700,39,173140,A420 split,7
21,42,E06000023,,359557,1,1662,South West,,A4044,173224,"Bristol, City of",1,74495,1,26,W,236,4/15/2013,2013,173180,56,0,1302,A420,359806,2,PU,359700,105,173140,A420 split,8
17,45,E06000023,,359557,3,1071,South West,,A4044,173224,"Bristol, City of",0,74495,0,27,W,188,4/15/2013,2013,173180,5,0,806,A420,359806,7,PU,359700,59,173140,A420 split,9
8,48,E06000023,,359557,0,790,South West,,A4044,173224,"Bristol, City of",2,74495,1,15,W,145,4/15/2013,2013,173180,8,2,574,A420,359806,2,PU,359700,29,173140,A420 split,10
11,39,E06000023,,359557,0,769,South West,,A4044,173224,"Bristol, City of",4,74495,0,16,W,165,4/15/2013,2013,173180,6,0,543,A420,359806,1,PU,359700,15,173140,A420 split,11
21,46,E06000023,,359557,0,797,South West,,A4044,173224,"Bristol, City of",0,74495,0,22,W,151,4/15/2013,2013,173180,13,0,565,A420,359806,1,PU,359700,22,173140,A420 split,12
10,41,E06000023,,359557,3,807,South West,,A4044,173224,"Bristol, City of",2,74495,0,20,W,152,4/15/2013,2013,173180,11,0,583,A420,359806,5,PU,359700,31,173140,A420 split,13
14,44,E06000023,,359557,0,823,South West,,A4044,173224,"Bristol, City of",4,74495,0,21,W,147,4/15/2013,2013,173180,15,1,596,A420,359806,2,PU,359700,22,173140,A420 split,14
7,41,E06000023,,359557,1,804,South West,,A4044,173224,"Bristol, City of",0,74495,0,9,W,122,4/15/2013,2013,173180,10,0,622,A420,359806,1,PU,359700,18,173140,A420 split,15
6,52,E06000023,,359557,1,899,South West,,A4044,173224,"Bristol, City of",0,74495,0,8,W,100,4/15/2013,2013,173180,14,1,725,A420,359806,0,PU,359700,32,173140,A420 split,16
3,45,E06000023,,359557,0,858,South West,,A4044,173224,"Bristol, City of",0,74495,0,4,W,76,4/15/2013,2013,173180,20,1,713,A420,359806,0,PU,359700,29,173140,A420 split,17
1,36,E06000023,,359557,0,694,South West,,A4044,173224,"Bristol, City of",0,74495,0,1,W,49,4/15/2013,2013,173180,16,0,592,A420,359806,0,PU,359700,30,173140,A420 split,18
0,0,E06000023,WESTMORELAND ROAD,,0,9,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,1,4/15/2013,2013,175137,0,0,8,U,,0,UU,357522,2,,,7
0,0,E06000023,WESTMORELAND ROAD,,0,36,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,0,4/15/2013,2013,175137,0,0,36,U,,0,UU,357522,0,,,8
0,0,E06000023,WESTMORELAND ROAD,,0,15,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,1,4/15/2013,2013,175137,0,0,14,U,,0,UU,357522,1,,,9
0,0,E06000023,WESTMORELAND ROAD,,0,10,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,2,4/15/2013,2013,175137,0,0,8,U,,0,UU,357522,0,,,10
0,0,E06000023,WESTMORELAND ROAD,,0,8,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,3,4/15/2013,2013,175137,0,0,5,U,,0,UU,357522,0,,,11
0,0,E06000023,WESTMORELAND ROAD,,0,8,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,2,4/15/2013,2013,175137,0,0,6,U,,0,UU,357522,1,,,12
0,0,E06000023,WESTMORELAND ROAD,,0,12,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,1,4/15/2013,2013,175137,0,0,11,U,,0,UU,357522,0,,,13
0,0,E06000023,WESTMORELAND ROAD,,0,14,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,1,4/15/2013,2013,175137,0,0,13,U,,0,UU,357522,2,,,14
0,0,E06000023,WESTMORELAND ROAD,,0,7,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,0,4/15/2013,2013,175137,0,0,7,U,,0,UU,357522,2,,,15
0,0,E06000023,WESTMORELAND ROAD,,0,21,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,3,4/15/2013,2013,175137,0,0,18,U,,0,UU,357522,0,,,16
0,0,E06000023,WESTMORELAND ROAD,,0,32,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,0,4/15/2013,2013,175137,0,0,32,U,,0,UU,357522,4,,,17
0,0,E06000023,WESTMORELAND ROAD,,0,11,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,0,4/15/2013,2013,175137,0,0,11,U,,0,UU,357522,2,,,18
0,0,E06000023,WESTMORELAND ROAD,,0,13,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,0,4/15/2013,2013,175137,0,0,13,U,,0,UU,357522,0,,,7
0,0,E06000023,WESTMORELAND ROAD,,0,30,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,3,4/15/2013,2013,175137,0,0,27,U,,0,UU,357522,2,,,8
0,0,E06000023,WESTMORELAND ROAD,,0,10,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,2,4/15/2013,2013,175137,0,0,8,U,,0,UU,357522,5,,,9
0,0,E06000023,WESTMORELAND ROAD,,0,5,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,0,4/15/2013,2013,175137,0,0,5,U,,0,UU,357522,0,,,10
0,0,E06000023,WESTMORELAND ROAD,,0,5,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,1,4/15/2013,2013,175137,0,0,4,U,,0,UU,357522,1,,,11
0,0,E06000023,WESTMORELAND ROAD,,0,5,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,1,4/15/2013,2013,175137,1,0,3,U,,0,UU,357522,1,,,12
0,0,E06000023,WESTMORELAND ROAD,,0,7,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,1,4/15/2013,2013,175137,0,0,6,U,,0,UU,357522,0,,,13
0,0,E06000023,WESTMORELAND ROAD,,0,5,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,0,4/15/2013,2013,175137,0,0,5,U,,0,UU,357522,0,,,14
0,0,E06000023,WESTMORELAND ROAD,,0,3,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,2,4/15/2013,2013,175137,0,0,1,U,,0,UU,357522,0,,,15
0,0,E06000023,WESTMORELAND ROAD,,0,10,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,1,4/15/2013,2013,175137,0,0,9,U,,0,UU,357522,1,,,16
0,0,E06000023,WESTMORELAND ROAD,,0,21,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,1,4/15/2013,2013,175137,0,0,20,U,,0,UU,357522,2,,,17
0,0,E06000023,WESTMORELAND ROAD,,0,21,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,3,4/15/2013,2013,175137,0,0,18,U,,0,UU,357522,4,,,18
