HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000024,HIGHDALE ROAD,,0,98,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,E,6,6/4/2014,2014,171478,0,0,92,C,,0,CU,341204,0,,,18
1,0,E06000024,HIGHDALE ROAD,,0,28,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,1,W,5,6/4/2014,2014,171478,0,0,22,C,,0,CU,341204,0,,,7
0,0,E06000024,HIGHDALE ROAD,,0,111,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,15,6/4/2014,2014,171478,3,0,93,C,,0,CU,341204,0,,,8
1,0,E06000024,HIGHDALE ROAD,,0,121,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,1,W,11,6/4/2014,2014,171478,0,0,109,C,,0,CU,341204,0,,,9
1,0,E06000024,HIGHDALE ROAD,,0,158,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,1,W,13,6/4/2014,2014,171478,0,0,144,C,,0,CU,341204,0,,,10
0,0,E06000024,HIGHDALE ROAD,,0,80,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,12,6/4/2014,2014,171478,0,0,68,C,,0,CU,341204,1,,,11
0,0,E06000024,HIGHDALE ROAD,,0,87,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,10,6/4/2014,2014,171478,0,0,77,C,,0,CU,341204,0,,,12
0,0,E06000024,HIGHDALE ROAD,,0,107,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,14,6/4/2014,2014,171478,0,0,93,C,,0,CU,341204,0,,,13
1,0,E06000024,HIGHDALE ROAD,,0,73,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,1,W,7,6/4/2014,2014,171478,0,0,65,C,,0,CU,341204,1,,,14
0,0,E06000024,HIGHDALE ROAD,,0,119,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,8,6/4/2014,2014,171478,1,0,110,C,,0,CU,341204,2,,,15
0,0,E06000024,HIGHDALE ROAD,,0,123,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,7,6/4/2014,2014,171478,0,0,116,C,,0,CU,341204,0,,,16
0,0,E06000024,HIGHDALE ROAD,,0,107,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,5,6/4/2014,2014,171478,2,0,100,C,,0,CU,341204,1,,,17
0,0,E06000024,HIGHDALE ROAD,,0,46,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,1,6/4/2014,2014,171478,0,0,45,C,,0,CU,341204,0,,,18
