HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
17,9,E06000024,,335210,0,1015,South West,,A371 Locking Moor  Road,162600,North Somerset,3,99376,3,26,E,79,9/21/2004,2004,162100,13,2,888,A370,337880,1,PR,336850,1,161050,M5 J 21,17
5,2,E06000024,,335210,0,592,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,2,12,E,52,9/21/2004,2004,162100,4,2,522,A370,337880,3,PR,336850,0,161050,M5 J 21,18
29,1,E06000024,,335210,7,663,South West,,A371 Locking Moor  Road,162600,North Somerset,1,99376,10,60,W,154,9/21/2004,2004,162100,8,7,440,A370,337880,6,PR,336850,0,161050,M5 J 21,7
33,4,E06000024,,335210,8,1167,South West,,A371 Locking Moor  Road,162600,North Somerset,4,99376,5,64,W,157,9/21/2004,2004,162100,12,8,930,A370,337880,6,PR,336850,0,161050,M5 J 21,8
34,11,E06000024,,335210,5,856,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,2,54,W,136,9/21/2004,2004,162100,3,7,652,A370,337880,6,PR,336850,0,161050,M5 J 21,9
33,7,E06000024,,335210,5,831,South West,,A371 Locking Moor  Road,162600,North Somerset,4,99376,10,72,W,132,9/21/2004,2004,162100,0,10,620,A370,337880,10,PR,336850,0,161050,M5 J 21,10
30,6,E06000024,,335210,2,769,South West,,A371 Locking Moor  Road,162600,North Somerset,3,99376,6,48,W,114,9/21/2004,2004,162100,3,4,598,A370,337880,3,PR,336850,0,161050,M5 J 21,11
25,4,E06000024,,335210,8,776,South West,,A371 Locking Moor  Road,162600,North Somerset,3,99376,5,53,W,117,9/21/2004,2004,162100,6,6,596,A370,337880,6,PR,336850,0,161050,M5 J 21,12
32,2,E06000024,,335210,7,804,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,11,64,W,106,9/21/2004,2004,162100,4,3,628,A370,337880,9,PR,336850,0,161050,M5 J 21,13
31,2,E06000024,,335210,5,797,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,16,62,W,116,9/21/2004,2004,162100,4,4,613,A370,337880,6,PR,336850,1,161050,M5 J 21,14
23,7,E06000024,,335210,2,902,South West,,A371 Locking Moor  Road,162600,North Somerset,4,99376,10,51,W,142,9/21/2004,2004,162100,6,8,696,A370,337880,4,PR,336850,0,161050,M5 J 21,15
14,13,E06000024,,335210,0,1261,South West,,A371 Locking Moor  Road,162600,North Somerset,4,99376,4,32,W,193,9/21/2004,2004,162100,16,6,1007,A370,337880,4,PR,336850,1,161050,M5 J 21,16
23,9,E06000024,,335210,3,1655,South West,,A371 Locking Moor  Road,162600,North Somerset,0,99376,10,44,W,175,9/21/2004,2004,162100,14,8,1413,A370,337880,0,PR,336850,2,161050,M5 J 21,17
9,13,E06000024,,335210,0,1305,South West,,A371 Locking Moor  Road,162600,North Somerset,2,99376,5,22,W,102,9/21/2004,2004,162100,9,3,1159,A370,337880,3,PR,336850,0,161050,M5 J 21,18
0,0,E06000025,FELTHAM ROAD,,0,105,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,0,E,16,9/21/2004,2004,176630,0,0,89,C,,0,CR,370520,0,,,7
2,1,E06000025,FELTHAM ROAD,,0,92,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,1,930458,0,3,E,17,9/21/2004,2004,176630,0,0,71,C,,0,CR,370520,0,,,8
0,0,E06000025,FELTHAM ROAD,,0,46,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,0,E,8,9/21/2004,2004,176630,1,0,37,C,,0,CR,370520,0,,,9
1,0,E06000025,FELTHAM ROAD,,0,33,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,2,E,8,9/21/2004,2004,176630,2,0,21,C,,1,CR,370520,0,,,10
0,0,E06000025,FELTHAM ROAD,,0,29,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,0,E,9,9/21/2004,2004,176630,0,0,20,C,,0,CR,370520,0,,,11
0,0,E06000025,FELTHAM ROAD,,0,28,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,0,E,7,9/21/2004,2004,176630,0,0,21,C,,0,CR,370520,0,,,12
0,0,E06000025,FELTHAM ROAD,,0,34,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,0,E,8,9/21/2004,2004,176630,0,0,26,C,,0,CR,370520,0,,,13
3,0,E06000025,FELTHAM ROAD,,0,32,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,1,4,E,3,9/21/2004,2004,176630,1,0,24,C,,0,CR,370520,0,,,14
0,1,E06000025,FELTHAM ROAD,,0,40,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,2,2,E,5,9/21/2004,2004,176630,3,0,29,C,,0,CR,370520,0,,,15
0,0,E06000025,FELTHAM ROAD,,1,49,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,2,E,6,9/21/2004,2004,176630,0,0,41,C,,1,CR,370520,0,,,16
2,0,E06000025,FELTHAM ROAD,,0,66,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,2,E,7,9/21/2004,2004,176630,1,0,56,C,,0,CR,370520,0,,,17
1,0,E06000025,FELTHAM ROAD,,0,50,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,E,8,9/21/2004,2004,176630,1,0,40,C,,0,CR,370520,5,,,18
0,0,E06000025,FELTHAM ROAD,,0,36,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,W,5,9/21/2004,2004,176630,0,0,30,C,,1,CR,370520,0,,,7
1,2,E06000025,FELTHAM ROAD,,0,47,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,W,5,9/21/2004,2004,176630,1,0,38,C,,0,CR,370520,0,,,8
1,0,E06000025,FELTHAM ROAD,,0,37,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,2,W,8,9/21/2004,2004,176630,0,0,27,C,,1,CR,370520,0,,,9
0,0,E06000025,FELTHAM ROAD,,0,34,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,W,11,9/21/2004,2004,176630,1,0,21,C,,1,CR,370520,0,,,10
2,0,E06000025,FELTHAM ROAD,,0,38,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,2,W,11,9/21/2004,2004,176630,0,0,25,C,,0,CR,370520,1,,,11
0,0,E06000025,FELTHAM ROAD,,0,32,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,0,W,6,9/21/2004,2004,176630,0,0,26,C,,0,CR,370520,0,,,12
2,0,E06000025,FELTHAM ROAD,,0,34,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,2,W,5,9/21/2004,2004,176630,0,0,27,C,,0,CR,370520,1,,,13
0,0,E06000025,FELTHAM ROAD,,0,28,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,0,W,3,9/21/2004,2004,176630,2,0,23,C,,0,CR,370520,0,,,14
3,2,E06000025,FELTHAM ROAD,,0,48,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,3,W,6,9/21/2004,2004,176630,1,0,36,C,,0,CR,370520,0,,,15
1,0,E06000025,FELTHAM ROAD,,0,55,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,W,12,9/21/2004,2004,176630,0,0,42,C,,0,CR,370520,0,,,16
1,0,E06000025,FELTHAM ROAD,,0,86,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,W,21,9/21/2004,2004,176630,1,0,63,C,,0,CR,370520,3,,,17
0,0,E06000025,FELTHAM ROAD,,1,85,South West,"east of Castle Road, Pucklechurch",,,South Gloucestershire,0,930458,0,1,W,11,9/21/2004,2004,176630,3,0,70,C,,0,CR,370520,2,,,18
