HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000022,MANOR ROAD,,0,40,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,0,6/12/2003,2003,167350,0,0,40,U,,0,UU,365980,0,,,7
0,0,E06000022,MANOR ROAD,,0,58,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,9,6/12/2003,2003,167350,1,0,48,U,,0,UU,365980,2,,,8
0,0,E06000022,MANOR ROAD,,0,48,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,2,6/12/2003,2003,167350,3,0,43,U,,0,UU,365980,0,,,9
1,0,E06000022,MANOR ROAD,,0,46,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,1,W,1,6/12/2003,2003,167350,0,0,44,U,,0,UU,365980,1,,,10
0,1,E06000022,MANOR ROAD,,0,35,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,7,6/12/2003,2003,167350,1,0,26,U,,0,UU,365980,1,,,11
0,0,E06000022,MANOR ROAD,,0,47,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,4,6/12/2003,2003,167350,0,0,43,U,,0,UU,365980,2,,,12
0,0,E06000022,MANOR ROAD,,0,37,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,4,6/12/2003,2003,167350,1,0,32,U,,0,UU,365980,0,,,13
2,0,E06000022,MANOR ROAD,,0,36,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,2,W,3,6/12/2003,2003,167350,1,0,30,U,,0,UU,365980,0,,,14
0,0,E06000022,MANOR ROAD,,0,36,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,2,6/12/2003,2003,167350,0,0,34,U,,0,UU,365980,0,,,15
0,0,E06000022,MANOR ROAD,,0,31,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,5,6/12/2003,2003,167350,0,0,26,U,,0,UU,365980,1,,,16
0,0,E06000022,MANOR ROAD,,0,31,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,2,6/12/2003,2003,167350,0,0,29,U,,0,UU,365980,3,,,17
0,0,E06000022,MANOR ROAD,,0,38,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,4,6/12/2003,2003,167350,1,0,33,U,,0,UU,365980,4,,,18
