HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
4,10,E06000024,,352100,5,1892,South West,,B3130 Barrow Street,171360,North Somerset,0,47034,0,12,W,89,6/26/2000,2000,170000,45,1,1736,A370,356290,2,PR,354900,4,169290,LA Boundary,17
4,7,E06000024,,352100,0,1216,South West,,B3130 Barrow Street,171360,North Somerset,0,47034,0,5,W,57,6/26/2000,2000,170000,23,1,1124,A370,356290,0,PR,354900,3,169290,LA Boundary,18
10,11,E06000023,Whitehall Road,,1,285,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,11,E,48,6/26/2000,2000,174140,5,0,210,B4465,,0,BU,362200,2,,,7
13,12,E06000023,Whitehall Road,,0,418,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,14,E,51,6/26/2000,2000,174140,5,0,336,B4465,,0,BU,362200,1,,,8
8,12,E06000023,Whitehall Road,,1,398,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,12,E,38,6/26/2000,2000,174140,3,3,333,B4465,,0,BU,362200,1,,,9
12,8,E06000023,Whitehall Road,,0,402,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,12,E,49,6/26/2000,2000,174140,3,0,330,B4465,,0,BU,362200,1,,,10
19,8,E06000023,Whitehall Road,,0,509,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,21,E,58,6/26/2000,2000,174140,7,0,415,B4465,,1,BU,362200,3,,,11
7,15,E06000023,Whitehall Road,,1,531,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,9,E,91,6/26/2000,2000,174140,4,1,412,B4465,,0,BU,362200,1,,,12
6,9,E06000023,Whitehall Road,,0,534,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,9,E,85,6/26/2000,2000,174140,9,0,422,B4465,,2,BU,362200,2,,,13
10,13,E06000023,Whitehall Road,,1,544,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,1,13,E,94,6/26/2000,2000,174140,6,0,418,B4465,,0,BU,362200,0,,,14
12,14,E06000023,Whitehall Road,,0,634,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,12,E,89,6/26/2000,2000,174140,10,0,509,B4465,,0,BU,362200,5,,,15
5,17,E06000023,Whitehall Road,,0,824,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,9,E,131,6/26/2000,2000,174140,23,1,644,B4465,,2,BU,362200,5,,,16
5,15,E06000023,Whitehall Road,,0,996,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,6,E,129,6/26/2000,2000,174140,21,0,825,B4465,,0,BU,362200,11,,,17
5,10,E06000023,Whitehall Road,,0,634,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,5,E,59,6/26/2000,2000,174140,17,0,543,B4465,,0,BU,362200,4,,,18
6,15,E06000023,Whitehall Road,,0,1004,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,7,W,178,6/26/2000,2000,174140,32,0,772,B4465,,0,BU,362200,7,,,7
24,18,E06000023,Whitehall Road,,0,1153,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,24,W,162,6/26/2000,2000,174140,22,0,927,B4465,,0,BU,362200,11,,,8
14,18,E06000023,Whitehall Road,,1,713,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,17,W,106,6/26/2000,2000,174140,11,0,561,B4465,,1,BU,362200,2,,,9
15,10,E06000023,Whitehall Road,,1,469,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,17,W,94,6/26/2000,2000,174140,4,0,344,B4465,,1,BU,362200,5,,,10
9,14,E06000023,Whitehall Road,,1,435,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,11,W,70,6/26/2000,2000,174140,7,1,333,B4465,,0,BU,362200,5,,,11
12,11,E06000023,Whitehall Road,,1,464,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,14,W,89,6/26/2000,2000,174140,2,0,348,B4465,,0,BU,362200,1,,,12
9,14,E06000023,Whitehall Road,,0,546,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,13,W,87,6/26/2000,2000,174140,8,1,424,B4465,,2,BU,362200,4,,,13
14,11,E06000023,Whitehall Road,,0,482,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,15,W,88,6/26/2000,2000,174140,4,0,364,B4465,,1,BU,362200,5,,,14
8,17,E06000023,Whitehall Road,,1,504,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,1,11,W,77,6/26/2000,2000,174140,4,0,395,B4465,,0,BU,362200,1,,,15
3,14,E06000023,Whitehall Road,,0,564,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,5,W,95,6/26/2000,2000,174140,11,1,439,B4465,,1,BU,362200,11,,,16
5,16,E06000023,Whitehall Road,,0,527,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,5,W,75,6/26/2000,2000,174140,14,0,417,B4465,,0,BU,362200,6,,,17
0,10,E06000023,Whitehall Road,,0,431,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,0,W,38,6/26/2000,2000,174140,8,0,375,B4465,,0,BU,362200,1,,,18
