HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
12,2,E06000022,,363820,2,288,South West,,B3355,159587,Bath and North East Somerset,2,46421,2,19,W,48,4/6/2000,2000,157500,1,0,218,A39,364594,1,PR,364000,0,157180,B3115,10
12,2,E06000022,,363820,0,300,South West,,B3355,159587,Bath and North East Somerset,0,46421,1,20,W,54,4/6/2000,2000,157500,2,1,222,A39,364594,6,PR,364000,1,157180,B3115,11
10,1,E06000022,,363820,0,303,South West,,B3355,159587,Bath and North East Somerset,0,46421,1,15,W,52,4/6/2000,2000,157500,2,1,233,A39,364594,3,PR,364000,2,157180,B3115,12
7,3,E06000022,,363820,0,289,South West,,B3355,159587,Bath and North East Somerset,2,46421,1,12,W,50,4/6/2000,2000,157500,3,0,221,A39,364594,2,PR,364000,0,157180,B3115,13
10,3,E06000022,,363820,0,307,South West,,B3355,159587,Bath and North East Somerset,0,46421,1,14,W,40,4/6/2000,2000,157500,3,2,247,A39,364594,1,PR,364000,0,157180,B3115,14
5,4,E06000022,,363820,1,357,South West,,B3355,159587,Bath and North East Somerset,1,46421,2,13,W,47,4/6/2000,2000,157500,2,1,291,A39,364594,3,PR,364000,0,157180,B3115,15
8,9,E06000022,,363820,0,425,South West,,B3355,159587,Bath and North East Somerset,0,46421,0,10,W,66,4/6/2000,2000,157500,5,0,335,A39,364594,2,PR,364000,0,157180,B3115,16
7,7,E06000022,,363820,0,594,South West,,B3355,159587,Bath and North East Somerset,1,46421,2,12,W,85,4/6/2000,2000,157500,9,1,481,A39,364594,1,PR,364000,1,157180,B3115,17
4,2,E06000022,,363820,0,439,South West,,B3355,159587,Bath and North East Somerset,0,46421,3,7,W,37,4/6/2000,2000,157500,7,0,386,A39,364594,0,PR,364000,1,157180,B3115,18
0,0,E06000024,Wemberham Lane,,1,121,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,2,E,9,4/6/2000,2000,166350,0,0,110,U,,0,UR,342400,0,,,7
1,2,E06000024,Wemberham Lane,,0,246,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,E,11,4/6/2000,2000,166350,1,0,231,U,,0,UR,342400,0,,,8
1,0,E06000024,Wemberham Lane,,1,79,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,2,E,9,4/6/2000,2000,166350,0,0,68,U,,0,UR,342400,1,,,9
4,1,E06000024,Wemberham Lane,,0,48,South West,"East of North Lane, Yatton",,,North Somerset,1,966003,1,7,E,8,4/6/2000,2000,166350,0,1,32,U,,0,UR,342400,0,,,10
0,0,E06000024,Wemberham Lane,,0,49,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,0,E,9,4/6/2000,2000,166350,1,0,39,U,,0,UR,342400,2,,,11
1,0,E06000024,Wemberham Lane,,0,50,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,E,10,4/6/2000,2000,166350,2,0,37,U,,0,UR,342400,0,,,12
1,0,E06000024,Wemberham Lane,,0,85,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,E,10,4/6/2000,2000,166350,1,0,73,U,,0,UR,342400,0,,,13
1,0,E06000024,Wemberham Lane,,0,66,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,2,E,7,4/6/2000,2000,166350,2,1,55,U,,0,UR,342400,1,,,14
0,0,E06000024,Wemberham Lane,,0,68,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,1,E,11,4/6/2000,2000,166350,1,0,55,U,,0,UR,342400,0,,,15
3,2,E06000024,Wemberham Lane,,0,107,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,4,E,9,4/6/2000,2000,166350,1,0,91,U,,0,UR,342400,0,,,16
4,0,E06000024,Wemberham Lane,,0,124,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,4,E,12,4/6/2000,2000,166350,2,0,106,U,,0,UR,342400,4,,,17
0,0,E06000024,Wemberham Lane,,0,124,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,0,E,7,4/6/2000,2000,166350,3,0,114,U,,0,UR,342400,0,,,18
1,0,E06000024,Wemberham Lane,,0,66,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,W,12,4/6/2000,2000,166350,1,0,52,U,,0,UR,342400,2,,,7
0,3,E06000024,Wemberham Lane,,0,88,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,0,W,17,4/6/2000,2000,166350,1,0,67,U,,0,UR,342400,1,,,8
3,0,E06000024,Wemberham Lane,,0,55,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,5,W,11,4/6/2000,2000,166350,0,1,39,U,,1,UR,342400,3,,,9
5,1,E06000024,Wemberham Lane,,0,50,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,2,8,W,5,4/6/2000,2000,166350,0,1,36,U,,0,UR,342400,0,,,10
2,1,E06000024,Wemberham Lane,,0,58,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,3,W,10,4/6/2000,2000,166350,0,0,44,U,,0,UR,342400,0,,,11
1,0,E06000024,Wemberham Lane,,0,65,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,1,W,10,4/6/2000,2000,166350,0,0,54,U,,0,UR,342400,2,,,12
1,0,E06000024,Wemberham Lane,,0,82,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,2,W,6,4/6/2000,2000,166350,2,1,72,U,,0,UR,342400,2,,,13
1,0,E06000024,Wemberham Lane,,0,74,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,2,3,W,10,4/6/2000,2000,166350,2,0,59,U,,0,UR,342400,1,,,14
0,1,E06000024,Wemberham Lane,,0,95,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,0,W,10,4/6/2000,2000,166350,0,0,84,U,,0,UR,342400,1,,,15
4,1,E06000024,Wemberham Lane,,0,113,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,1,5,W,7,4/6/2000,2000,166350,0,0,100,U,,0,UR,342400,3,,,16
3,0,E06000024,Wemberham Lane,,0,159,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,3,W,18,4/6/2000,2000,166350,4,0,134,U,,0,UR,342400,1,,,17
0,0,E06000024,Wemberham Lane,,0,138,South West,"East of North Lane, Yatton",,,North Somerset,0,966003,0,0,W,9,4/6/2000,2000,166350,2,0,127,U,,0,UR,342400,1,,,18
