HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
25,5,E06000025,,360686,3,766,South West,,M5,184450,South Gloucestershire,0,77980,1,43,S,102,5/6/2009,2009,184000,6,7,610,A38,361060,7,PU,360650,8,183284,Old Aust Rd,14
11,16,E06000025,,360686,5,863,South West,,M5,184450,South Gloucestershire,1,77980,3,27,S,119,5/6/2009,2009,184000,6,4,695,A38,361060,3,PU,360650,5,183284,Old Aust Rd,15
24,7,E06000025,,360686,1,879,South West,,M5,184450,South Gloucestershire,0,77980,3,30,S,111,5/6/2009,2009,184000,10,2,721,A38,361060,0,PU,360650,3,183284,Old Aust Rd,16
5,7,E06000025,,360686,0,814,South West,,M5,184450,South Gloucestershire,0,77980,1,8,S,70,5/6/2009,2009,184000,13,2,716,A38,361060,0,PU,360650,7,183284,Old Aust Rd,17
3,6,E06000025,,360686,0,787,South West,,M5,184450,South Gloucestershire,1,77980,3,13,S,50,5/6/2009,2009,184000,5,6,713,A38,361060,0,PU,360650,4,183284,Old Aust Rd,18
1,1,E06000024,Lower Norton Lane,,0,44,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,5,5/6/2009,2009,163780,0,0,37,U,,0,UR,333810,1,,,7
2,0,E06000024,Lower Norton Lane,,0,89,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,E,7,5/6/2009,2009,163780,0,0,80,U,,0,UR,333810,1,,,8
1,0,E06000024,Lower Norton Lane,,0,76,South West,"North of Kewside, Kewstoke",,,North Somerset,1,952398,0,3,E,9,5/6/2009,2009,163780,1,0,63,U,,1,UR,333810,1,,,9
1,4,E06000024,Lower Norton Lane,,0,53,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,6,5/6/2009,2009,163780,0,0,42,U,,0,UR,333810,1,,,10
2,0,E06000024,Lower Norton Lane,,0,54,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,E,8,5/6/2009,2009,163780,0,0,44,U,,0,UR,333810,0,,,11
1,0,E06000024,Lower Norton Lane,,0,72,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,9,5/6/2009,2009,163780,0,0,62,U,,0,UR,333810,0,,,12
2,0,E06000024,Lower Norton Lane,,0,48,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,E,8,5/6/2009,2009,163780,0,0,38,U,,0,UR,333810,0,,,13
1,0,E06000024,Lower Norton Lane,,0,60,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,8,5/6/2009,2009,163780,3,0,48,U,,0,UR,333810,0,,,14
0,0,E06000024,Lower Norton Lane,,0,87,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,7,5/6/2009,2009,163780,0,0,79,U,,1,UR,333810,0,,,15
0,0,E06000024,Lower Norton Lane,,0,65,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,3,5/6/2009,2009,163780,0,0,62,U,,0,UR,333810,1,,,16
0,0,E06000024,Lower Norton Lane,,0,53,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,7,5/6/2009,2009,163780,0,0,46,U,,0,UR,333810,0,,,17
0,0,E06000024,Lower Norton Lane,,0,49,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,3,5/6/2009,2009,163780,0,0,46,U,,0,UR,333810,0,,,18
1,2,E06000024,Lower Norton Lane,,0,28,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,4,5/6/2009,2009,163780,1,0,20,U,,0,UR,333810,0,,,7
2,0,E06000024,Lower Norton Lane,,0,77,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,W,7,5/6/2009,2009,163780,0,0,68,U,,0,UR,333810,0,,,8
1,2,E06000024,Lower Norton Lane,,0,68,South West,"North of Kewside, Kewstoke",,,North Somerset,1,952398,0,3,W,5,5/6/2009,2009,163780,0,0,58,U,,1,UR,333810,1,,,9
0,0,E06000024,Lower Norton Lane,,0,40,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,7,5/6/2009,2009,163780,0,0,33,U,,0,UR,333810,0,,,10
2,1,E06000024,Lower Norton Lane,,0,60,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,W,10,5/6/2009,2009,163780,1,0,46,U,,0,UR,333810,0,,,11
1,0,E06000024,Lower Norton Lane,,0,76,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,9,5/6/2009,2009,163780,1,0,65,U,,0,UR,333810,1,,,12
2,0,E06000024,Lower Norton Lane,,0,50,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,W,9,5/6/2009,2009,163780,0,0,39,U,,0,UR,333810,0,,,13
0,0,E06000024,Lower Norton Lane,,0,67,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,5,5/6/2009,2009,163780,2,0,60,U,,0,UR,333810,0,,,14
0,1,E06000024,Lower Norton Lane,,0,78,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,8,5/6/2009,2009,163780,0,0,68,U,,1,UR,333810,0,,,15
0,1,E06000024,Lower Norton Lane,,0,78,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,8,5/6/2009,2009,163780,0,0,69,U,,0,UR,333810,0,,,16
1,0,E06000024,Lower Norton Lane,,0,84,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,11,5/6/2009,2009,163780,1,0,71,U,,0,UR,333810,2,,,17
0,0,E06000024,Lower Norton Lane,,0,85,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,4,5/6/2009,2009,163780,0,0,81,U,,0,UR,333810,0,,,18
