HGVR2,BUS,ONS LACode,A Ref E,HGVR4,AMV,Region Name (GO),A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
7,21,E06000023,357950,1,2080,South West,Bedminster Down Rd,170690,"Bristol, City of",0,8390,3,15,S,278,10/23/2014,2014,170600,51,4,1715,A38,357810,0,PU,357900,39,170530,Bedminster Rd,17
8,24,E06000023,357950,0,1798,South West,Bedminster Down Rd,170690,"Bristol, City of",1,8390,3,16,S,197,10/23/2014,2014,170600,32,3,1529,A38,357810,1,PU,357900,24,170530,Bedminster Rd,18
9,8,E06000025,366590,4,702,South West,A4175,173570,South Gloucestershire,2,99082,2,31,E,181,10/23/2014,2014,173570,10,1,472,A420,366880,13,PU,366800,7,173540,A4175,7
24,8,E06000025,366590,5,678,South West,A4175,173570,South Gloucestershire,0,99082,1,35,E,114,10/23/2014,2014,173570,8,1,513,A420,366880,4,PU,366800,9,173540,A4175,8
20,9,E06000025,366590,6,577,South West,A4175,173570,South Gloucestershire,0,99082,1,40,E,114,10/23/2014,2014,173570,2,3,412,A420,366880,10,PU,366800,4,173540,A4175,9
22,6,E06000025,366590,4,555,South West,A4175,173570,South Gloucestershire,2,99082,1,39,E,107,10/23/2014,2014,173570,7,5,396,A420,366880,5,PU,366800,3,173540,A4175,10
17,10,E06000025,366590,6,514,South West,A4175,173570,South Gloucestershire,0,99082,1,33,E,99,10/23/2014,2014,173570,14,7,358,A420,366880,2,PU,366800,4,173540,A4175,11
20,5,E06000025,366590,7,575,South West,A4175,173570,South Gloucestershire,0,99082,4,46,E,106,10/23/2014,2014,173570,10,5,408,A420,366880,10,PU,366800,6,173540,A4175,12
19,6,E06000025,366590,9,588,South West,A4175,173570,South Gloucestershire,2,99082,2,49,E,109,10/23/2014,2014,173570,9,5,415,A420,366880,12,PU,366800,4,173540,A4175,13
18,8,E06000025,366590,3,585,South West,A4175,173570,South Gloucestershire,1,99082,9,42,E,103,10/23/2014,2014,173570,5,4,427,A420,366880,7,PU,366800,6,173540,A4175,14
16,5,E06000025,366590,7,601,South West,A4175,173570,South Gloucestershire,1,99082,4,33,E,80,10/23/2014,2014,173570,5,2,478,A420,366880,3,PU,366800,0,173540,A4175,15
19,6,E06000025,366590,1,686,South West,A4175,173570,South Gloucestershire,0,99082,3,28,E,96,10/23/2014,2014,173570,8,3,548,A420,366880,2,PU,366800,8,173540,A4175,16
12,5,E06000025,366590,1,743,South West,A4175,173570,South Gloucestershire,1,99082,1,23,E,78,10/23/2014,2014,173570,14,6,623,A420,366880,2,PU,366800,7,173540,A4175,17
5,8,E06000025,366590,0,696,South West,A4175,173570,South Gloucestershire,1,99082,1,10,E,61,10/23/2014,2014,173570,13,2,604,A420,366880,1,PU,366800,2,173540,A4175,18
20,9,E06000025,366590,4,684,South West,A4175,173570,South Gloucestershire,0,99082,1,44,W,122,10/23/2014,2014,173570,10,6,499,A420,366880,13,PU,366800,14,173540,A4175,7
16,7,E06000025,366590,4,723,South West,A4175,173570,South Gloucestershire,0,99082,1,35,W,106,10/23/2014,2014,173570,14,3,561,A420,366880,11,PU,366800,13,173540,A4175,8
21,18,E06000025,366590,8,609,South West,A4175,173570,South Gloucestershire,1,99082,3,43,W,82,10/23/2014,2014,173570,8,0,458,A420,366880,10,PU,366800,2,173540,A4175,9
19,9,E06000025,366590,6,547,South West,A4175,173570,South Gloucestershire,0,99082,5,41,W,107,10/23/2014,2014,173570,9,5,381,A420,366880,6,PU,366800,5,173540,A4175,10
13,8,E06000025,366590,2,572,South West,A4175,173570,South Gloucestershire,3,99082,3,34,W,97,10/23/2014,2014,173570,10,5,423,A420,366880,8,PU,366800,1,173540,A4175,11
18,5,E06000025,366590,5,476,South West,A4175,173570,South Gloucestershire,1,99082,2,33,W,93,10/23/2014,2014,173570,10,3,335,A420,366880,4,PU,366800,1,173540,A4175,12
16,8,E06000025,366590,6,541,South West,A4175,173570,South Gloucestershire,2,99082,2,33,W,101,10/23/2014,2014,173570,3,4,396,A420,366880,3,PU,366800,3,173540,A4175,13
37,9,E06000025,366590,4,646,South West,A4175,173570,South Gloucestershire,0,99082,6,57,W,101,10/23/2014,2014,173570,10,3,469,A420,366880,7,PU,366800,9,173540,A4175,14
16,15,E06000025,366590,2,690,South West,A4175,173570,South Gloucestershire,2,99082,2,28,W,126,10/23/2014,2014,173570,5,2,516,A420,366880,4,PU,366800,3,173540,A4175,15
13,6,E06000025,366590,2,742,South West,A4175,173570,South Gloucestershire,1,99082,2,24,W,146,10/23/2014,2014,173570,6,4,560,A420,366880,2,PU,366800,10,173540,A4175,16
6,5,E06000025,366590,0,822,South West,A4175,173570,South Gloucestershire,0,99082,3,13,W,118,10/23/2014,2014,173570,13,4,673,A420,366880,0,PU,366800,8,173540,A4175,17
1,4,E06000025,366590,0,653,South West,A4175,173570,South Gloucestershire,1,99082,2,6,W,71,10/23/2014,2014,173570,6,2,566,A420,366880,0,PU,366800,4,173540,A4175,18
