HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
28,6,E06000023,,354570,1,1423,South West,,A4162,173275,"Bristol, City of",4,16124,4,46,N,117,6/11/2001,2001,176100,16,7,1238,A4,356400,2,PU,355000,20,176620,A4176,17
12,2,E06000023,,354570,1,983,South West,,A4162,173275,"Bristol, City of",3,16124,1,28,N,76,6/11/2001,2001,176100,16,8,861,A4,356400,3,PU,355000,15,176620,A4176,18
53,5,E06000023,,354570,13,1249,South West,,A4162,173275,"Bristol, City of",8,16124,14,108,S,156,6/11/2001,2001,176100,15,12,965,A4,356400,8,PU,355000,6,176620,A4176,7
38,10,E06000023,,354570,7,1405,South West,,A4162,173275,"Bristol, City of",9,16124,9,83,S,74,6/11/2001,2001,176100,16,7,1222,A4,356400,13,PU,355000,10,176620,A4176,8
36,8,E06000023,,354570,4,1131,South West,,A4162,173275,"Bristol, City of",3,16124,20,82,S,73,6/11/2001,2001,176100,8,13,960,A4,356400,6,PU,355000,0,176620,A4176,9
34,8,E06000023,,354570,14,947,South West,,A4162,173275,"Bristol, City of",6,16124,14,77,S,71,6/11/2001,2001,176100,4,3,787,A4,356400,6,PU,355000,0,176620,A4176,10
34,3,E06000023,,354570,9,1005,South West,,A4162,173275,"Bristol, City of",3,16124,15,77,S,66,6/11/2001,2001,176100,10,12,849,A4,356400,4,PU,355000,0,176620,A4176,11
47,2,E06000023,,354570,10,959,South West,,A4162,173275,"Bristol, City of",4,16124,10,90,S,78,6/11/2001,2001,176100,6,8,783,A4,356400,11,PU,355000,1,176620,A4176,12
38,3,E06000023,,354570,8,797,South West,,A4162,173275,"Bristol, City of",10,16124,6,90,S,118,6/11/2001,2001,176100,11,17,575,A4,356400,11,PU,355000,0,176620,A4176,13
40,7,E06000023,,354570,10,757,South West,,A4162,173275,"Bristol, City of",4,16124,8,89,S,134,6/11/2001,2001,176100,12,18,515,A4,356400,9,PU,355000,2,176620,A4176,14
52,10,E06000023,,354570,9,812,South West,,A4162,173275,"Bristol, City of",3,16124,5,85,S,107,6/11/2001,2001,176100,23,5,587,A4,356400,11,PU,355000,2,176620,A4176,15
28,12,E06000023,,354570,3,953,South West,,A4162,173275,"Bristol, City of",1,16124,3,56,S,140,6/11/2001,2001,176100,30,10,715,A4,356400,11,PU,355000,5,176620,A4176,16
13,8,E06000023,,354570,0,1053,South West,,A4162,173275,"Bristol, City of",2,16124,3,23,S,136,6/11/2001,2001,176100,30,4,856,A4,356400,1,PU,355000,1,176620,A4176,17
9,7,E06000023,,354570,0,848,South West,,A4162,173275,"Bristol, City of",1,16124,4,20,S,73,6/11/2001,2001,176100,16,4,732,A4,356400,2,PU,355000,4,176620,A4176,18
2,0,E06000022,High Street,,0,57,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,E,14,6/11/2001,2001,158350,0,0,41,U,,0,UR,374300,1,,,7
1,0,E06000022,High Street,,0,91,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,E,13,6/11/2001,2001,158350,0,0,77,U,,0,UR,374300,0,,,8
2,0,E06000022,High Street,,0,33,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,E,6,6/11/2001,2001,158350,0,0,25,U,,0,UR,374300,0,,,9
1,2,E06000022,High Street,,0,26,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,E,5,6/11/2001,2001,158350,0,0,18,U,,0,UR,374300,0,,,10
1,0,E06000022,High Street,,0,27,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,E,9,6/11/2001,2001,158350,1,0,16,U,,0,UR,374300,0,,,11
1,0,E06000022,High Street,,0,25,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,E,4,6/11/2001,2001,158350,0,0,20,U,,0,UR,374300,0,,,12
2,0,E06000022,High Street,,0,25,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,E,2,6/11/2001,2001,158350,1,0,20,U,,0,UR,374300,0,,,13
0,0,E06000022,High Street,,0,27,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,3,6/11/2001,2001,158350,0,0,24,U,,0,UR,374300,0,,,14
0,1,E06000022,High Street,,0,40,South West,Wellow,,,Bath and North East Somerset,1,952475,0,1,E,2,6/11/2001,2001,158350,0,0,36,U,,0,UR,374300,0,,,15
3,1,E06000022,High Street,,0,47,South West,Wellow,,,Bath and North East Somerset,0,952475,0,3,E,11,6/11/2001,2001,158350,0,0,32,U,,0,UR,374300,1,,,16
0,0,E06000022,High Street,,0,30,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,E,3,6/11/2001,2001,158350,0,0,27,U,,0,UR,374300,0,,,17
1,0,E06000022,High Street,,0,27,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,E,3,6/11/2001,2001,158350,2,0,21,U,,0,UR,374300,4,,,18
1,0,E06000022,High Street,,0,18,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,2,6/11/2001,2001,158350,1,0,14,U,,0,UR,374300,0,,,7
1,0,E06000022,High Street,,0,49,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,11,6/11/2001,2001,158350,1,0,36,U,,0,UR,374300,1,,,8
2,0,E06000022,High Street,,0,26,South West,Wellow,,,Bath and North East Somerset,0,952475,0,2,W,6,6/11/2001,2001,158350,0,0,18,U,,0,UR,374300,0,,,9
1,0,E06000022,High Street,,0,28,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,4,6/11/2001,2001,158350,1,0,22,U,,0,UR,374300,0,,,10
1,1,E06000022,High Street,,0,26,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,4,6/11/2001,2001,158350,0,0,20,U,,0,UR,374300,0,,,11
1,1,E06000022,High Street,,0,27,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,4,6/11/2001,2001,158350,0,0,21,U,,0,UR,374300,0,,,12
0,0,E06000022,High Street,,0,15,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,4,6/11/2001,2001,158350,0,0,11,U,,0,UR,374300,0,,,13
0,0,E06000022,High Street,,0,37,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,7,6/11/2001,2001,158350,0,0,30,U,,0,UR,374300,0,,,14
0,0,E06000022,High Street,,0,44,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,6,6/11/2001,2001,158350,0,0,38,U,,0,UR,374300,0,,,15
3,1,E06000022,High Street,,0,49,South West,Wellow,,,Bath and North East Somerset,1,952475,0,4,W,9,6/11/2001,2001,158350,1,0,34,U,,0,UR,374300,0,,,16
0,1,E06000022,High Street,,0,66,South West,Wellow,,,Bath and North East Somerset,0,952475,0,0,W,8,6/11/2001,2001,158350,2,0,55,U,,0,UR,374300,1,,,17
1,0,E06000022,High Street,,0,47,South West,Wellow,,,Bath and North East Somerset,0,952475,0,1,W,4,6/11/2001,2001,158350,0,0,42,U,,0,UR,374300,3,,,18
