HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,3,E06000024,,342266,0,347,South West,,Winscombe Hill,157350,North Somerset,0,17977,5,6,N,37,3/17/2010,2010,157000,3,0,298,A38,342640,0,PR,342550,0,156073,A371 Sidcot Lane,18
11,4,E06000024,,342266,3,389,South West,,Winscombe Hill,157350,North Somerset,3,17977,4,24,S,102,3/17/2010,2010,157000,4,3,255,A38,342640,0,PR,342550,2,156073,A371 Sidcot Lane,7
25,5,E06000024,,342266,0,566,South West,,Winscombe Hill,157350,North Somerset,3,17977,3,34,S,92,3/17/2010,2010,157000,3,2,432,A38,342640,1,PR,342550,0,156073,A371 Sidcot Lane,8
23,2,E06000024,,342266,0,352,South West,,Winscombe Hill,157350,North Somerset,1,17977,3,35,S,50,3/17/2010,2010,157000,4,5,261,A38,342640,3,PR,342550,1,156073,A371 Sidcot Lane,9
18,3,E06000024,,342266,1,371,South West,,Winscombe Hill,157350,North Somerset,2,17977,3,31,S,72,3/17/2010,2010,157000,1,4,264,A38,342640,3,PR,342550,0,156073,A371 Sidcot Lane,10
12,5,E06000024,,342266,2,363,South West,,Winscombe Hill,157350,North Somerset,0,17977,4,27,S,53,3/17/2010,2010,157000,2,4,276,A38,342640,5,PR,342550,1,156073,A371 Sidcot Lane,11
23,2,E06000024,,342266,1,403,South West,,Winscombe Hill,157350,North Somerset,4,17977,1,35,S,52,3/17/2010,2010,157000,1,3,313,A38,342640,3,PR,342550,1,156073,A371 Sidcot Lane,12
11,2,E06000024,,342266,1,407,South West,,Winscombe Hill,157350,North Somerset,3,17977,4,27,S,43,3/17/2010,2010,157000,4,5,331,A38,342640,3,PR,342550,1,156073,A371 Sidcot Lane,13
9,2,E06000024,,342266,2,434,South West,,Winscombe Hill,157350,North Somerset,2,17977,3,19,S,47,3/17/2010,2010,157000,2,3,364,A38,342640,0,PR,342550,0,156073,A371 Sidcot Lane,14
12,2,E06000024,,342266,1,517,South West,,Winscombe Hill,157350,North Somerset,2,17977,1,32,S,58,3/17/2010,2010,157000,3,8,422,A38,342640,8,PR,342550,0,156073,A371 Sidcot Lane,15
12,3,E06000024,,342266,4,594,South West,,Winscombe Hill,157350,North Somerset,1,17977,1,23,S,97,3/17/2010,2010,157000,4,2,467,A38,342640,3,PR,342550,1,156073,A371 Sidcot Lane,16
2,3,E06000024,,342266,3,642,South West,,Winscombe Hill,157350,North Somerset,0,17977,1,8,S,94,3/17/2010,2010,157000,7,2,530,A38,342640,0,PR,342550,4,156073,A371 Sidcot Lane,17
3,1,E06000024,,342266,1,476,South West,,Winscombe Hill,157350,North Somerset,0,17977,0,4,S,49,3/17/2010,2010,157000,8,0,414,A38,342640,0,PR,342550,2,156073,A371 Sidcot Lane,18
0,0,E06000024,LONGDOWN DRIVE,,0,3,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,N,0,3/17/2010,2010,163705,0,0,3,U,,0,UU,336584,0,,,7
0,0,E06000024,LONGDOWN DRIVE,,0,13,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,N,2,3/17/2010,2010,163705,0,0,11,U,,0,UU,336584,0,,,8
0,0,E06000024,LONGDOWN DRIVE,,0,5,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,1,N,0,3/17/2010,2010,163705,0,0,4,U,,1,UU,336584,0,,,9
1,0,E06000024,LONGDOWN DRIVE,,0,6,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,1,N,0,3/17/2010,2010,163705,0,0,5,U,,0,UU,336584,0,,,10
0,0,E06000024,LONGDOWN DRIVE,,0,5,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,N,2,3/17/2010,2010,163705,0,0,3,U,,0,UU,336584,0,,,11
0,0,E06000024,LONGDOWN DRIVE,,0,7,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,N,1,3/17/2010,2010,163705,0,0,6,U,,0,UU,336584,0,,,12
0,0,E06000024,LONGDOWN DRIVE,,0,10,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,N,0,3/17/2010,2010,163705,0,0,10,U,,0,UU,336584,1,,,13
0,0,E06000024,LONGDOWN DRIVE,,0,6,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,N,3,3/17/2010,2010,163705,0,0,3,U,,0,UU,336584,0,,,14
0,0,E06000024,LONGDOWN DRIVE,,0,11,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,N,1,3/17/2010,2010,163705,0,0,10,U,,0,UU,336584,1,,,15
0,0,E06000024,LONGDOWN DRIVE,,0,12,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,N,2,3/17/2010,2010,163705,0,0,10,U,,0,UU,336584,0,,,16
0,0,E06000024,LONGDOWN DRIVE,,0,12,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,N,2,3/17/2010,2010,163705,0,0,10,U,,0,UU,336584,2,,,17
0,0,E06000024,LONGDOWN DRIVE,,0,16,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,N,0,3/17/2010,2010,163705,1,0,15,U,,0,UU,336584,0,,,18
0,0,E06000024,LONGDOWN DRIVE,,0,10,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,2,3/17/2010,2010,163705,0,0,8,U,,0,UU,336584,0,,,7
0,0,E06000024,LONGDOWN DRIVE,,0,23,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,6,3/17/2010,2010,163705,1,0,16,U,,0,UU,336584,2,,,8
0,0,E06000024,LONGDOWN DRIVE,,0,9,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,1,S,0,3/17/2010,2010,163705,0,0,8,U,,1,UU,336584,0,,,9
1,0,E06000024,LONGDOWN DRIVE,,0,4,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,1,S,2,3/17/2010,2010,163705,0,0,1,U,,0,UU,336584,0,,,10
0,0,E06000024,LONGDOWN DRIVE,,0,4,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,1,3/17/2010,2010,163705,0,0,3,U,,0,UU,336584,0,,,11
0,0,E06000024,LONGDOWN DRIVE,,0,9,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,4,3/17/2010,2010,163705,0,0,5,U,,0,UU,336584,0,,,12
0,0,E06000024,LONGDOWN DRIVE,,0,9,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,0,3/17/2010,2010,163705,1,0,8,U,,0,UU,336584,1,,,13
0,0,E06000024,LONGDOWN DRIVE,,0,7,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,1,3/17/2010,2010,163705,0,0,6,U,,0,UU,336584,0,,,14
0,0,E06000024,LONGDOWN DRIVE,,0,6,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,2,3/17/2010,2010,163705,0,0,4,U,,0,UU,336584,0,,,15
0,0,E06000024,LONGDOWN DRIVE,,0,9,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,2,3/17/2010,2010,163705,0,0,7,U,,0,UU,336584,0,,,16
0,0,E06000024,LONGDOWN DRIVE,,0,10,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,2,3/17/2010,2010,163705,0,0,8,U,,0,UU,336584,0,,,17
0,0,E06000024,LONGDOWN DRIVE,,0,5,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,0,3/17/2010,2010,163705,0,0,5,U,,0,UU,336584,0,,,18
