HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,4,E06000024,,343792,0,934,South West,,B3133 Smallways,167990,North Somerset,0,6994,0,4,W,81,4/13/2015,2015,166250,26,0,819,A370,347970,1,PR,346160,9,164091,"Chelvey Rd, Backwell",17
3,4,E06000024,,343792,0,779,South West,,B3133 Smallways,167990,North Somerset,0,6994,1,5,W,55,4/13/2015,2015,166250,17,1,698,A370,347970,0,PR,346160,19,164091,"Chelvey Rd, Backwell",18
0,0,E06000023,WESTMORELAND ROAD,,0,7,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,2,4/13/2015,2015,175137,0,0,5,U,,0,UU,357522,1,,,7
0,0,E06000023,WESTMORELAND ROAD,,0,14,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,2,4/13/2015,2015,175137,0,0,12,U,,0,UU,357522,0,,,8
0,0,E06000023,WESTMORELAND ROAD,,0,14,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,2,4/13/2015,2015,175137,0,0,12,U,,0,UU,357522,1,,,9
0,0,E06000023,WESTMORELAND ROAD,,0,11,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,5,4/13/2015,2015,175137,0,0,6,U,,0,UU,357522,0,,,10
0,0,E06000023,WESTMORELAND ROAD,,0,14,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,2,4/13/2015,2015,175137,0,0,12,U,,0,UU,357522,0,,,11
0,0,E06000023,WESTMORELAND ROAD,,0,5,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,0,4/13/2015,2015,175137,0,0,5,U,,0,UU,357522,2,,,12
0,0,E06000023,WESTMORELAND ROAD,,0,2,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,0,4/13/2015,2015,175137,0,0,2,U,,0,UU,357522,1,,,13
0,0,E06000023,WESTMORELAND ROAD,,0,12,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,1,4/13/2015,2015,175137,0,0,11,U,,0,UU,357522,1,,,14
0,0,E06000023,WESTMORELAND ROAD,,0,11,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,2,4/13/2015,2015,175137,0,0,9,U,,0,UU,357522,3,,,15
0,0,E06000023,WESTMORELAND ROAD,,0,18,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,1,4/13/2015,2015,175137,0,0,17,U,,0,UU,357522,1,,,16
0,0,E06000023,WESTMORELAND ROAD,,0,22,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,2,4/13/2015,2015,175137,1,0,19,U,,0,UU,357522,3,,,17
0,0,E06000023,WESTMORELAND ROAD,,0,7,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,E,0,4/13/2015,2015,175137,0,0,7,U,,0,UU,357522,3,,,18
0,0,E06000023,WESTMORELAND ROAD,,0,11,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,0,4/13/2015,2015,175137,0,0,11,U,,0,UU,357522,2,,,7
0,0,E06000023,WESTMORELAND ROAD,,0,25,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,0,4/13/2015,2015,175137,0,0,25,U,,0,UU,357522,6,,,8
0,0,E06000023,WESTMORELAND ROAD,,0,15,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,2,4/13/2015,2015,175137,0,0,13,U,,0,UU,357522,3,,,9
0,0,E06000023,WESTMORELAND ROAD,,0,8,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,2,4/13/2015,2015,175137,0,0,6,U,,0,UU,357522,0,,,10
0,0,E06000023,WESTMORELAND ROAD,,0,5,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,0,4/13/2015,2015,175137,0,0,5,U,,0,UU,357522,0,,,11
0,0,E06000023,WESTMORELAND ROAD,,0,4,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,0,4/13/2015,2015,175137,0,0,4,U,,0,UU,357522,0,,,12
0,0,E06000023,WESTMORELAND ROAD,,0,6,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,2,4/13/2015,2015,175137,0,0,4,U,,0,UU,357522,0,,,13
0,0,E06000023,WESTMORELAND ROAD,,0,11,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,1,4/13/2015,2015,175137,0,0,10,U,,0,UU,357522,2,,,14
0,0,E06000023,WESTMORELAND ROAD,,0,5,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,1,4/13/2015,2015,175137,0,0,4,U,,0,UU,357522,2,,,15
0,0,E06000023,WESTMORELAND ROAD,,0,6,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,1,4/13/2015,2015,175137,0,0,5,U,,0,UU,357522,1,,,16
0,0,E06000023,WESTMORELAND ROAD,,0,21,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,2,4/13/2015,2015,175137,0,0,19,U,,0,UU,357522,2,,,17
0,0,E06000023,WESTMORELAND ROAD,,0,19,South West,West of Redland Road,,,"Bristol, City of",0,946814,0,0,W,1,4/13/2015,2015,175137,0,0,18,U,,0,UU,357522,3,,,18
