HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000024,Brookfield Walk,,0,78,South West,"East of Northern Way, Clevedon",,,North Somerset,0,947280,0,0,S,9,3/31/2008,2008,171079,0,0,69,U,,0,UU,341709,1,,,18
0,0,E06000025,HUNTERS ROAD,,0,41,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,5,3/31/2008,2008,172060,2,0,34,U,,0,UU,364276,4,,,7
0,0,E06000025,HUNTERS ROAD,,0,63,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,2,3/31/2008,2008,172060,0,0,61,U,,0,UU,364276,4,,,8
0,0,E06000025,HUNTERS ROAD,,0,52,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,3,3/31/2008,2008,172060,0,0,49,U,,0,UU,364276,0,,,9
0,0,E06000025,HUNTERS ROAD,,0,34,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,7,3/31/2008,2008,172060,0,0,27,U,,0,UU,364276,0,,,10
0,0,E06000025,HUNTERS ROAD,,0,37,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,2,3/31/2008,2008,172060,0,0,35,U,,0,UU,364276,0,,,11
0,0,E06000025,HUNTERS ROAD,,0,37,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,8,3/31/2008,2008,172060,0,0,29,U,,0,UU,364276,0,,,12
0,0,E06000025,HUNTERS ROAD,,0,43,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,4,3/31/2008,2008,172060,0,0,39,U,,0,UU,364276,1,,,13
0,0,E06000025,HUNTERS ROAD,,0,28,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,1,3/31/2008,2008,172060,0,0,27,U,,0,UU,364276,2,,,14
0,0,E06000025,HUNTERS ROAD,,0,62,South West,north of Bibury Crescent,,,South Gloucestershire,1,947526,0,1,N,4,3/31/2008,2008,172060,0,0,57,U,,0,UU,364276,1,,,15
0,0,E06000025,HUNTERS ROAD,,0,37,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,3,3/31/2008,2008,172060,0,0,34,U,,0,UU,364276,1,,,16
0,0,E06000025,HUNTERS ROAD,,0,48,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,4,3/31/2008,2008,172060,1,0,43,U,,0,UU,364276,0,,,17
0,0,E06000025,HUNTERS ROAD,,0,34,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,2,3/31/2008,2008,172060,3,0,29,U,,0,UU,364276,4,,,18
0,0,E06000025,HUNTERS ROAD,,0,20,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,2,3/31/2008,2008,172060,0,0,18,U,,0,UU,364276,0,,,7
0,0,E06000025,HUNTERS ROAD,,0,72,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,4,3/31/2008,2008,172060,0,0,68,U,,0,UU,364276,2,,,8
0,1,E06000025,HUNTERS ROAD,,0,38,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,5,3/31/2008,2008,172060,0,0,32,U,,0,UU,364276,0,,,9
1,0,E06000025,HUNTERS ROAD,,0,36,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,1,S,5,3/31/2008,2008,172060,1,0,29,U,,0,UU,364276,0,,,10
0,0,E06000025,HUNTERS ROAD,,0,32,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,3,3/31/2008,2008,172060,0,0,29,U,,0,UU,364276,0,,,11
0,0,E06000025,HUNTERS ROAD,,0,40,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,2,3/31/2008,2008,172060,0,0,38,U,,0,UU,364276,2,,,12
0,0,E06000025,HUNTERS ROAD,,0,32,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,2,3/31/2008,2008,172060,0,0,30,U,,0,UU,364276,1,,,13
0,0,E06000025,HUNTERS ROAD,,0,61,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,4,3/31/2008,2008,172060,0,0,57,U,,0,UU,364276,0,,,14
0,1,E06000025,HUNTERS ROAD,,0,51,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,3,3/31/2008,2008,172060,0,0,47,U,,0,UU,364276,1,,,15
0,0,E06000025,HUNTERS ROAD,,0,75,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,5,3/31/2008,2008,172060,0,0,70,U,,0,UU,364276,2,,,16
0,0,E06000025,HUNTERS ROAD,,0,89,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,12,3/31/2008,2008,172060,1,0,76,U,,0,UU,364276,2,,,17
0,0,E06000025,HUNTERS ROAD,,0,41,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,7,3/31/2008,2008,172060,1,0,33,U,,0,UU,364276,7,,,18
