HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
40,15,E06000023,,356790,9,1167,South West,,A3029 Brunel Lock Road/McAdam Way,172400,"Bristol, City of",5,58285,16,107,S,218,6/24/2009,2009,172360,12,32,815,A3029,356860,5,PU,356840,2,172270,A4 midpoint,12
56,32,E06000023,,356790,8,1591,South West,,A3029 Brunel Lock Road/McAdam Way,172400,"Bristol, City of",8,58285,15,124,S,213,6/24/2009,2009,172360,18,26,1204,A3029,356860,11,PU,356840,1,172270,A4 midpoint,13
45,28,E06000023,,356790,10,1517,South West,,A3029 Brunel Lock Road/McAdam Way,172400,"Bristol, City of",6,58285,12,103,S,223,6/24/2009,2009,172360,21,24,1142,A3029,356860,6,PU,356840,1,172270,A4 midpoint,14
37,31,E06000023,,356790,9,1705,South West,,A3029 Brunel Lock Road/McAdam Way,172400,"Bristol, City of",7,58285,17,93,S,239,6/24/2009,2009,172360,28,19,1314,A3029,356860,4,PU,356840,3,172270,A4 midpoint,15
42,10,E06000023,,356790,3,1984,South West,,A3029 Brunel Lock Road/McAdam Way,172400,"Bristol, City of",0,58285,12,70,S,331,6/24/2009,2009,172360,69,8,1504,A3029,356860,5,PU,356840,7,172270,A4 midpoint,16
17,6,E06000023,,356790,4,1999,South West,,A3029 Brunel Lock Road/McAdam Way,172400,"Bristol, City of",2,58285,3,40,S,184,6/24/2009,2009,172360,60,10,1709,A3029,356860,4,PU,356840,10,172270,A4 midpoint,17
8,12,E06000023,,356790,0,1472,South West,,A3029 Brunel Lock Road/McAdam Way,172400,"Bristol, City of",0,58285,6,21,S,150,6/24/2009,2009,172360,41,7,1248,A3029,356860,0,PU,356840,11,172270,A4 midpoint,18
11,3,E06000025,MERLIN ROAD,,1,730,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,3,23,E,77,6/24/2009,2009,180790,8,4,619,C,,2,UU,358330,4,,,7
19,8,E06000025,MERLIN ROAD,,5,1152,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,8,36,E,133,6/24/2009,2009,180790,15,2,960,C,,2,UU,358330,9,,,8
2,5,E06000025,MERLIN ROAD,,2,994,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,10,E,98,6/24/2009,2009,180790,9,2,872,C,,2,UU,358330,0,,,9
6,1,E06000025,MERLIN ROAD,,1,1202,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,5,17,E,72,6/24/2009,2009,180790,7,3,1105,C,,1,UU,358330,0,,,10
4,1,E06000025,MERLIN ROAD,,5,1103,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,17,E,72,6/24/2009,2009,180790,6,6,1007,C,,2,UU,358330,0,,,11
13,2,E06000025,MERLIN ROAD,,4,1298,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,20,E,94,6/24/2009,2009,180790,5,3,1177,C,,0,UU,358330,0,,,12
6,1,E06000025,MERLIN ROAD,,3,1246,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,5,930461,1,22,E,88,6/24/2009,2009,180790,8,1,1127,C,,6,UU,358330,0,,,13
8,0,E06000025,MERLIN ROAD,,2,1104,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,5,930461,2,23,E,81,6/24/2009,2009,180790,8,3,992,C,,3,UU,358330,1,,,14
5,1,E06000025,MERLIN ROAD,,0,1002,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,11,E,71,6/24/2009,2009,180790,15,5,904,C,,0,UU,358330,3,,,15
4,3,E06000025,MERLIN ROAD,,0,1182,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,2,7,E,98,6/24/2009,2009,180790,11,1,1063,C,,0,UU,358330,0,,,16
1,0,E06000025,MERLIN ROAD,,0,1224,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,2,E,77,6/24/2009,2009,180790,11,0,1134,C,,1,UU,358330,4,,,17
0,1,E06000025,MERLIN ROAD,,0,1171,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,1,E,49,6/24/2009,2009,180790,15,0,1105,C,,0,UU,358330,2,,,18
3,6,E06000025,MERLIN ROAD,,1,428,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,9,W,76,6/24/2009,2009,180790,12,3,325,C,,0,UU,358330,3,,,7
13,4,E06000025,MERLIN ROAD,,2,1140,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,3,22,W,161,6/24/2009,2009,180790,9,1,944,C,,2,UU,358330,4,,,8
11,4,E06000025,MERLIN ROAD,,4,790,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,0,21,W,100,6/24/2009,2009,180790,2,2,663,C,,2,UU,358330,1,,,9
14,0,E06000025,MERLIN ROAD,,1,697,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,21,W,71,6/24/2009,2009,180790,7,1,598,C,,3,UU,358330,1,,,10
9,2,E06000025,MERLIN ROAD,,4,790,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,3,930461,2,24,W,59,6/24/2009,2009,180790,1,5,704,C,,1,UU,358330,2,,,11
8,1,E06000025,MERLIN ROAD,,4,987,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,2,21,W,83,6/24/2009,2009,180790,9,5,873,C,,2,UU,358330,2,,,12
11,3,E06000025,MERLIN ROAD,,2,1051,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,0,18,W,71,6/24/2009,2009,180790,11,1,948,C,,2,UU,358330,0,,,13
8,3,E06000025,MERLIN ROAD,,0,1040,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,11,W,57,6/24/2009,2009,180790,6,1,963,C,,1,UU,358330,1,,,14
9,4,E06000025,MERLIN ROAD,,3,1074,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,2,20,W,80,6/24/2009,2009,180790,9,3,961,C,,2,UU,358330,2,,,15
2,5,E06000025,MERLIN ROAD,,0,1395,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,5,W,68,6/24/2009,2009,180790,25,2,1292,C,,0,UU,358330,4,,,16
4,5,E06000025,MERLIN ROAD,,3,1375,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,10,W,79,6/24/2009,2009,180790,14,0,1267,C,,1,UU,358330,12,,,17
1,2,E06000025,MERLIN ROAD,,0,1081,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,2,W,38,6/24/2009,2009,180790,13,0,1026,C,,0,UU,358330,8,,,18
