HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,6,E06000025,Horton Hill,,0,22,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,E,1,6/8/2005,2005,184220,0,0,15,U,,0,UR,376450,0,,,10
0,9,E06000025,Horton Hill,,0,32,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,1,942481,0,1,E,0,6/8/2005,2005,184220,0,0,22,U,,0,UR,376450,2,,,11
0,11,E06000025,Horton Hill,,0,38,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,1,942481,1,2,E,1,6/8/2005,2005,184220,0,0,24,U,,0,UR,376450,0,,,12
2,3,E06000025,Horton Hill,,0,27,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,2,E,0,6/8/2005,2005,184220,0,0,22,U,,0,UR,376450,0,,,13
0,4,E06000025,Horton Hill,,0,30,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,E,1,6/8/2005,2005,184220,0,0,25,U,,0,UR,376450,0,,,14
0,6,E06000025,Horton Hill,,0,41,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,1,E,1,6/8/2005,2005,184220,1,0,32,U,,1,UR,376450,0,,,15
0,9,E06000025,Horton Hill,,0,60,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,E,1,6/8/2005,2005,184220,4,0,46,U,,0,UR,376450,3,,,16
1,10,E06000025,Horton Hill,,0,43,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,1,E,0,6/8/2005,2005,184220,1,0,31,U,,0,UR,376450,2,,,17
0,4,E06000025,Horton Hill,,0,28,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,E,0,6/8/2005,2005,184220,1,0,23,U,,0,UR,376450,3,,,18
0,7,E06000025,Horton Hill,,0,36,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,0,6/8/2005,2005,184220,1,0,28,U,,0,UR,376450,0,,,7
0,6,E06000025,Horton Hill,,0,54,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,2,6/8/2005,2005,184220,1,0,45,U,,0,UR,376450,0,,,8
1,5,E06000025,Horton Hill,,0,23,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,1,W,0,6/8/2005,2005,184220,0,0,17,U,,0,UR,376450,0,,,9
1,6,E06000025,Horton Hill,,0,27,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,1,W,1,6/8/2005,2005,184220,0,0,19,U,,0,UR,376450,0,,,10
0,6,E06000025,Horton Hill,,0,22,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,0,6/8/2005,2005,184220,0,0,16,U,,0,UR,376450,0,,,11
0,7,E06000025,Horton Hill,,0,27,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,2,6/8/2005,2005,184220,1,0,17,U,,0,UR,376450,2,,,12
1,3,E06000025,Horton Hill,,0,19,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,1,W,0,6/8/2005,2005,184220,1,0,14,U,,0,UR,376450,0,,,13
1,4,E06000025,Horton Hill,,0,26,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,1,W,2,6/8/2005,2005,184220,2,0,17,U,,0,UR,376450,0,,,14
0,6,E06000025,Horton Hill,,0,31,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,1,1,W,2,6/8/2005,2005,184220,1,0,21,U,,0,UR,376450,1,,,15
0,11,E06000025,Horton Hill,,0,50,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,1,6/8/2005,2005,184220,2,0,36,U,,0,UR,376450,5,,,16
0,11,E06000025,Horton Hill,,0,52,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,1,6/8/2005,2005,184220,3,0,37,U,,0,UR,376450,3,,,17
0,7,E06000025,Horton Hill,,0,53,South West,"west of New Tyning lane, Horton",,,South Gloucestershire,0,942481,0,0,W,0,6/8/2005,2005,184220,3,0,43,U,,0,UR,376450,6,,,18
