HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
100,5,E06000024,,341771,10,1790,South West,,20,175620,North Somerset,28,56021,75,312,S,251,9/24/2003,2003,174700,9,72,1213,M5,350670,27,TM,348700,0,170680,19,12
91,7,E06000024,,341771,8,2349,South West,,20,175620,North Somerset,34,56021,71,307,S,277,9/24/2003,2003,174700,18,94,1740,M5,350670,9,TM,348700,0,170680,19,13
105,2,E06000024,,341771,12,2536,South West,,20,175620,North Somerset,30,56021,81,312,S,315,9/24/2003,2003,174700,13,71,1894,M5,350670,13,TM,348700,0,170680,19,14
108,14,E06000024,,341771,3,3097,South West,,20,175620,North Somerset,43,56021,80,333,S,399,9/24/2003,2003,174700,21,88,2330,M5,350670,11,TM,348700,0,170680,19,15
78,8,E06000024,,341771,9,3746,South West,,20,175620,North Somerset,36,56021,53,269,S,454,9/24/2003,2003,174700,22,76,2993,M5,350670,17,TM,348700,0,170680,19,16
55,15,E06000024,,341771,2,4384,South West,,20,175620,North Somerset,18,56021,72,224,S,432,9/24/2003,2003,174700,32,61,3681,M5,350670,16,TM,348700,0,170680,19,17
40,7,E06000024,,341771,2,3350,South West,,20,175620,North Somerset,24,56021,69,199,S,263,9/24/2003,2003,174700,24,60,2857,M5,350670,4,TM,348700,0,170680,19,18
2,4,E06000023,LOCKLEAZE ROAD,,0,103,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,E,20,9/24/2003,2003,176860,2,0,75,U,,0,UU,360450,3,,,7
2,5,E06000023,LOCKLEAZE ROAD,,0,191,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,E,23,9/24/2003,2003,176860,1,0,160,U,,0,UU,360450,6,,,8
1,5,E06000023,LOCKLEAZE ROAD,,0,146,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,E,22,9/24/2003,2003,176860,1,0,117,U,,0,UU,360450,3,,,9
2,5,E06000023,LOCKLEAZE ROAD,,0,118,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,E,25,9/24/2003,2003,176860,4,0,82,U,,0,UU,360450,0,,,10
5,4,E06000023,LOCKLEAZE ROAD,,0,124,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,5,E,22,9/24/2003,2003,176860,3,0,90,U,,0,UU,360450,2,,,11
5,2,E06000023,LOCKLEAZE ROAD,,0,122,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,5,E,17,9/24/2003,2003,176860,2,0,96,U,,0,UU,360450,3,,,12
1,2,E06000023,LOCKLEAZE ROAD,,0,104,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,E,11,9/24/2003,2003,176860,6,0,84,U,,0,UU,360450,6,,,13
2,2,E06000023,LOCKLEAZE ROAD,,0,106,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,3,E,22,9/24/2003,2003,176860,2,0,77,U,,1,UU,360450,5,,,14
3,3,E06000023,LOCKLEAZE ROAD,,0,146,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,4,E,13,9/24/2003,2003,176860,1,0,125,U,,1,UU,360450,11,,,15
0,2,E06000023,LOCKLEAZE ROAD,,0,150,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,E,19,9/24/2003,2003,176860,6,0,123,U,,0,UU,360450,19,,,16
2,2,E06000023,LOCKLEAZE ROAD,,0,140,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,E,14,9/24/2003,2003,176860,8,0,114,U,,0,UU,360450,17,,,17
0,3,E06000023,LOCKLEAZE ROAD,,0,152,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,E,12,9/24/2003,2003,176860,4,0,133,U,,0,UU,360450,20,,,18
1,5,E06000023,LOCKLEAZE ROAD,,0,101,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,W,27,9/24/2003,2003,176860,2,0,66,U,,0,UU,360450,5,,,7
2,11,E06000023,LOCKLEAZE ROAD,,0,212,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,W,19,9/24/2003,2003,176860,2,0,178,U,,0,UU,360450,18,,,8
2,6,E06000023,LOCKLEAZE ROAD,,0,137,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,W,18,9/24/2003,2003,176860,0,0,111,U,,0,UU,360450,13,,,9
4,3,E06000023,LOCKLEAZE ROAD,,0,97,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,4,W,18,9/24/2003,2003,176860,2,0,70,U,,0,UU,360450,5,,,10
3,4,E06000023,LOCKLEAZE ROAD,,0,138,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,3,W,23,9/24/2003,2003,176860,4,0,104,U,,0,UU,360450,3,,,11
4,2,E06000023,LOCKLEAZE ROAD,,0,146,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,4,W,22,9/24/2003,2003,176860,3,0,115,U,,0,UU,360450,6,,,12
2,3,E06000023,LOCKLEAZE ROAD,,0,142,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,3,W,19,9/24/2003,2003,176860,7,0,110,U,,1,UU,360450,2,,,13
5,1,E06000023,LOCKLEAZE ROAD,,0,122,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,5,W,15,9/24/2003,2003,176860,0,0,101,U,,0,UU,360450,1,,,14
3,11,E06000023,LOCKLEAZE ROAD,,0,229,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,4,W,33,9/24/2003,2003,176860,3,0,178,U,,1,UU,360450,9,,,15
0,6,E06000023,LOCKLEAZE ROAD,,0,223,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,W,34,9/24/2003,2003,176860,7,0,176,U,,0,UU,360450,7,,,16
1,2,E06000023,LOCKLEAZE ROAD,,0,225,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,W,20,9/24/2003,2003,176860,5,0,197,U,,0,UU,360450,2,,,17
0,1,E06000023,LOCKLEAZE ROAD,,0,161,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,W,21,9/24/2003,2003,176860,8,0,131,U,,0,UU,360450,2,,,18
