HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
15,6,E06000022,,378540,3,335,South West,,A363,167680,Bath and North East Somerset,2,56111,2,25,S,54,6/20/2011,2011,167630,3,0,247,A4,380200,3,PR,380000,0,167100,LA Boundary,14
9,7,E06000022,,378540,0,365,South West,,A363,167680,Bath and North East Somerset,0,56111,0,15,S,61,6/20/2011,2011,167630,2,2,280,A4,380200,4,PR,380000,0,167100,LA Boundary,15
7,6,E06000022,,378540,1,432,South West,,A363,167680,Bath and North East Somerset,1,56111,1,12,S,67,6/20/2011,2011,167630,4,1,343,A4,380200,1,PR,380000,0,167100,LA Boundary,16
3,6,E06000022,,378540,0,546,South West,,A363,167680,Bath and North East Somerset,0,56111,1,6,S,41,6/20/2011,2011,167630,8,0,485,A4,380200,2,PR,380000,3,167100,LA Boundary,17
4,4,E06000022,,378540,0,430,South West,,A363,167680,Bath and North East Somerset,1,56111,0,5,S,26,6/20/2011,2011,167630,3,0,392,A4,380200,0,PR,380000,0,167100,LA Boundary,18
106,5,E06000025,,360686,32,4265,South West,,16,183775,South Gloucestershire,28,99607,110,377,N,720,6/20/2011,2011,183482,17,77,3146,M5,361812,24,TM,361000,0,183284,15 / M4,7
89,16,E06000025,,360686,26,3667,South West,,16,183775,South Gloucestershire,19,99607,97,363,N,550,6/20/2011,2011,183482,20,108,2718,M5,361812,24,TM,361000,0,183284,15 / M4,8
68,0,E06000025,,360686,21,2922,South West,,16,183775,South Gloucestershire,25,99607,97,320,N,436,6/20/2011,2011,183482,14,89,2152,M5,361812,20,TM,361000,0,183284,15 / M4,9
94,44,E06000025,,360686,48,3081,South West,,16,183775,South Gloucestershire,1,99607,99,347,N,589,6/20/2011,2011,183482,15,81,2086,M5,361812,24,TM,361000,0,183284,15 / M4,10
89,19,E06000025,,360686,13,3627,South West,,16,183775,South Gloucestershire,20,99607,110,368,N,493,6/20/2011,2011,183482,6,122,2741,M5,361812,14,TM,361000,0,183284,15 / M4,11
66,20,E06000025,,360686,41,4021,South West,,16,183775,South Gloucestershire,3,99607,102,333,N,452,6/20/2011,2011,183482,16,103,3200,M5,361812,18,TM,361000,0,183284,15 / M4,12
90,15,E06000025,,360686,50,3915,South West,,16,183775,South Gloucestershire,0,99607,91,346,N,521,6/20/2011,2011,183482,21,96,3012,M5,361812,19,TM,361000,0,183284,15 / M4,13
111,32,E06000025,,360686,17,3913,South West,,16,183775,South Gloucestershire,33,99607,93,387,N,455,6/20/2011,2011,183482,12,114,3027,M5,361812,19,TM,361000,0,183284,15 / M4,14
63,29,E06000025,,360686,35,4067,South West,,16,183775,South Gloucestershire,1,99607,115,304,N,512,6/20/2011,2011,183482,22,77,3200,M5,361812,13,TM,361000,0,183284,15 / M4,15
70,21,E06000025,,360686,38,5081,South West,,16,183775,South Gloucestershire,1,99607,119,321,N,673,6/20/2011,2011,183482,31,77,4035,M5,361812,16,TM,361000,0,183284,15 / M4,16
44,19,E06000025,,360686,2,4745,South West,,16,183775,South Gloucestershire,32,99607,68,249,N,376,6/20/2011,2011,183482,41,94,4060,M5,361812,9,TM,361000,0,183284,15 / M4,17
37,5,E06000025,,360686,2,3803,South West,,16,183775,South Gloucestershire,26,99607,87,240,N,274,6/20/2011,2011,183482,30,85,3254,M5,361812,3,TM,361000,0,183284,15 / M4,18
103,26,E06000025,,360686,29,5312,South West,,16,183775,South Gloucestershire,13,99607,107,391,S,703,6/20/2011,2011,183482,33,95,4159,M5,361812,44,TM,361000,0,183284,15 / M4,7
89,8,E06000025,,360686,33,5223,South West,,16,183775,South Gloucestershire,8,99607,90,345,S,552,6/20/2011,2011,183482,31,89,4287,M5,361812,36,TM,361000,0,183284,15 / M4,8
115,30,E06000025,,360686,20,4138,South West,,16,183775,South Gloucestershire,23,99607,103,384,S,478,6/20/2011,2011,183482,25,103,3221,M5,361812,20,TM,361000,0,183284,15 / M4,9
92,40,E06000025,,360686,25,3745,South West,,16,183775,South Gloucestershire,12,99607,111,363,S,502,6/20/2011,2011,183482,20,101,2820,M5,361812,22,TM,361000,0,183284,15 / M4,10
97,22,E06000025,,360686,17,4211,South West,,16,183775,South Gloucestershire,21,99607,89,346,S,456,6/20/2011,2011,183482,10,105,3377,M5,361812,17,TM,361000,0,183284,15 / M4,11
97,33,E06000025,,360686,26,4226,South West,,16,183775,South Gloucestershire,21,99607,85,355,S,474,6/20/2011,2011,183482,18,103,3346,M5,361812,23,TM,361000,0,183284,15 / M4,12
97,26,E06000025,,360686,24,3782,South West,,16,183775,South Gloucestershire,18,99607,80,335,S,407,6/20/2011,2011,183482,17,88,2997,M5,361812,28,TM,361000,0,183284,15 / M4,13
74,40,E06000025,,360686,33,3553,South West,,16,183775,South Gloucestershire,19,99607,92,346,S,429,6/20/2011,2011,183482,10,99,2728,M5,361812,29,TM,361000,0,183284,15 / M4,14
87,18,E06000025,,360686,19,3357,South West,,16,183775,South Gloucestershire,25,99607,82,307,S,464,6/20/2011,2011,183482,28,75,2540,M5,361812,19,TM,361000,0,183284,15 / M4,15
81,12,E06000025,,360686,8,3761,South West,,16,183775,South Gloucestershire,20,99607,95,310,S,575,6/20/2011,2011,183482,45,88,2819,M5,361812,18,TM,361000,0,183284,15 / M4,16
60,9,E06000025,,360686,7,4069,South West,,16,183775,South Gloucestershire,14,99607,66,223,S,467,6/20/2011,2011,183482,172,69,3198,M5,361812,7,TM,361000,0,183284,15 / M4,17
51,9,E06000025,,360686,1,3017,South West,,16,183775,South Gloucestershire,30,99607,68,210,S,337,6/20/2011,2011,183482,22,57,2439,M5,361812,3,TM,361000,0,183284,15 / M4,18
0,0,E06000023,ST ALBAN'S ROAD,,0,11,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,N,1,6/20/2011,2011,175691,0,0,10,U,,0,UU,357754,2,,,7
0,0,E06000023,ST ALBAN'S ROAD,,0,16,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,N,2,6/20/2011,2011,175691,2,0,12,U,,0,UU,357754,8,,,8
0,0,E06000023,ST ALBAN'S ROAD,,0,11,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,N,3,6/20/2011,2011,175691,1,0,7,U,,0,UU,357754,1,,,9
0,0,E06000023,ST ALBAN'S ROAD,,0,7,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,N,1,6/20/2011,2011,175691,1,0,5,U,,0,UU,357754,1,,,10
0,0,E06000023,ST ALBAN'S ROAD,,0,12,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,N,0,6/20/2011,2011,175691,0,0,12,U,,0,UU,357754,1,,,11
0,0,E06000023,ST ALBAN'S ROAD,,0,17,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,N,3,6/20/2011,2011,175691,0,0,14,U,,0,UU,357754,3,,,12
0,0,E06000023,ST ALBAN'S ROAD,,0,18,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,N,2,6/20/2011,2011,175691,0,0,16,U,,0,UU,357754,3,,,13
0,0,E06000023,ST ALBAN'S ROAD,,0,13,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,N,0,6/20/2011,2011,175691,0,0,13,U,,0,UU,357754,5,,,14
0,0,E06000023,ST ALBAN'S ROAD,,0,20,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,N,2,6/20/2011,2011,175691,1,0,17,U,,0,UU,357754,7,,,15
0,0,E06000023,ST ALBAN'S ROAD,,0,12,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,N,1,6/20/2011,2011,175691,0,0,11,U,,0,UU,357754,5,,,16
0,0,E06000023,ST ALBAN'S ROAD,,0,20,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,N,2,6/20/2011,2011,175691,1,0,17,U,,0,UU,357754,2,,,17
0,0,E06000023,ST ALBAN'S ROAD,,0,14,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,N,0,6/20/2011,2011,175691,0,0,14,U,,0,UU,357754,5,,,18
0,0,E06000023,ST ALBAN'S ROAD,,0,11,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,S,3,6/20/2011,2011,175691,0,0,8,U,,0,UU,357754,5,,,7
0,0,E06000023,ST ALBAN'S ROAD,,0,60,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,S,5,6/20/2011,2011,175691,3,0,52,U,,0,UU,357754,16,,,8
1,0,E06000023,ST ALBAN'S ROAD,,0,21,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,1,S,2,6/20/2011,2011,175691,0,0,18,U,,0,UU,357754,6,,,9
0,0,E06000023,ST ALBAN'S ROAD,,0,18,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,S,1,6/20/2011,2011,175691,0,0,17,U,,0,UU,357754,1,,,10
0,0,E06000023,ST ALBAN'S ROAD,,0,13,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,S,0,6/20/2011,2011,175691,0,0,13,U,,0,UU,357754,1,,,11
0,0,E06000023,ST ALBAN'S ROAD,,0,18,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,S,2,6/20/2011,2011,175691,0,0,16,U,,0,UU,357754,3,,,12
0,0,E06000023,ST ALBAN'S ROAD,,0,21,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,S,1,6/20/2011,2011,175691,2,0,18,U,,0,UU,357754,1,,,13
0,0,E06000023,ST ALBAN'S ROAD,,0,11,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,S,1,6/20/2011,2011,175691,2,0,8,U,,0,UU,357754,4,,,14
0,0,E06000023,ST ALBAN'S ROAD,,0,19,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,S,1,6/20/2011,2011,175691,0,0,18,U,,0,UU,357754,2,,,15
0,0,E06000023,ST ALBAN'S ROAD,,0,19,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,S,1,6/20/2011,2011,175691,0,0,18,U,,0,UU,357754,4,,,16
0,0,E06000023,ST ALBAN'S ROAD,,0,25,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,S,1,6/20/2011,2011,175691,1,0,23,U,,0,UU,357754,3,,,17
0,0,E06000023,ST ALBAN'S ROAD,,0,16,South West,West of Coldharbour Road,,,"Bristol, City of",0,946765,0,0,S,0,6/20/2011,2011,175691,0,0,16,U,,0,UU,357754,5,,,18
