HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
10,35,E06000023,,358510,1,791,South West,,A38,174840,"Bristol, City of",3,7617,0,16,W,124,9/25/2006,2006,173180,9,0,607,A4018,357330,2,PU,358020,23,172750,A4176,7
23,38,E06000023,,358510,4,1052,South West,,A38,174840,"Bristol, City of",2,7617,1,31,W,128,9/25/2006,2006,173180,16,0,839,A4018,357330,1,PU,358020,59,172750,A4176,8
42,43,E06000023,,358510,1,891,South West,,A38,174840,"Bristol, City of",2,7617,0,46,W,138,9/25/2006,2006,173180,12,1,652,A4018,357330,0,PU,358020,45,172750,A4176,9
23,31,E06000023,,358510,1,764,South West,,A38,174840,"Bristol, City of",6,7617,0,31,W,135,9/25/2006,2006,173180,4,0,563,A4018,357330,1,PU,358020,11,172750,A4176,10
20,37,E06000023,,358510,0,823,South West,,A38,174840,"Bristol, City of",0,7617,0,21,W,137,9/25/2006,2006,173180,8,0,620,A4018,357330,1,PU,358020,18,172750,A4176,11
15,30,E06000023,,358510,3,853,South West,,A38,174840,"Bristol, City of",0,7617,0,21,W,139,9/25/2006,2006,173180,9,1,654,A4018,357330,2,PU,358020,20,172750,A4176,12
18,34,E06000023,,358510,0,915,South West,,A38,174840,"Bristol, City of",0,7617,0,19,W,121,9/25/2006,2006,173180,20,0,721,A4018,357330,1,PU,358020,24,172750,A4176,13
14,35,E06000023,,358510,3,926,South West,,A38,174840,"Bristol, City of",1,7617,0,20,W,108,9/25/2006,2006,173180,13,0,750,A4018,357330,2,PU,358020,17,172750,A4176,14
4,34,E06000023,,358510,1,917,South West,,A38,174840,"Bristol, City of",0,7617,1,7,W,103,9/25/2006,2006,173180,20,0,753,A4018,357330,1,PU,358020,21,172750,A4176,15
13,32,E06000023,,358510,0,1091,South West,,A38,174840,"Bristol, City of",0,7617,0,13,W,106,9/25/2006,2006,173180,22,0,918,A4018,357330,0,PU,358020,46,172750,A4176,16
1,35,E06000023,,358510,0,1147,South West,,A38,174840,"Bristol, City of",0,7617,0,1,W,65,9/25/2006,2006,173180,34,0,1012,A4018,357330,0,PU,358020,103,172750,A4176,17
1,23,E06000023,,358510,0,933,South West,,A38,174840,"Bristol, City of",0,7617,0,1,W,42,9/25/2006,2006,173180,24,0,843,A4018,357330,0,PU,358020,67,172750,A4176,18
0,0,E06000025,Sycamore Drive,,0,35,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,4,9/25/2006,2006,181243,0,0,31,U,,0,UU,359427,1,,,7
0,0,E06000025,Sycamore Drive,,0,34,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,4,9/25/2006,2006,181243,0,0,30,U,,0,UU,359427,0,,,8
0,0,E06000025,Sycamore Drive,,0,38,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,7,9/25/2006,2006,181243,0,0,31,U,,0,UU,359427,1,,,9
0,0,E06000025,Sycamore Drive,,0,30,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,4,9/25/2006,2006,181243,0,0,26,U,,0,UU,359427,0,,,10
1,0,E06000025,Sycamore Drive,,0,58,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,1,E,5,9/25/2006,2006,181243,0,0,52,U,,0,UU,359427,1,,,11
0,0,E06000025,Sycamore Drive,,0,44,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,5,9/25/2006,2006,181243,1,0,38,U,,0,UU,359427,1,,,12
0,0,E06000025,Sycamore Drive,,0,60,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,7,9/25/2006,2006,181243,2,0,51,U,,0,UU,359427,1,,,13
0,0,E06000025,Sycamore Drive,,0,60,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,4,9/25/2006,2006,181243,0,0,56,U,,0,UU,359427,0,,,14
1,0,E06000025,Sycamore Drive,,0,78,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,1,E,9,9/25/2006,2006,181243,1,0,67,U,,0,UU,359427,4,,,15
3,1,E06000025,Sycamore Drive,,0,93,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,3,E,10,9/25/2006,2006,181243,3,0,76,U,,0,UU,359427,4,,,16
0,0,E06000025,Sycamore Drive,,0,108,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,12,9/25/2006,2006,181243,1,0,95,U,,0,UU,359427,1,,,17
1,0,E06000025,Sycamore Drive,,0,109,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,1,E,8,9/25/2006,2006,181243,1,0,99,U,,0,UU,359427,1,,,18
0,0,E06000025,Sycamore Drive,,0,29,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,2,9/25/2006,2006,181243,1,0,26,U,,0,UU,359427,1,,,7
0,0,E06000025,Sycamore Drive,,0,40,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,2,9/25/2006,2006,181243,0,0,38,U,,0,UU,359427,0,,,8
0,0,E06000025,Sycamore Drive,,0,29,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,3,9/25/2006,2006,181243,0,0,26,U,,0,UU,359427,0,,,9
0,0,E06000025,Sycamore Drive,,0,25,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,2,9/25/2006,2006,181243,0,0,23,U,,0,UU,359427,0,,,10
0,0,E06000025,Sycamore Drive,,0,36,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,4,9/25/2006,2006,181243,1,0,31,U,,0,UU,359427,0,,,11
0,0,E06000025,Sycamore Drive,,0,29,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,3,9/25/2006,2006,181243,0,0,26,U,,0,UU,359427,1,,,12
0,0,E06000025,Sycamore Drive,,0,25,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,5,9/25/2006,2006,181243,1,0,19,U,,0,UU,359427,0,,,13
0,0,E06000025,Sycamore Drive,,0,29,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,2,9/25/2006,2006,181243,0,0,27,U,,0,UU,359427,0,,,14
1,0,E06000025,Sycamore Drive,,0,29,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,1,W,5,9/25/2006,2006,181243,0,0,23,U,,0,UU,359427,0,,,15
1,0,E06000025,Sycamore Drive,,0,34,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,1,W,3,9/25/2006,2006,181243,0,0,30,U,,0,UU,359427,0,,,16
0,0,E06000025,Sycamore Drive,,0,44,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,5,9/25/2006,2006,181243,0,0,39,U,,0,UU,359427,0,,,17
0,0,E06000025,Sycamore Drive,,0,36,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,2,9/25/2006,2006,181243,0,0,34,U,,0,UU,359427,1,,,18
