HGVR2,BUS,ONS LACode,A Ref E,HGVR4,AMV,Region Name (GO),A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
4,31,E06000022,375050,0,100,South West,Dorchester St,165000,Bath and North East Somerset,0,38015,0,4,S,8,5/24/2002,2002,164955,0,0,57,A3039,375070,0,PU,375085,9,164390,Broad St,12
0,33,E06000022,375050,0,98,South West,Dorchester St,165000,Bath and North East Somerset,0,38015,0,0,S,5,5/24/2002,2002,164955,0,0,60,A3039,375070,0,PU,375085,4,164390,Broad St,13
1,31,E06000022,375050,0,95,South West,Dorchester St,165000,Bath and North East Somerset,0,38015,0,1,S,9,5/24/2002,2002,164955,2,0,52,A3039,375070,0,PU,375085,10,164390,Broad St,14
0,39,E06000022,375050,0,122,South West,Dorchester St,165000,Bath and North East Somerset,0,38015,0,0,S,10,5/24/2002,2002,164955,1,0,72,A3039,375070,0,PU,375085,9,164390,Broad St,15
1,37,E06000022,375050,0,118,South West,Dorchester St,165000,Bath and North East Somerset,0,38015,0,1,S,16,5/24/2002,2002,164955,2,0,62,A3039,375070,0,PU,375085,5,164390,Broad St,16
0,31,E06000022,375050,0,112,South West,Dorchester St,165000,Bath and North East Somerset,0,38015,0,0,S,12,5/24/2002,2002,164955,4,0,65,A3039,375070,0,PU,375085,9,164390,Broad St,17
2,17,E06000022,375050,0,204,South West,Dorchester St,165000,Bath and North East Somerset,0,38015,0,2,S,8,5/24/2002,2002,164955,1,0,176,A3039,375070,0,PU,375085,10,164390,Broad St,18
6,5,E06000022,372110,0,351,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,7,E,49,5/24/2002,2002,167400,9,0,281,A431,369260,1,PR,370000,0,165860,LA boundary,7
2,5,E06000022,372110,1,508,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,3,E,37,5/24/2002,2002,167400,10,0,453,A431,369260,0,PR,370000,1,165860,LA boundary,8
5,3,E06000022,372110,0,274,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,1,47162,1,7,E,27,5/24/2002,2002,167400,3,0,234,A431,369260,0,PR,370000,1,165860,LA boundary,9
7,2,E06000022,372110,1,208,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,8,E,29,5/24/2002,2002,167400,2,0,167,A431,369260,0,PR,370000,0,165860,LA boundary,10
4,2,E06000022,372110,0,141,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,1,47162,0,5,E,19,5/24/2002,2002,167400,0,0,115,A431,369260,0,PR,370000,0,165860,LA boundary,11
3,3,E06000022,372110,1,221,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,5,E,29,5/24/2002,2002,167400,1,1,183,A431,369260,0,PR,370000,0,165860,LA boundary,12
1,3,E06000022,372110,1,208,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,2,E,34,5/24/2002,2002,167400,2,0,167,A431,369260,0,PR,370000,1,165860,LA boundary,13
2,6,E06000022,372110,0,215,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,2,E,23,5/24/2002,2002,167400,2,0,182,A431,369260,0,PR,370000,0,165860,LA boundary,14
1,4,E06000022,372110,0,256,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,2,E,33,5/24/2002,2002,167400,0,1,217,A431,369260,0,PR,370000,2,165860,LA boundary,15
2,2,E06000022,372110,0,199,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,1,47162,0,3,E,18,5/24/2002,2002,167400,3,0,173,A431,369260,0,PR,370000,0,165860,LA boundary,16
0,3,E06000022,372110,0,267,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,0,E,19,5/24/2002,2002,167400,3,0,242,A431,369260,0,PR,370000,0,165860,LA boundary,17
0,2,E06000022,372110,0,211,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,1,E,18,5/24/2002,2002,167400,0,0,190,A431,369260,1,PR,370000,2,165860,LA boundary,18
1,2,E06000022,372110,1,193,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,1,47162,0,3,W,18,5/24/2002,2002,167400,2,0,168,A431,369260,0,PR,370000,0,165860,LA boundary,7
2,4,E06000022,372110,0,318,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,1,47162,0,3,W,23,5/24/2002,2002,167400,3,0,285,A431,369260,0,PR,370000,0,165860,LA boundary,8
7,3,E06000022,372110,0,155,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,7,W,21,5/24/2002,2002,167400,0,0,124,A431,369260,0,PR,370000,0,165860,LA boundary,9
6,2,E06000022,372110,0,187,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,1,47162,0,9,W,22,5/24/2002,2002,167400,0,0,154,A431,369260,2,PR,370000,0,165860,LA boundary,10
11,2,E06000022,372110,0,186,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,12,W,23,5/24/2002,2002,167400,0,1,149,A431,369260,0,PR,370000,0,165860,LA boundary,11
5,2,E06000022,372110,1,207,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,1,47162,0,7,W,23,5/24/2002,2002,167400,3,0,172,A431,369260,0,PR,370000,1,165860,LA boundary,12
4,2,E06000022,372110,1,243,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,5,W,21,5/24/2002,2002,167400,2,0,213,A431,369260,0,PR,370000,2,165860,LA boundary,13
9,2,E06000022,372110,1,285,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,10,W,27,5/24/2002,2002,167400,3,0,243,A431,369260,0,PR,370000,0,165860,LA boundary,14
2,5,E06000022,372110,0,347,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,1,3,W,27,5/24/2002,2002,167400,5,0,307,A431,369260,0,PR,370000,1,165860,LA boundary,15
3,4,E06000022,372110,0,487,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,3,W,66,5/24/2002,2002,167400,9,0,405,A431,369260,0,PR,370000,0,165860,LA boundary,16
3,1,E06000022,372110,0,500,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,3,W,41,5/24/2002,2002,167400,9,0,446,A431,369260,0,PR,370000,0,165860,LA boundary,17
0,4,E06000022,372110,0,300,South West,"Penn Hill Rd, Bath",168910,Bath and North East Somerset,0,47162,0,0,W,21,5/24/2002,2002,167400,4,0,271,A431,369260,0,PR,370000,1,165860,LA boundary,18
