HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,0,E06000023,SION HILL,,0,84,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,N,10,6/17/2005,2005,172990,1,0,72,U,,0,UU,356640,3,,,9
1,0,E06000023,SION HILL,,0,64,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,N,6,6/17/2005,2005,172990,1,0,56,U,,0,UU,356640,1,,,10
3,2,E06000023,SION HILL,,0,67,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,4,N,9,6/17/2005,2005,172990,1,0,51,U,,1,UU,356640,0,,,11
0,0,E06000023,SION HILL,,0,78,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,12,6/17/2005,2005,172990,0,0,66,U,,0,UU,356640,0,,,12
0,0,E06000023,SION HILL,,1,79,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,N,7,6/17/2005,2005,172990,0,0,71,U,,0,UU,356640,1,,,13
1,0,E06000023,SION HILL,,0,85,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,N,9,6/17/2005,2005,172990,0,0,75,U,,0,UU,356640,3,,,14
2,0,E06000023,SION HILL,,0,161,South West,North of Caledonia Place,,,"Bristol, City of",1,930431,0,3,N,7,6/17/2005,2005,172990,3,0,148,U,,0,UU,356640,2,,,15
0,2,E06000023,SION HILL,,0,162,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,6,6/17/2005,2005,172990,1,0,153,U,,0,UU,356640,2,,,16
0,0,E06000023,SION HILL,,0,205,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,15,6/17/2005,2005,172990,3,0,187,U,,0,UU,356640,0,,,17
0,0,E06000023,SION HILL,,0,102,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,N,4,6/17/2005,2005,172990,1,0,97,U,,0,UU,356640,4,,,18
2,0,E06000023,SION HILL,,0,57,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,3,S,4,6/17/2005,2005,172990,0,0,50,U,,1,UU,356640,2,,,7
2,0,E06000023,SION HILL,,0,174,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,4,6/17/2005,2005,172990,0,0,168,U,,0,UU,356640,0,,,8
0,2,E06000023,SION HILL,,0,115,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,13,6/17/2005,2005,172990,0,0,100,U,,0,UU,356640,0,,,9
3,1,E06000023,SION HILL,,0,95,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,3,S,12,6/17/2005,2005,172990,0,0,79,U,,0,UU,356640,0,,,10
2,0,E06000023,SION HILL,,0,92,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,13,6/17/2005,2005,172990,1,0,76,U,,0,UU,356640,0,,,11
0,0,E06000023,SION HILL,,0,161,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,1,S,28,6/17/2005,2005,172990,1,0,131,U,,1,UU,356640,0,,,12
3,0,E06000023,SION HILL,,1,153,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,4,S,14,6/17/2005,2005,172990,0,0,135,U,,0,UU,356640,0,,,13
2,0,E06000023,SION HILL,,0,122,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,12,6/17/2005,2005,172990,0,0,108,U,,0,UU,356640,5,,,14
0,0,E06000023,SION HILL,,0,137,South West,North of Caledonia Place,,,"Bristol, City of",1,930431,0,1,S,8,6/17/2005,2005,172990,2,0,126,U,,0,UU,356640,1,,,15
2,0,E06000023,SION HILL,,0,97,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,2,S,8,6/17/2005,2005,172990,2,0,85,U,,0,UU,356640,1,,,16
0,0,E06000023,SION HILL,,0,155,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,7,6/17/2005,2005,172990,4,0,144,U,,0,UU,356640,5,,,17
0,0,E06000023,SION HILL,,0,137,South West,North of Caledonia Place,,,"Bristol, City of",0,930431,0,0,S,7,6/17/2005,2005,172990,0,0,130,U,,0,UU,356640,5,,,18
