HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000022,0,11,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,W,2,9/7/2012,2012,164050,0,0,9,U,0,UU,372098,1,HAYCOMBE DRIVE,9
0,0,E06000022,0,8,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,W,0,9/7/2012,2012,164050,0,0,8,U,0,UU,372098,0,HAYCOMBE DRIVE,10
0,0,E06000022,0,7,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,W,1,9/7/2012,2012,164050,0,0,6,U,0,UU,372098,0,HAYCOMBE DRIVE,11
0,0,E06000022,0,6,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,W,1,9/7/2012,2012,164050,0,0,5,U,0,UU,372098,0,HAYCOMBE DRIVE,12
0,0,E06000022,0,8,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,W,2,9/7/2012,2012,164050,0,0,6,U,0,UU,372098,0,HAYCOMBE DRIVE,13
0,0,E06000022,0,10,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,W,1,9/7/2012,2012,164050,0,0,9,U,0,UU,372098,0,HAYCOMBE DRIVE,14
0,0,E06000022,0,16,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,W,1,9/7/2012,2012,164050,0,0,15,U,0,UU,372098,1,HAYCOMBE DRIVE,15
0,0,E06000022,0,5,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,W,0,9/7/2012,2012,164050,1,0,4,U,0,UU,372098,0,HAYCOMBE DRIVE,16
0,0,E06000022,0,12,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,W,1,9/7/2012,2012,164050,0,0,11,U,0,UU,372098,0,HAYCOMBE DRIVE,17
0,0,E06000022,0,10,South West,"Whiteway, between North Way rbt and Kelston view jcn",Bath and North East Somerset,0,946676,0,0,W,2,9/7/2012,2012,164050,0,0,8,U,0,UU,372098,0,HAYCOMBE DRIVE,18
7,0,E06000023,1,596,South West,North of Bath Road,"Bristol, City of",0,946763,1,12,N,134,9/7/2012,2012,170240,8,3,442,C,0,CU,362674,17,EMERY ROAD,7
15,6,E06000023,2,651,South West,North of Bath Road,"Bristol, City of",0,946763,3,22,N,87,9/7/2012,2012,170240,27,1,509,C,1,CU,362674,57,EMERY ROAD,8
14,0,E06000023,1,440,South West,North of Bath Road,"Bristol, City of",1,946763,1,19,N,87,9/7/2012,2012,170240,6,2,328,C,0,CU,362674,12,EMERY ROAD,9
14,0,E06000023,0,389,South West,North of Bath Road,"Bristol, City of",0,946763,1,19,N,66,9/7/2012,2012,170240,11,1,293,C,3,CU,362674,15,EMERY ROAD,10
13,0,E06000023,0,313,South West,North of Bath Road,"Bristol, City of",0,946763,2,19,N,72,9/7/2012,2012,170240,5,3,217,C,1,CU,362674,4,EMERY ROAD,11
8,0,E06000023,0,315,South West,North of Bath Road,"Bristol, City of",0,946763,3,11,N,88,9/7/2012,2012,170240,6,0,210,C,0,CU,362674,3,EMERY ROAD,12
18,0,E06000023,0,419,South West,North of Bath Road,"Bristol, City of",0,946763,0,20,N,80,9/7/2012,2012,170240,5,0,314,C,2,CU,362674,2,EMERY ROAD,13
22,0,E06000023,0,444,South West,North of Bath Road,"Bristol, City of",0,946763,2,25,N,73,9/7/2012,2012,170240,5,1,341,C,0,CU,362674,9,EMERY ROAD,14
14,2,E06000023,0,525,South West,North of Bath Road,"Bristol, City of",1,946763,2,19,N,88,9/7/2012,2012,170240,11,1,405,C,1,CU,362674,3,EMERY ROAD,15
11,0,E06000023,0,439,South West,North of Bath Road,"Bristol, City of",0,946763,0,13,N,70,9/7/2012,2012,170240,6,1,350,C,1,CU,362674,3,EMERY ROAD,16
4,1,E06000023,0,383,South West,North of Bath Road,"Bristol, City of",0,946763,0,4,N,60,9/7/2012,2012,170240,5,0,313,C,0,CU,362674,1,EMERY ROAD,17
2,0,E06000023,0,279,South West,North of Bath Road,"Bristol, City of",0,946763,0,2,N,34,9/7/2012,2012,170240,7,0,236,C,0,CU,362674,8,EMERY ROAD,18
8,0,E06000023,0,282,South West,North of Bath Road,"Bristol, City of",0,946763,1,10,S,81,9/7/2012,2012,170240,4,1,187,C,0,CU,362674,9,EMERY ROAD,7
21,5,E06000023,0,409,South West,North of Bath Road,"Bristol, City of",0,946763,3,28,S,96,9/7/2012,2012,170240,7,2,273,C,2,CU,362674,10,EMERY ROAD,8
20,0,E06000023,0,331,South West,North of Bath Road,"Bristol, City of",0,946763,2,28,S,100,9/7/2012,2012,170240,7,1,196,C,5,CU,362674,4,EMERY ROAD,9
19,0,E06000023,0,399,South West,North of Bath Road,"Bristol, City of",0,946763,3,28,S,87,9/7/2012,2012,170240,10,3,274,C,3,CU,362674,4,EMERY ROAD,10
11,0,E06000023,0,379,South West,North of Bath Road,"Bristol, City of",0,946763,2,17,S,86,9/7/2012,2012,170240,6,4,270,C,0,CU,362674,5,EMERY ROAD,11
6,0,E06000023,0,450,South West,North of Bath Road,"Bristol, City of",0,946763,2,17,S,81,9/7/2012,2012,170240,15,3,337,C,6,CU,362674,7,EMERY ROAD,12
9,0,E06000023,1,374,South West,North of Bath Road,"Bristol, City of",0,946763,1,13,S,80,9/7/2012,2012,170240,6,1,275,C,1,CU,362674,6,EMERY ROAD,13
20,2,E06000023,0,436,South West,North of Bath Road,"Bristol, City of",0,946763,2,22,S,80,9/7/2012,2012,170240,10,0,322,C,0,CU,362674,15,EMERY ROAD,14
13,0,E06000023,0,342,South West,North of Bath Road,"Bristol, City of",0,946763,0,15,S,78,9/7/2012,2012,170240,14,1,235,C,1,CU,362674,17,EMERY ROAD,15
6,1,E06000023,0,674,South West,North of Bath Road,"Bristol, City of",0,946763,1,8,S,79,9/7/2012,2012,170240,34,1,552,C,0,CU,362674,64,EMERY ROAD,16
3,0,E06000023,0,476,South West,North of Bath Road,"Bristol, City of",1,946763,0,4,S,60,9/7/2012,2012,170240,10,0,402,C,0,CU,362674,10,EMERY ROAD,17
3,0,E06000023,0,391,South West,North of Bath Road,"Bristol, City of",0,946763,0,3,S,34,9/7/2012,2012,170240,8,0,346,C,0,CU,362674,13,EMERY ROAD,18
