HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,8,E06000024,SOUTHERN WAY,,0,196,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,2,N,13,7/12/2006,2006,170390,2,0,171,U,,0,UU,339720,1,,,14
0,4,E06000024,SOUTHERN WAY,,0,239,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,0,N,25,7/12/2006,2006,170390,2,0,208,U,,0,UU,339720,5,,,15
1,5,E06000024,SOUTHERN WAY,,0,228,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,1,N,26,7/12/2006,2006,170390,2,0,194,U,,0,UU,339720,7,,,16
1,2,E06000024,SOUTHERN WAY,,0,175,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,1,N,19,7/12/2006,2006,170390,1,0,152,U,,0,UU,339720,9,,,17
1,6,E06000024,SOUTHERN WAY,,0,240,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,1,N,21,7/12/2006,2006,170390,5,0,207,U,,0,UU,339720,10,,,18
6,4,E06000024,SOUTHERN WAY,,1,151,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,8,S,17,7/12/2006,2006,170390,0,1,122,U,,0,UU,339720,1,,,7
4,5,E06000024,SOUTHERN WAY,,0,297,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,4,S,24,7/12/2006,2006,170390,0,0,264,U,,0,UU,339720,8,,,8
4,4,E06000024,SOUTHERN WAY,,0,203,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,5,S,19,7/12/2006,2006,170390,2,0,173,U,,1,UU,339720,3,,,9
4,8,E06000024,SOUTHERN WAY,,0,199,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,1,5,S,20,7/12/2006,2006,170390,1,0,165,U,,0,UU,339720,2,,,10
9,6,E06000024,SOUTHERN WAY,,0,200,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,11,S,18,7/12/2006,2006,170390,1,0,164,U,,2,UU,339720,4,,,11
6,4,E06000024,SOUTHERN WAY,,0,222,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,6,S,11,7/12/2006,2006,170390,0,0,201,U,,0,UU,339720,1,,,12
3,3,E06000024,SOUTHERN WAY,,0,202,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,4,S,20,7/12/2006,2006,170390,1,1,174,U,,0,UU,339720,1,,,13
2,6,E06000024,SOUTHERN WAY,,0,230,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,2,S,23,7/12/2006,2006,170390,7,0,192,U,,0,UU,339720,2,,,14
1,4,E06000024,SOUTHERN WAY,,1,205,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,2,S,25,7/12/2006,2006,170390,2,0,172,U,,0,UU,339720,4,,,15
1,4,E06000024,SOUTHERN WAY,,0,267,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,1,S,20,7/12/2006,2006,170390,8,0,234,U,,0,UU,339720,5,,,16
2,4,E06000024,SOUTHERN WAY,,0,281,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,2,S,10,7/12/2006,2006,170390,3,0,262,U,,0,UU,339720,10,,,17
2,3,E06000024,SOUTHERN WAY,,0,214,South West,"South of Ashley Avenue, Clevedon",,,North Somerset,0,930452,0,2,S,23,7/12/2006,2006,170390,2,0,184,U,,0,UU,339720,5,,,18
