HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000024,THEYNES CROFT,,0,51,South West,Long Ashton,,,North Somerset,0,947277,0,0,N,5,9/24/2010,2010,170520,0,0,46,U,,0,UU,354792,0,,,14
0,0,E06000024,THEYNES CROFT,,0,110,South West,Long Ashton,,,North Somerset,0,947277,0,0,N,6,9/24/2010,2010,170520,0,0,104,U,,0,UU,354792,1,,,15
0,0,E06000024,THEYNES CROFT,,0,52,South West,Long Ashton,,,North Somerset,0,947277,0,0,N,3,9/24/2010,2010,170520,0,0,49,U,,0,UU,354792,0,,,16
0,0,E06000024,THEYNES CROFT,,0,57,South West,Long Ashton,,,North Somerset,0,947277,0,0,N,2,9/24/2010,2010,170520,0,0,55,U,,0,UU,354792,1,,,17
0,0,E06000024,THEYNES CROFT,,0,60,South West,Long Ashton,,,North Somerset,0,947277,0,0,N,2,9/24/2010,2010,170520,0,0,58,U,,0,UU,354792,1,,,18
0,0,E06000024,THEYNES CROFT,,0,27,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,3,9/24/2010,2010,170520,0,0,24,U,,0,UU,354792,1,,,7
0,0,E06000024,THEYNES CROFT,,0,81,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,4,9/24/2010,2010,170520,0,0,77,U,,0,UU,354792,3,,,8
0,0,E06000024,THEYNES CROFT,,0,46,South West,Long Ashton,,,North Somerset,0,947277,0,1,S,6,9/24/2010,2010,170520,0,0,39,U,,1,UU,354792,1,,,9
2,0,E06000024,THEYNES CROFT,,0,42,South West,Long Ashton,,,North Somerset,0,947277,0,2,S,5,9/24/2010,2010,170520,1,0,34,U,,0,UU,354792,0,,,10
0,0,E06000024,THEYNES CROFT,,0,48,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,2,9/24/2010,2010,170520,0,0,46,U,,0,UU,354792,1,,,11
0,0,E06000024,THEYNES CROFT,,0,59,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,3,9/24/2010,2010,170520,0,0,56,U,,0,UU,354792,0,,,12
0,0,E06000024,THEYNES CROFT,,0,49,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,6,9/24/2010,2010,170520,0,0,43,U,,0,UU,354792,2,,,13
0,0,E06000024,THEYNES CROFT,,0,67,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,3,9/24/2010,2010,170520,0,0,64,U,,0,UU,354792,0,,,14
0,0,E06000024,THEYNES CROFT,,0,115,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,5,9/24/2010,2010,170520,2,0,108,U,,0,UU,354792,5,,,15
0,0,E06000024,THEYNES CROFT,,0,90,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,9,9/24/2010,2010,170520,0,0,81,U,,0,UU,354792,3,,,16
0,0,E06000024,THEYNES CROFT,,0,109,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,7,9/24/2010,2010,170520,1,0,101,U,,0,UU,354792,3,,,17
0,0,E06000024,THEYNES CROFT,,0,76,South West,Long Ashton,,,North Somerset,0,947277,0,0,S,0,9/24/2010,2010,170520,1,0,75,U,,0,UU,354792,2,,,18
