HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,3,E06000022,Station Road,,0,103,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,3,3,E,19,7/2/2004,2004,159220,0,0,78,U,,0,UR,362400,0,,,16
1,0,E06000022,Station Road,,0,91,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,E,11,7/2/2004,2004,159220,0,0,78,U,,1,UR,362400,0,,,17
0,0,E06000022,Station Road,,0,53,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,0,E,4,7/2/2004,2004,159220,2,0,47,U,,0,UR,362400,0,,,18
3,0,E06000022,Station Road,,1,81,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,5,W,16,7/2/2004,2004,159220,1,0,59,U,,1,UR,362400,0,,,7
2,3,E06000022,Station Road,,0,128,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,W,25,7/2/2004,2004,159220,1,0,97,U,,0,UR,362400,1,,,8
2,0,E06000022,Station Road,,0,78,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,W,8,7/2/2004,2004,159220,0,0,68,U,,0,UR,362400,0,,,9
3,0,E06000022,Station Road,,0,80,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,3,W,9,7/2/2004,2004,159220,0,0,68,U,,0,UR,362400,0,,,10
4,0,E06000022,Station Road,,0,60,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,1,5,W,8,7/2/2004,2004,159220,0,0,47,U,,0,UR,362400,0,,,11
2,0,E06000022,Station Road,,0,78,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,W,8,7/2/2004,2004,159220,1,0,67,U,,0,UR,362400,1,,,12
2,0,E06000022,Station Road,,0,61,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,W,14,7/2/2004,2004,159220,1,0,44,U,,0,UR,362400,0,,,13
1,0,E06000022,Station Road,,0,50,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,8,7/2/2004,2004,159220,1,0,40,U,,0,UR,362400,1,,,14
1,0,E06000022,Station Road,,0,70,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,9,7/2/2004,2004,159220,2,0,58,U,,0,UR,362400,0,,,15
0,1,E06000022,Station Road,,0,70,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,1,1,W,9,7/2/2004,2004,159220,0,0,59,U,,0,UR,362400,1,,,16
2,0,E06000022,Station Road,,0,79,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,W,11,7/2/2004,2004,159220,0,0,66,U,,0,UR,362400,1,,,17
0,0,E06000022,Station Road,,0,46,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,0,W,6,7/2/2004,2004,159220,1,0,39,U,,0,UR,362400,1,,,18
