HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,0,E06000023,HAMPTON ROAD,,0,184,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,N,37,7/10/2008,2008,174260,2,0,144,U,,0,UU,357950,3,,,10
7,0,E06000023,HAMPTON ROAD,,0,226,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,7,N,45,7/10/2008,2008,174260,0,0,174,U,,0,UU,357950,9,,,11
4,1,E06000023,HAMPTON ROAD,,0,277,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,4,N,37,7/10/2008,2008,174260,0,0,235,U,,0,UU,357950,9,,,12
1,3,E06000023,HAMPTON ROAD,,0,318,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,N,33,7/10/2008,2008,174260,2,0,279,U,,0,UU,357950,11,,,13
1,0,E06000023,HAMPTON ROAD,,0,305,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,N,46,7/10/2008,2008,174260,3,0,255,U,,0,UU,357950,5,,,14
1,0,E06000023,HAMPTON ROAD,,0,419,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,N,42,7/10/2008,2008,174260,2,0,374,U,,0,UU,357950,10,,,15
1,1,E06000023,HAMPTON ROAD,,0,671,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,N,41,7/10/2008,2008,174260,3,0,625,U,,0,UU,357950,16,,,16
1,0,E06000023,HAMPTON ROAD,,0,597,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,N,16,7/10/2008,2008,174260,10,0,570,U,,0,UU,357950,38,,,17
0,0,E06000023,HAMPTON ROAD,,0,469,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,N,12,7/10/2008,2008,174260,8,0,449,U,,0,UU,357950,30,,,18
1,1,E06000023,HAMPTON ROAD,,0,252,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,S,12,7/10/2008,2008,174260,6,0,232,U,,0,UU,357950,15,,,7
0,0,E06000023,HAMPTON ROAD,,0,338,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,21,7/10/2008,2008,174260,4,0,313,U,,0,UU,357950,42,,,8
3,1,E06000023,HAMPTON ROAD,,0,294,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,3,S,38,7/10/2008,2008,174260,5,0,247,U,,0,UU,357950,26,,,9
3,1,E06000023,HAMPTON ROAD,,0,175,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,3,S,27,7/10/2008,2008,174260,0,0,144,U,,0,UU,357950,11,,,10
3,1,E06000023,HAMPTON ROAD,,0,175,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,3,S,27,7/10/2008,2008,174260,0,0,144,U,,0,UU,357950,11,,,11
2,0,E06000023,HAMPTON ROAD,,0,163,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,2,S,33,7/10/2008,2008,174260,3,0,125,U,,0,UU,357950,5,,,12
0,0,E06000023,HAMPTON ROAD,,0,213,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,21,7/10/2008,2008,174260,0,0,192,U,,0,UU,357950,7,,,13
4,0,E06000023,HAMPTON ROAD,,0,213,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,4,S,30,7/10/2008,2008,174260,1,0,178,U,,0,UU,357950,1,,,14
1,0,E06000023,HAMPTON ROAD,,0,237,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,1,S,26,7/10/2008,2008,174260,2,0,208,U,,0,UU,357950,5,,,15
0,0,E06000023,HAMPTON ROAD,,0,236,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,18,7/10/2008,2008,174260,0,0,218,U,,0,UU,357950,6,,,16
0,0,E06000023,HAMPTON ROAD,,0,206,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,8,7/10/2008,2008,174260,3,0,195,U,,0,UU,357950,10,,,17
0,0,E06000023,HAMPTON ROAD,,0,209,South West,North of Waverley Road,,,"Bristol, City of",0,930430,0,0,S,7,7/10/2008,2008,174260,2,0,200,U,,0,UU,357950,8,,,18
5,4,E06000024,Tickenham Road,,0,636,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,3,13,E,69,7/10/2008,2008,171508,16,0,534,B3130,,5,BR,342472,7,,,7
14,4,E06000024,Tickenham Road,,2,668,South West,"East of Court Lane, Clevedon",,,North Somerset,2,947244,0,24,E,84,7/10/2008,2008,171508,9,1,547,B3130,,5,BR,342472,2,,,8
7,3,E06000024,Tickenham Road,,2,384,South West,"East of Court Lane, Clevedon",,,North Somerset,1,947244,1,14,E,69,7/10/2008,2008,171508,3,2,295,B3130,,1,BR,342472,0,,,9
7,2,E06000024,Tickenham Road,,0,291,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,0,10,E,47,7/10/2008,2008,171508,2,1,230,B3130,,2,BR,342472,2,,,10
11,2,E06000024,Tickenham Road,,2,335,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,1,16,E,51,7/10/2008,2008,171508,2,0,264,B3130,,2,BR,342472,1,,,11
8,3,E06000024,Tickenham Road,,1,341,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,1,13,E,54,7/10/2008,2008,171508,2,1,269,B3130,,2,BR,342472,0,,,12
11,4,E06000024,Tickenham Road,,0,408,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,1,19,E,47,7/10/2008,2008,171508,2,5,336,B3130,,2,BR,342472,3,,,13
8,3,E06000024,Tickenham Road,,0,394,South West,"East of Court Lane, Clevedon",,,North Somerset,1,947244,0,12,E,39,7/10/2008,2008,171508,1,1,339,B3130,,2,BR,342472,0,,,14
9,11,E06000024,Tickenham Road,,0,428,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,0,11,E,49,7/10/2008,2008,171508,2,1,355,B3130,,1,BR,342472,1,,,15
9,3,E06000024,Tickenham Road,,0,499,South West,"East of Court Lane, Clevedon",,,North Somerset,1,947244,0,12,E,49,7/10/2008,2008,171508,5,1,430,B3130,,1,BR,342472,2,,,16
3,6,E06000024,Tickenham Road,,0,565,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,0,5,E,44,7/10/2008,2008,171508,3,2,507,B3130,,0,BR,342472,3,,,17
0,1,E06000024,Tickenham Road,,0,368,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,0,1,E,22,7/10/2008,2008,171508,5,1,339,B3130,,0,BR,342472,2,,,18
10,4,E06000024,Tickenham Road,,0,393,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,0,11,W,51,7/10/2008,2008,171508,2,1,325,B3130,,0,BR,342472,0,,,7
10,4,E06000024,Tickenham Road,,0,652,South West,"East of Court Lane, Clevedon",,,North Somerset,2,947244,3,16,W,73,7/10/2008,2008,171508,8,0,551,B3130,,1,BR,342472,2,,,8
10,12,E06000024,Tickenham Road,,0,453,South West,"East of Court Lane, Clevedon",,,North Somerset,1,947244,0,11,W,51,7/10/2008,2008,171508,0,0,379,B3130,,0,BR,342472,3,,,9
16,5,E06000024,Tickenham Road,,0,360,South West,"East of Court Lane, Clevedon",,,North Somerset,1,947244,1,22,W,51,7/10/2008,2008,171508,2,3,280,B3130,,1,BR,342472,1,,,10
6,4,E06000024,Tickenham Road,,0,368,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,1,11,W,47,7/10/2008,2008,171508,3,3,303,B3130,,1,BR,342472,2,,,11
12,6,E06000024,Tickenham Road,,0,365,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,1,17,W,45,7/10/2008,2008,171508,3,2,294,B3130,,2,BR,342472,2,,,12
6,4,E06000024,Tickenham Road,,0,420,South West,"East of Court Lane, Clevedon",,,North Somerset,1,947244,0,12,W,63,7/10/2008,2008,171508,1,1,340,B3130,,4,BR,342472,3,,,13
9,3,E06000024,Tickenham Road,,0,421,South West,"East of Court Lane, Clevedon",,,North Somerset,2,947244,1,17,W,64,7/10/2008,2008,171508,1,4,336,B3130,,1,BR,342472,2,,,14
8,13,E06000024,Tickenham Road,,0,517,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,0,11,W,64,7/10/2008,2008,171508,3,1,426,B3130,,2,BR,342472,3,,,15
9,6,E06000024,Tickenham Road,,0,694,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,0,11,W,83,7/10/2008,2008,171508,10,1,584,B3130,,1,BR,342472,1,,,16
6,4,E06000024,Tickenham Road,,0,765,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,1,9,W,63,7/10/2008,2008,171508,12,2,677,B3130,,0,BR,342472,2,,,17
1,5,E06000024,Tickenham Road,,0,569,South West,"East of Court Lane, Clevedon",,,North Somerset,0,947244,1,3,W,35,7/10/2008,2008,171508,6,1,520,B3130,,0,BR,342472,3,,,18
