HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,0,E06000025,Down Road,,0,92,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,N,14,7/3/2001,2001,179740,2,0,75,U,,0,UU,365090,0,,,15
1,1,E06000025,Down Road,,0,124,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,N,14,7/3/2001,2001,179740,7,0,100,U,,1,UU,365090,3,,,16
0,0,E06000025,Down Road,,0,150,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,N,18,7/3/2001,2001,179740,4,0,128,U,,0,UU,365090,3,,,17
0,0,E06000025,Down Road,,0,107,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,N,14,7/3/2001,2001,179740,2,0,91,U,,0,UU,365090,2,,,18
0,0,E06000025,Down Road,,0,75,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,15,7/3/2001,2001,179740,3,0,57,U,,0,UU,365090,0,,,7
0,1,E06000025,Down Road,,0,81,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,9,7/3/2001,2001,179740,0,0,71,U,,0,UU,365090,0,,,8
1,1,E06000025,Down Road,,0,85,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,12,7/3/2001,2001,179740,0,0,71,U,,0,UU,365090,1,,,9
1,0,E06000025,Down Road,,0,52,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,1,979275,0,2,S,7,7/3/2001,2001,179740,0,0,43,U,,0,UU,365090,0,,,10
1,1,E06000025,Down Road,,0,58,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,9,7/3/2001,2001,179740,1,0,46,U,,0,UU,365090,0,,,11
1,0,E06000025,Down Road,,0,85,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,6,7/3/2001,2001,179740,0,0,78,U,,0,UU,365090,1,,,12
1,0,E06000025,Down Road,,0,83,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,7,7/3/2001,2001,179740,4,0,71,U,,0,UU,365090,0,,,13
1,0,E06000025,Down Road,,0,86,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,13,7/3/2001,2001,179740,3,0,69,U,,0,UU,365090,0,,,14
0,0,E06000025,Down Road,,0,113,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,20,7/3/2001,2001,179740,1,0,92,U,,0,UU,365090,2,,,15
2,1,E06000025,Down Road,,0,170,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,S,19,7/3/2001,2001,179740,4,0,144,U,,0,UU,365090,5,,,16
0,0,E06000025,Down Road,,0,191,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,15,7/3/2001,2001,179740,6,0,170,U,,0,UU,365090,4,,,17
0,0,E06000025,Down Road,,0,164,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,6,7/3/2001,2001,179740,2,0,156,U,,0,UU,365090,7,,,18
