HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
24,16,E06000022,,366519,6,747,South West,,B3116,165330,Bath and North East Somerset,0,26127,2,39,S,87,5/9/2011,2011,165500,6,2,599,A4,370150,5,PR,370000,1,168269,A39,14
24,11,E06000022,,366519,2,713,South West,,B3116,165330,Bath and North East Somerset,1,26127,1,35,S,65,5/9/2011,2011,165500,9,5,593,A4,370150,2,PR,370000,3,168269,A39,15
11,10,E06000022,,366519,1,877,South West,,B3116,165330,Bath and North East Somerset,0,26127,1,16,S,123,5/9/2011,2011,165500,19,2,709,A4,370150,1,PR,370000,5,168269,A39,16
6,7,E06000022,,366519,0,888,South West,,B3116,165330,Bath and North East Somerset,0,26127,1,9,S,69,5/9/2011,2011,165500,31,1,772,A4,370150,1,PR,370000,3,168269,A39,17
4,8,E06000022,,366519,0,874,South West,,B3116,165330,Bath and North East Somerset,3,26127,0,9,S,46,5/9/2011,2011,165500,19,2,792,A4,370150,0,PR,370000,4,168269,A39,18
7,3,E06000025,,360131,4,983,South West,,A38,178640,South Gloucestershire,0,37768,1,16,E,75,5/9/2011,2011,178700,21,0,868,A4174,363490,4,PU,363000,21,178978,M32,7
10,5,E06000025,,360131,8,894,South West,,A38,178640,South Gloucestershire,0,37768,1,29,E,73,5/9/2011,2011,178700,23,2,764,A4174,363490,8,PU,363000,17,178978,M32,8
17,17,E06000025,,360131,11,696,South West,,A38,178640,South Gloucestershire,2,37768,1,41,E,95,5/9/2011,2011,178700,6,4,537,A4174,363490,6,PU,363000,6,178978,M32,9
13,7,E06000025,,360131,2,665,South West,,A38,178640,South Gloucestershire,4,37768,2,26,E,93,5/9/2011,2011,178700,7,3,532,A4174,363490,2,PU,363000,2,178978,M32,10
31,5,E06000025,,360131,7,780,South West,,A38,178640,South Gloucestershire,0,37768,1,46,E,68,5/9/2011,2011,178700,12,2,649,A4174,363490,5,PU,363000,2,178978,M32,11
25,6,E06000025,,360131,8,861,South West,,A38,178640,South Gloucestershire,0,37768,0,39,E,58,5/9/2011,2011,178700,16,0,742,A4174,363490,6,PU,363000,5,178978,M32,12
7,3,E06000025,,360131,10,949,South West,,A38,178640,South Gloucestershire,2,37768,1,22,E,67,5/9/2011,2011,178700,9,0,848,A4174,363490,2,PU,363000,1,178978,M32,13
6,2,E06000025,,360131,10,1007,South West,,A38,178640,South Gloucestershire,2,37768,0,19,E,107,5/9/2011,2011,178700,6,0,873,A4174,363490,1,PU,363000,2,178978,M32,14
6,8,E06000025,,360131,15,1691,South West,,A38,178640,South Gloucestershire,0,37768,1,25,E,152,5/9/2011,2011,178700,7,1,1499,A4174,363490,2,PU,363000,7,178978,M32,15
2,11,E06000025,,360131,2,2211,South West,,A38,178640,South Gloucestershire,1,37768,0,7,E,145,5/9/2011,2011,178700,47,2,2001,A4174,363490,0,PU,363000,28,178978,M32,16
1,3,E06000025,,360131,0,1904,South West,,A38,178640,South Gloucestershire,0,37768,0,1,E,35,5/9/2011,2011,178700,41,0,1824,A4174,363490,0,PU,363000,35,178978,M32,17
2,3,E06000025,,360131,0,1533,South West,,A38,178640,South Gloucestershire,2,37768,0,4,E,46,5/9/2011,2011,178700,14,0,1466,A4174,363490,0,PU,363000,20,178978,M32,18
5,2,E06000025,,360131,2,1858,South West,,A38,178640,South Gloucestershire,1,37768,0,10,W,83,5/9/2011,2011,178700,39,0,1724,A4174,363490,2,PU,363000,31,178978,M32,7
22,13,E06000025,,360131,0,1751,South West,,A38,178640,South Gloucestershire,0,37768,2,28,W,74,5/9/2011,2011,178700,25,1,1611,A4174,363490,3,PU,363000,25,178978,M32,8
19,6,E06000025,,360131,7,1243,South West,,A38,178640,South Gloucestershire,0,37768,3,32,W,109,5/9/2011,2011,178700,7,1,1089,A4174,363490,2,PU,363000,15,178978,M32,9
12,1,E06000025,,360131,3,770,South West,,A38,178640,South Gloucestershire,3,37768,1,30,W,87,5/9/2011,2011,178700,7,6,645,A4174,363490,5,PU,363000,0,178978,M32,10
13,0,E06000025,,360131,3,701,South West,,A38,178640,South Gloucestershire,1,37768,0,20,W,86,5/9/2011,2011,178700,6,1,589,A4174,363490,2,PU,363000,4,178978,M32,11
11,4,E06000025,,360131,5,777,South West,,A38,178640,South Gloucestershire,0,37768,1,24,W,100,5/9/2011,2011,178700,26,1,623,A4174,363490,6,PU,363000,2,178978,M32,12
6,5,E06000025,,360131,4,875,South West,,A38,178640,South Gloucestershire,3,37768,0,16,W,96,5/9/2011,2011,178700,10,0,748,A4174,363490,3,PU,363000,4,178978,M32,13
15,5,E06000025,,360131,8,752,South West,,A38,178640,South Gloucestershire,0,37768,0,26,W,78,5/9/2011,2011,178700,10,2,633,A4174,363490,1,PU,363000,5,178978,M32,14
7,5,E06000025,,360131,12,674,South West,,A38,178640,South Gloucestershire,0,37768,1,22,W,74,5/9/2011,2011,178700,11,1,562,A4174,363490,1,PU,363000,8,178978,M32,15
1,0,E06000025,,360131,3,631,South West,,A38,178640,South Gloucestershire,0,37768,0,4,W,76,5/9/2011,2011,178700,19,0,532,A4174,363490,0,PU,363000,12,178978,M32,16
3,2,E06000025,,360131,0,766,South West,,A38,178640,South Gloucestershire,0,37768,0,3,W,76,5/9/2011,2011,178700,21,0,664,A4174,363490,0,PU,363000,28,178978,M32,17
4,5,E06000025,,360131,0,777,South West,,A38,178640,South Gloucestershire,0,37768,2,7,W,48,5/9/2011,2011,178700,16,1,701,A4174,363490,0,PU,363000,14,178978,M32,18
0,0,E06000022,Lanridge Lane,,0,3,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,E,2,5/9/2011,2011,169217,0,0,1,C,,0,CR,372710,0,,,7
0,0,E06000022,Lanridge Lane,,0,9,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,E,1,5/9/2011,2011,169217,0,0,8,C,,0,CR,372710,0,,,8
0,0,E06000022,Lanridge Lane,,0,6,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,E,1,5/9/2011,2011,169217,0,0,5,C,,0,CR,372710,0,,,9
1,0,E06000022,Lanridge Lane,,0,3,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,1,E,0,5/9/2011,2011,169217,0,0,2,C,,0,CR,372710,0,,,10
1,0,E06000022,Lanridge Lane,,0,8,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,1,E,2,5/9/2011,2011,169217,0,0,5,C,,0,CR,372710,0,,,11
0,0,E06000022,Lanridge Lane,,0,6,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,E,1,5/9/2011,2011,169217,0,0,5,C,,0,CR,372710,0,,,12
0,0,E06000022,Lanridge Lane,,0,7,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,E,1,5/9/2011,2011,169217,0,0,6,C,,0,CR,372710,0,,,13
0,0,E06000022,Lanridge Lane,,0,8,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,E,2,5/9/2011,2011,169217,0,0,6,C,,0,CR,372710,0,,,14
0,0,E06000022,Lanridge Lane,,0,8,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,E,1,5/9/2011,2011,169217,0,0,7,C,,0,CR,372710,0,,,15
0,0,E06000022,Lanridge Lane,,0,17,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,E,2,5/9/2011,2011,169217,0,0,15,C,,0,CR,372710,0,,,16
0,0,E06000022,Lanridge Lane,,0,13,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,E,2,5/9/2011,2011,169217,0,0,11,C,,0,CR,372710,0,,,17
0,0,E06000022,Lanridge Lane,,0,7,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,E,1,5/9/2011,2011,169217,0,0,6,C,,0,CR,372710,0,,,18
0,0,E06000022,Lanridge Lane,,0,5,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,0,5/9/2011,2011,169217,0,0,5,C,,0,CR,372710,2,,,7
0,0,E06000022,Lanridge Lane,,0,18,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,2,5/9/2011,2011,169217,0,0,16,C,,0,CR,372710,0,,,8
0,0,E06000022,Lanridge Lane,,0,17,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,2,5/9/2011,2011,169217,0,0,15,C,,0,CR,372710,0,,,9
0,0,E06000022,Lanridge Lane,,0,7,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,3,5/9/2011,2011,169217,0,0,4,C,,0,CR,372710,2,,,10
1,0,E06000022,Lanridge Lane,,0,12,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,1,W,4,5/9/2011,2011,169217,0,0,7,C,,0,CR,372710,0,,,11
0,0,E06000022,Lanridge Lane,,0,4,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,0,5/9/2011,2011,169217,0,0,4,C,,0,CR,372710,0,,,12
0,0,E06000022,Lanridge Lane,,0,8,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,1,5/9/2011,2011,169217,0,0,7,C,,0,CR,372710,0,,,13
0,0,E06000022,Lanridge Lane,,0,8,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,0,5/9/2011,2011,169217,0,0,8,C,,0,CR,372710,0,,,14
0,0,E06000022,Lanridge Lane,,0,8,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,1,5/9/2011,2011,169217,0,0,7,C,,0,CR,372710,0,,,15
0,0,E06000022,Lanridge Lane,,0,5,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,1,5/9/2011,2011,169217,0,0,4,C,,0,CR,372710,0,,,16
0,0,E06000022,Lanridge Lane,,0,11,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,3,5/9/2011,2011,169217,0,0,8,C,,0,CR,372710,0,,,17
0,0,E06000022,Lanridge Lane,,0,2,South West,Langridge (north of Bath),,,Bath and North East Somerset,0,946675,0,0,W,0,5/9/2011,2011,169217,0,0,2,C,,0,CR,372710,1,,,18
0,0,E06000024,HILLCREST ROAD,,0,29,South West,Portishead,,,North Somerset,0,947289,0,0,N,3,5/9/2011,2011,175649,0,0,26,U,,0,UU,344231,0,,,7
0,0,E06000024,HILLCREST ROAD,,0,43,South West,Portishead,,,North Somerset,0,947289,0,0,N,7,5/9/2011,2011,175649,0,0,36,U,,0,UU,344231,0,,,8
0,0,E06000024,HILLCREST ROAD,,0,27,South West,Portishead,,,North Somerset,0,947289,0,0,N,6,5/9/2011,2011,175649,0,0,21,U,,0,UU,344231,0,,,9
0,0,E06000024,HILLCREST ROAD,,0,26,South West,Portishead,,,North Somerset,0,947289,0,0,N,5,5/9/2011,2011,175649,0,0,21,U,,0,UU,344231,0,,,10
1,0,E06000024,HILLCREST ROAD,,0,15,South West,Portishead,,,North Somerset,0,947289,0,1,N,3,5/9/2011,2011,175649,0,0,11,U,,0,UU,344231,1,,,11
0,0,E06000024,HILLCREST ROAD,,0,26,South West,Portishead,,,North Somerset,0,947289,0,0,N,1,5/9/2011,2011,175649,0,0,25,U,,0,UU,344231,0,,,12
1,0,E06000024,HILLCREST ROAD,,0,25,South West,Portishead,,,North Somerset,0,947289,0,1,N,4,5/9/2011,2011,175649,0,0,20,U,,0,UU,344231,0,,,13
0,0,E06000024,HILLCREST ROAD,,0,20,South West,Portishead,,,North Somerset,0,947289,0,0,N,2,5/9/2011,2011,175649,0,0,18,U,,0,UU,344231,1,,,14
0,0,E06000024,HILLCREST ROAD,,0,49,South West,Portishead,,,North Somerset,0,947289,0,0,N,2,5/9/2011,2011,175649,0,0,47,U,,0,UU,344231,0,,,15
0,0,E06000024,HILLCREST ROAD,,0,28,South West,Portishead,,,North Somerset,0,947289,0,0,N,5,5/9/2011,2011,175649,0,0,23,U,,0,UU,344231,0,,,16
0,0,E06000024,HILLCREST ROAD,,0,31,South West,Portishead,,,North Somerset,0,947289,0,0,N,0,5/9/2011,2011,175649,0,0,31,U,,0,UU,344231,1,,,17
0,0,E06000024,HILLCREST ROAD,,0,40,South West,Portishead,,,North Somerset,0,947289,0,0,N,3,5/9/2011,2011,175649,1,0,36,U,,0,UU,344231,0,,,18
0,0,E06000024,HILLCREST ROAD,,0,39,South West,Portishead,,,North Somerset,0,947289,0,0,S,4,5/9/2011,2011,175649,0,0,35,U,,0,UU,344231,0,,,7
0,0,E06000024,HILLCREST ROAD,,0,54,South West,Portishead,,,North Somerset,0,947289,0,0,S,7,5/9/2011,2011,175649,0,0,47,U,,0,UU,344231,0,,,8
0,1,E06000024,HILLCREST ROAD,,0,28,South West,Portishead,,,North Somerset,0,947289,0,0,S,2,5/9/2011,2011,175649,0,0,25,U,,0,UU,344231,0,,,9
0,0,E06000024,HILLCREST ROAD,,0,27,South West,Portishead,,,North Somerset,0,947289,0,0,S,4,5/9/2011,2011,175649,0,0,23,U,,0,UU,344231,0,,,10
0,0,E06000024,HILLCREST ROAD,,0,26,South West,Portishead,,,North Somerset,0,947289,0,0,S,4,5/9/2011,2011,175649,0,0,22,U,,0,UU,344231,0,,,11
0,0,E06000024,HILLCREST ROAD,,0,21,South West,Portishead,,,North Somerset,0,947289,0,0,S,5,5/9/2011,2011,175649,0,0,16,U,,0,UU,344231,0,,,12
1,0,E06000024,HILLCREST ROAD,,0,29,South West,Portishead,,,North Somerset,0,947289,0,1,S,3,5/9/2011,2011,175649,0,0,25,U,,0,UU,344231,0,,,13
0,0,E06000024,HILLCREST ROAD,,0,15,South West,Portishead,,,North Somerset,0,947289,0,0,S,1,5/9/2011,2011,175649,0,0,14,U,,0,UU,344231,0,,,14
0,0,E06000024,HILLCREST ROAD,,0,45,South West,Portishead,,,North Somerset,0,947289,0,0,S,2,5/9/2011,2011,175649,1,0,42,U,,0,UU,344231,0,,,15
0,0,E06000024,HILLCREST ROAD,,0,26,South West,Portishead,,,North Somerset,0,947289,0,0,S,5,5/9/2011,2011,175649,0,0,21,U,,0,UU,344231,1,,,16
0,0,E06000024,HILLCREST ROAD,,0,31,South West,Portishead,,,North Somerset,0,947289,0,0,S,3,5/9/2011,2011,175649,0,0,28,U,,0,UU,344231,0,,,17
0,0,E06000024,HILLCREST ROAD,,0,31,South West,Portishead,,,North Somerset,0,947289,0,0,S,1,5/9/2011,2011,175649,1,0,29,U,,0,UU,344231,2,,,18
