HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
4,7,E06000025,,360131,0,2082,South West,,A38,178640,South Gloucestershire,1,37768,0,7,E,91,6/18/2007,2007,178700,58,2,1919,A4174,363490,0,PU,363000,65,178978,M32,17
3,7,E06000025,,360131,0,1531,South West,,A38,178640,South Gloucestershire,0,37768,0,4,E,64,6/18/2007,2007,178700,20,1,1436,A4174,363490,0,PU,363000,25,178978,M32,18
16,11,E06000025,,360131,3,1819,South West,,A38,178640,South Gloucestershire,2,37768,3,28,W,144,6/18/2007,2007,178700,66,1,1570,A4174,363490,3,PU,363000,74,178978,M32,7
16,17,E06000025,,360131,3,2109,South West,,A38,178640,South Gloucestershire,0,37768,2,24,W,116,6/18/2007,2007,178700,66,0,1886,A4174,363490,3,PU,363000,64,178978,M32,8
20,7,E06000025,,360131,3,1525,South West,,A38,178640,South Gloucestershire,0,37768,1,32,W,135,6/18/2007,2007,178700,24,1,1327,A4174,363490,7,PU,363000,20,178978,M32,9
20,2,E06000025,,360131,3,900,South West,,A38,178640,South Gloucestershire,1,37768,1,31,W,129,6/18/2007,2007,178700,12,3,726,A4174,363490,3,PU,363000,2,178978,M32,10
37,9,E06000025,,360131,5,819,South West,,A38,178640,South Gloucestershire,2,37768,1,47,W,138,6/18/2007,2007,178700,3,2,622,A4174,363490,0,PU,363000,1,178978,M32,11
22,5,E06000025,,360131,1,828,South West,,A38,178640,South Gloucestershire,1,37768,1,25,W,116,6/18/2007,2007,178700,11,0,671,A4174,363490,0,PU,363000,1,178978,M32,12
25,6,E06000025,,360131,3,830,South West,,A38,178640,South Gloucestershire,2,37768,2,36,W,92,6/18/2007,2007,178700,8,0,688,A4174,363490,4,PU,363000,2,178978,M32,13
12,5,E06000025,,360131,2,752,South West,,A38,178640,South Gloucestershire,1,37768,1,19,W,88,6/18/2007,2007,178700,6,1,634,A4174,363490,2,PU,363000,1,178978,M32,14
14,7,E06000025,,360131,3,779,South West,,A38,178640,South Gloucestershire,0,37768,0,21,W,99,6/18/2007,2007,178700,6,0,646,A4174,363490,4,PU,363000,0,178978,M32,15
6,11,E06000025,,360131,0,717,South West,,A38,178640,South Gloucestershire,1,37768,1,10,W,76,6/18/2007,2007,178700,21,0,599,A4174,363490,2,PU,363000,1,178978,M32,16
7,11,E06000025,,360131,0,739,South West,,A38,178640,South Gloucestershire,0,37768,3,12,W,68,6/18/2007,2007,178700,8,2,640,A4174,363490,0,PU,363000,5,178978,M32,17
3,11,E06000025,,360131,0,775,South West,,A38,178640,South Gloucestershire,0,37768,0,5,W,69,6/18/2007,2007,178700,9,1,681,A4174,363490,1,PU,363000,6,178978,M32,18
61,6,E06000023,,352952,12,3884,South West,,18,178695,"Bristol, City of",13,99620,96,224,N,517,6/18/2007,2007,178320,18,21,3119,M5,353755,21,TM,353300,0,178032,18A,7
48,10,E06000023,,352952,12,3792,South West,,18,178695,"Bristol, City of",14,99620,91,224,N,416,6/18/2007,2007,178320,13,33,3129,M5,353755,26,TM,353300,0,178032,18A,8
49,9,E06000023,,352952,12,2856,South West,,18,178695,"Bristol, City of",9,99620,113,222,N,325,6/18/2007,2007,178320,4,23,2296,M5,353755,16,TM,353300,0,178032,18A,9
57,30,E06000023,,352952,9,2873,South West,,18,178695,"Bristol, City of",12,99620,150,289,N,286,6/18/2007,2007,178320,2,37,2266,M5,353755,24,TM,353300,0,178032,18A,10
77,22,E06000023,,352952,8,3165,South West,,18,178695,"Bristol, City of",20,99620,139,298,N,293,6/18/2007,2007,178320,3,28,2549,M5,353755,26,TM,353300,0,178032,18A,11
67,12,E06000023,,352952,4,3135,South West,,18,178695,"Bristol, City of",8,99620,118,255,N,285,6/18/2007,2007,178320,10,23,2573,M5,353755,35,TM,353300,0,178032,18A,12
75,7,E06000023,,352952,14,2911,South West,,18,178695,"Bristol, City of",13,99620,114,287,N,279,6/18/2007,2007,178320,7,47,2331,M5,353755,24,TM,353300,0,178032,18A,13
87,19,E06000023,,352952,12,2746,South West,,18,178695,"Bristol, City of",7,99620,130,295,N,290,6/18/2007,2007,178320,8,38,2134,M5,353755,21,TM,353300,0,178032,18A,14
68,15,E06000023,,352952,8,2591,South West,,18,178695,"Bristol, City of",6,99620,128,259,N,310,6/18/2007,2007,178320,4,31,2003,M5,353755,18,TM,353300,0,178032,18A,15
71,16,E06000023,,352952,6,2836,South West,,18,178695,"Bristol, City of",10,99620,132,266,N,381,6/18/2007,2007,178320,15,33,2158,M5,353755,14,TM,353300,0,178032,18A,16
42,15,E06000023,,352952,5,2681,South West,,18,178695,"Bristol, City of",14,99620,110,213,N,296,6/18/2007,2007,178320,11,29,2146,M5,353755,13,TM,353300,0,178032,18A,17
47,7,E06000023,,352952,0,2177,South West,,18,178695,"Bristol, City of",17,99620,106,208,N,168,6/18/2007,2007,178320,8,30,1786,M5,353755,8,TM,353300,0,178032,18A,18
118,3,E06000023,,352952,19,2902,South West,,18,178695,"Bristol, City of",9,99620,185,389,S,599,6/18/2007,2007,178320,12,30,1899,M5,353755,28,TM,353300,0,178032,18A,7
87,6,E06000023,,352952,11,2599,South West,,18,178695,"Bristol, City of",7,99620,123,288,S,388,6/18/2007,2007,178320,7,40,1910,M5,353755,20,TM,353300,0,178032,18A,8
60,15,E06000023,,352952,11,2312,South West,,18,178695,"Bristol, City of",2,99620,116,243,S,328,6/18/2007,2007,178320,4,25,1722,M5,353755,29,TM,353300,0,178032,18A,9
71,25,E06000023,,352952,7,2465,South West,,18,178695,"Bristol, City of",1,99620,116,238,S,321,6/18/2007,2007,178320,4,25,1877,M5,353755,18,TM,353300,0,178032,18A,10
62,23,E06000023,,352952,5,2990,South West,,18,178695,"Bristol, City of",9,99620,116,246,S,255,6/18/2007,2007,178320,2,35,2464,M5,353755,19,TM,353300,0,178032,18A,11
63,16,E06000023,,352952,10,2927,South West,,18,178695,"Bristol, City of",6,99620,94,236,S,397,6/18/2007,2007,178320,3,41,2275,M5,353755,22,TM,353300,0,178032,18A,12
82,17,E06000023,,352952,6,2958,South West,,18,178695,"Bristol, City of",7,99620,85,229,S,282,6/18/2007,2007,178320,8,31,2422,M5,353755,18,TM,353300,0,178032,18A,13
56,36,E06000023,,352952,9,3174,South West,,18,178695,"Bristol, City of",9,99620,80,234,S,316,6/18/2007,2007,178320,10,49,2578,M5,353755,31,TM,353300,0,178032,18A,14
63,37,E06000023,,352952,12,3443,South West,,18,178695,"Bristol, City of",10,99620,117,262,S,393,6/18/2007,2007,178320,16,35,2735,M5,353755,25,TM,353300,0,178032,18A,15
54,17,E06000023,,352952,5,3982,South West,,18,178695,"Bristol, City of",9,99620,114,236,S,517,6/18/2007,2007,178320,21,36,3191,M5,353755,18,TM,353300,0,178032,18A,16
40,7,E06000023,,352952,2,3863,South West,,18,178695,"Bristol, City of",6,99620,93,173,S,349,6/18/2007,2007,178320,19,23,3315,M5,353755,9,TM,353300,0,178032,18A,17
32,12,E06000023,,352952,1,2980,South West,,18,178695,"Bristol, City of",9,99620,73,161,S,241,6/18/2007,2007,178320,14,35,2552,M5,353755,11,TM,353300,0,178032,18A,18
0,0,E06000023,British Road,,0,66,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,17,6/18/2007,2007,171123,1,0,48,U,,0,UU,358020,2,,,7
0,0,E06000023,British Road,,0,93,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,15,6/18/2007,2007,171123,0,0,78,U,,0,UU,358020,9,,,8
0,0,E06000023,British Road,,0,51,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,6,6/18/2007,2007,171123,1,0,44,U,,0,UU,358020,1,,,9
0,0,E06000023,British Road,,0,53,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,8,6/18/2007,2007,171123,2,0,43,U,,0,UU,358020,0,,,10
0,0,E06000023,British Road,,0,53,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,14,6/18/2007,2007,171123,0,0,39,U,,0,UU,358020,0,,,11
0,0,E06000023,British Road,,0,30,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,5,6/18/2007,2007,171123,1,0,24,U,,0,UU,358020,1,,,12
0,0,E06000023,British Road,,0,62,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,8,6/18/2007,2007,171123,1,0,53,U,,0,UU,358020,0,,,13
1,0,E06000023,British Road,,0,42,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,E,12,6/18/2007,2007,171123,0,0,29,U,,0,UU,358020,3,,,14
0,0,E06000023,British Road,,0,58,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,8,6/18/2007,2007,171123,0,0,50,U,,0,UU,358020,2,,,15
0,0,E06000023,British Road,,0,35,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,9,6/18/2007,2007,171123,1,0,25,U,,0,UU,358020,3,,,16
0,0,E06000023,British Road,,0,43,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,4,6/18/2007,2007,171123,1,0,38,U,,0,UU,358020,5,,,17
0,0,E06000023,British Road,,0,39,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,4,6/18/2007,2007,171123,1,0,34,U,,0,UU,358020,3,,,18
0,0,E06000023,British Road,,0,18,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,2,6/18/2007,2007,171123,2,0,14,U,,0,UU,358020,1,,,7
0,0,E06000023,British Road,,0,23,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,3,6/18/2007,2007,171123,0,0,20,U,,0,UU,358020,5,,,8
0,0,E06000023,British Road,,0,23,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,2,6/18/2007,2007,171123,1,0,20,U,,0,UU,358020,3,,,9
0,0,E06000023,British Road,,0,15,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,2,6/18/2007,2007,171123,0,0,13,U,,0,UU,358020,2,,,10
0,0,E06000023,British Road,,0,16,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,3,6/18/2007,2007,171123,0,0,13,U,,0,UU,358020,3,,,11
0,0,E06000023,British Road,,0,22,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,1,6/18/2007,2007,171123,1,0,20,U,,0,UU,358020,2,,,12
0,0,E06000023,British Road,,0,32,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,3,6/18/2007,2007,171123,1,0,28,U,,0,UU,358020,3,,,13
0,0,E06000023,British Road,,0,20,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,3,6/18/2007,2007,171123,0,0,17,U,,0,UU,358020,0,,,14
0,0,E06000023,British Road,,0,29,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,3,6/18/2007,2007,171123,1,0,25,U,,0,UU,358020,5,,,15
0,0,E06000023,British Road,,0,36,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,0,6/18/2007,2007,171123,0,0,36,U,,0,UU,358020,6,,,16
0,0,E06000023,British Road,,0,34,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,5,6/18/2007,2007,171123,0,0,29,U,,0,UU,358020,7,,,17
0,0,E06000023,British Road,,0,27,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,2,6/18/2007,2007,171123,0,0,25,U,,0,UU,358020,7,,,18
