HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
18,10,E06000022,,366767,5,514,South West,,B3355,154946,Bath and North East Somerset,2,56952,3,37,E,54,5/15/2007,2007,154759,7,1,406,A362,368884,8,PU,368000,3,154617,A367,7
17,6,E06000022,,366767,3,681,South West,,B3355,154946,Bath and North East Somerset,1,56952,1,30,E,64,5/15/2007,2007,154759,9,3,572,A362,368884,5,PU,368000,2,154617,A367,8
16,5,E06000022,,366767,0,525,South West,,B3355,154946,Bath and North East Somerset,3,56952,0,26,E,92,5/15/2007,2007,154759,5,2,397,A362,368884,5,PU,368000,1,154617,A367,9
7,5,E06000022,,366767,5,479,South West,,B3355,154946,Bath and North East Somerset,1,56952,4,22,E,71,5/15/2007,2007,154759,2,3,379,A362,368884,2,PU,368000,1,154617,A367,10
10,3,E06000022,,366767,2,476,South West,,B3355,154946,Bath and North East Somerset,1,56952,0,17,E,77,5/15/2007,2007,154759,6,2,373,A362,368884,2,PU,368000,1,154617,A367,11
13,4,E06000022,,366767,0,482,South West,,B3355,154946,Bath and North East Somerset,1,56952,1,23,E,61,5/15/2007,2007,154759,4,4,390,A362,368884,4,PU,368000,4,154617,A367,12
11,5,E06000022,,366767,1,497,South West,,B3355,154946,Bath and North East Somerset,1,56952,0,17,E,32,5/15/2007,2007,154759,6,3,437,A362,368884,1,PU,368000,1,154617,A367,13
16,5,E06000022,,366767,1,546,South West,,B3355,154946,Bath and North East Somerset,1,56952,2,22,E,44,5/15/2007,2007,154759,5,2,470,A362,368884,0,PU,368000,1,154617,A367,14
10,7,E06000022,,366767,1,634,South West,,B3355,154946,Bath and North East Somerset,1,56952,2,15,E,85,5/15/2007,2007,154759,2,1,525,A362,368884,0,PU,368000,0,154617,A367,15
9,3,E06000022,,366767,1,636,South West,,B3355,154946,Bath and North East Somerset,0,56952,2,14,E,98,5/15/2007,2007,154759,4,1,517,A362,368884,1,PU,368000,1,154617,A367,16
3,4,E06000022,,366767,0,601,South West,,B3355,154946,Bath and North East Somerset,1,56952,0,6,E,70,5/15/2007,2007,154759,1,1,520,A362,368884,1,PU,368000,3,154617,A367,17
4,3,E06000022,,366767,0,503,South West,,B3355,154946,Bath and North East Somerset,0,56952,1,5,E,50,5/15/2007,2007,154759,4,0,441,A362,368884,0,PU,368000,4,154617,A367,18
7,8,E06000022,,366767,1,434,South West,,B3355,154946,Bath and North East Somerset,2,56952,2,14,W,98,5/15/2007,2007,154759,5,1,309,A362,368884,1,PU,368000,0,154617,A367,7
5,19,E06000022,,366767,2,636,South West,,B3355,154946,Bath and North East Somerset,1,56952,1,16,W,70,5/15/2007,2007,154759,3,3,528,A362,368884,4,PU,368000,3,154617,A367,8
17,7,E06000022,,366767,3,544,South West,,B3355,154946,Bath and North East Somerset,0,56952,0,28,W,68,5/15/2007,2007,154759,1,4,440,A362,368884,4,PU,368000,0,154617,A367,9
12,6,E06000022,,366767,0,566,South West,,B3355,154946,Bath and North East Somerset,1,56952,1,22,W,56,5/15/2007,2007,154759,5,1,477,A362,368884,7,PU,368000,0,154617,A367,10
17,3,E06000022,,366767,5,546,South West,,B3355,154946,Bath and North East Somerset,1,56952,2,29,W,44,5/15/2007,2007,154759,5,3,465,A362,368884,1,PU,368000,1,154617,A367,11
20,5,E06000022,,366767,1,583,South West,,B3355,154946,Bath and North East Somerset,3,56952,3,28,W,80,5/15/2007,2007,154759,3,0,467,A362,368884,1,PU,368000,1,154617,A367,12
18,6,E06000022,,366767,0,633,South West,,B3355,154946,Bath and North East Somerset,2,56952,2,29,W,71,5/15/2007,2007,154759,8,4,519,A362,368884,3,PU,368000,1,154617,A367,13
22,3,E06000022,,366767,1,643,South West,,B3355,154946,Bath and North East Somerset,0,56952,1,27,W,90,5/15/2007,2007,154759,6,1,517,A362,368884,2,PU,368000,1,154617,A367,14
22,3,E06000022,,366767,4,692,South West,,B3355,154946,Bath and North East Somerset,1,56952,1,32,W,88,5/15/2007,2007,154759,6,4,563,A362,368884,0,PU,368000,1,154617,A367,15
13,7,E06000022,,366767,0,730,South West,,B3355,154946,Bath and North East Somerset,1,56952,0,14,W,76,5/15/2007,2007,154759,11,0,622,A362,368884,0,PU,368000,4,154617,A367,16
9,5,E06000022,,366767,0,810,South West,,B3355,154946,Bath and North East Somerset,2,56952,1,13,W,68,5/15/2007,2007,154759,8,1,716,A362,368884,0,PU,368000,5,154617,A367,17
6,4,E06000022,,366767,0,700,South West,,B3355,154946,Bath and North East Somerset,0,56952,1,7,W,55,5/15/2007,2007,154759,5,0,629,A362,368884,0,PU,368000,1,154617,A367,18
0,4,E06000022,Cynthia Road,,0,286,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,0,E,59,5/15/2007,2007,164204,1,0,222,C,,0,CU,373491,4,,,7
4,10,E06000022,Cynthia Road,,0,462,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,7,E,50,5/15/2007,2007,164204,4,0,391,C,,3,CU,373491,4,,,8
1,10,E06000022,Cynthia Road,,0,239,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,1,E,23,5/15/2007,2007,164204,1,0,204,C,,0,CU,373491,0,,,9
3,9,E06000022,Cynthia Road,,0,243,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,3,E,17,5/15/2007,2007,164204,0,0,214,C,,0,CU,373491,0,,,10
1,13,E06000022,Cynthia Road,,0,198,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,2,E,32,5/15/2007,2007,164204,1,0,150,C,,1,CU,373491,2,,,11
2,8,E06000022,Cynthia Road,,0,207,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,2,E,36,5/15/2007,2007,164204,0,0,161,C,,0,CU,373491,0,,,12
3,10,E06000022,Cynthia Road,,0,208,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,4,E,19,5/15/2007,2007,164204,3,0,172,C,,1,CU,373491,1,,,13
3,8,E06000022,Cynthia Road,,0,188,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,3,E,26,5/15/2007,2007,164204,1,0,150,C,,0,CU,373491,0,,,14
1,9,E06000022,Cynthia Road,,0,239,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,1,E,23,5/15/2007,2007,164204,2,0,204,C,,0,CU,373491,2,,,15
4,10,E06000022,Cynthia Road,,0,175,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,4,E,18,5/15/2007,2007,164204,0,0,143,C,,0,CU,373491,1,,,16
0,8,E06000022,Cynthia Road,,0,218,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,0,E,14,5/15/2007,2007,164204,2,0,194,C,,0,CU,373491,2,,,17
1,7,E06000022,Cynthia Road,,0,208,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,1,E,16,5/15/2007,2007,164204,0,0,184,C,,0,CU,373491,0,,,18
1,8,E06000022,Cynthia Road,,0,78,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,1,W,11,5/15/2007,2007,164204,0,0,58,C,,0,CU,373491,1,,,7
4,11,E06000022,Cynthia Road,,0,148,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,4,W,16,5/15/2007,2007,164204,0,0,117,C,,0,CU,373491,2,,,8
1,8,E06000022,Cynthia Road,,0,181,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,1,W,26,5/15/2007,2007,164204,2,0,144,C,,0,CU,373491,0,,,9
0,9,E06000022,Cynthia Road,,0,171,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,0,W,28,5/15/2007,2007,164204,2,0,132,C,,0,CU,373491,0,,,10
2,8,E06000022,Cynthia Road,,0,152,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,2,W,24,5/15/2007,2007,164204,1,0,117,C,,0,CU,373491,0,,,11
3,10,E06000022,Cynthia Road,,0,244,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,3,W,31,5/15/2007,2007,164204,2,0,198,C,,0,CU,373491,0,,,12
1,11,E06000022,Cynthia Road,,0,211,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,1,W,38,5/15/2007,2007,164204,1,0,160,C,,0,CU,373491,0,,,13
1,9,E06000022,Cynthia Road,,0,206,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,1,W,20,5/15/2007,2007,164204,1,0,175,C,,0,CU,373491,0,,,14
2,10,E06000022,Cynthia Road,,0,251,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,2,W,42,5/15/2007,2007,164204,0,0,197,C,,0,CU,373491,1,,,15
7,9,E06000022,Cynthia Road,,0,305,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,7,W,54,5/15/2007,2007,164204,1,0,234,C,,0,CU,373491,1,,,16
2,7,E06000022,Cynthia Road,,0,365,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,2,W,33,5/15/2007,2007,164204,6,0,317,C,,0,CU,373491,11,,,17
0,7,E06000022,Cynthia Road,,0,231,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,0,W,14,5/15/2007,2007,164204,2,0,208,C,,0,CU,373491,2,,,18
