HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000023,0,22,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,5,10/9/2013,2013,174951,0,0,17,B4468,0,BU,357503,5,DURDHAM PARK,10
0,0,E06000023,0,15,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,3,10/9/2013,2013,174951,1,0,11,B4468,0,BU,357503,2,DURDHAM PARK,11
0,0,E06000023,0,14,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,1,10/9/2013,2013,174951,0,0,13,B4468,0,BU,357503,4,DURDHAM PARK,12
0,0,E06000023,0,13,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,2,10/9/2013,2013,174951,0,0,11,B4468,0,BU,357503,9,DURDHAM PARK,13
0,0,E06000023,0,15,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,3,10/9/2013,2013,174951,0,0,12,B4468,0,BU,357503,3,DURDHAM PARK,14
0,0,E06000023,0,33,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,2,10/9/2013,2013,174951,0,0,31,B4468,0,BU,357503,5,DURDHAM PARK,15
0,0,E06000023,0,28,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,3,10/9/2013,2013,174951,0,0,25,B4468,0,BU,357503,12,DURDHAM PARK,16
0,0,E06000023,0,35,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,2,10/9/2013,2013,174951,0,0,33,B4468,0,BU,357503,11,DURDHAM PARK,17
0,0,E06000023,0,28,South West,South of Iddesleigh Road,"Bristol, City of",0,946746,0,0,S,3,10/9/2013,2013,174951,0,0,25,B4468,0,BU,357503,9,DURDHAM PARK,18
1,1,E06000025,0,153,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,1,E,13,10/9/2013,2013,183855,0,0,138,B4055,0,UU,360510,3,OVER LANE,7
0,0,E06000025,0,198,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,1,E,15,10/9/2013,2013,183855,1,1,181,B4055,0,UU,360510,2,OVER LANE,8
1,1,E06000025,0,148,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,2,E,16,10/9/2013,2013,183855,2,0,127,B4055,1,UU,360510,2,OVER LANE,9
1,0,E06000025,0,109,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,1,E,7,10/9/2013,2013,183855,0,0,101,B4055,0,UU,360510,2,OVER LANE,10
6,1,E06000025,0,100,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,6,E,7,10/9/2013,2013,183855,2,0,84,B4055,0,UU,360510,2,OVER LANE,11
2,1,E06000025,0,112,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,3,E,10,10/9/2013,2013,183855,0,1,98,B4055,0,UU,360510,0,OVER LANE,12
2,0,E06000025,0,154,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,3,E,9,10/9/2013,2013,183855,1,1,141,B4055,0,UU,360510,2,OVER LANE,13
0,1,E06000025,0,138,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,0,E,10,10/9/2013,2013,183855,0,0,127,B4055,0,UU,360510,0,OVER LANE,14
0,2,E06000025,0,123,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,0,E,7,10/9/2013,2013,183855,1,0,113,B4055,0,UU,360510,3,OVER LANE,15
2,1,E06000025,0,118,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,2,E,12,10/9/2013,2013,183855,0,0,103,B4055,0,UU,360510,2,OVER LANE,16
0,1,E06000025,0,118,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,0,E,14,10/9/2013,2013,183855,1,0,102,B4055,0,UU,360510,4,OVER LANE,17
0,0,E06000025,0,86,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,0,E,7,10/9/2013,2013,183855,3,0,76,B4055,0,UU,360510,2,OVER LANE,18
1,0,E06000025,0,56,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,1,W,10,10/9/2013,2013,183855,0,0,45,B4055,0,UU,360510,1,OVER LANE,7
1,2,E06000025,0,102,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,2,W,16,10/9/2013,2013,183855,1,1,81,B4055,0,UU,360510,3,OVER LANE,8
0,0,E06000025,0,98,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,1,W,15,10/9/2013,2013,183855,0,1,82,B4055,0,UU,360510,1,OVER LANE,9
3,1,E06000025,0,102,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,3,W,14,10/9/2013,2013,183855,0,0,84,B4055,0,UU,360510,0,OVER LANE,10
3,1,E06000025,0,96,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,3,W,7,10/9/2013,2013,183855,2,0,83,B4055,0,UU,360510,1,OVER LANE,11
2,0,E06000025,0,108,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,2,W,11,10/9/2013,2013,183855,1,0,94,B4055,0,UU,360510,3,OVER LANE,12
3,1,E06000025,0,114,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,4,W,10,10/9/2013,2013,183855,0,1,99,B4055,0,UU,360510,0,OVER LANE,13
0,0,E06000025,0,131,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,0,W,10,10/9/2013,2013,183855,0,0,121,B4055,0,UU,360510,0,OVER LANE,14
1,1,E06000025,0,125,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,2,W,8,10/9/2013,2013,183855,14,0,100,B4055,1,UU,360510,2,OVER LANE,15
2,3,E06000025,0,66,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,2,W,6,10/9/2013,2013,183855,2,0,53,B4055,0,UU,360510,3,OVER LANE,16
0,0,E06000025,0,73,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,1,W,6,10/9/2013,2013,183855,0,0,66,B4055,1,UU,360510,3,OVER LANE,17
0,0,E06000025,0,70,South West,west of A38 Gloucester Road,South Gloucestershire,0,947521,0,0,W,1,10/9/2013,2013,183855,2,0,67,B4055,0,UU,360510,4,OVER LANE,18
