HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
4,9,E06000023,Wellington Hill West,,0,359,South West,,,,"Bristol, City of",0,996519,0,5,W,62,4/29/2009,2009,176900,12,0,271,C,,1,CU,358900,8,,,7
6,12,E06000023,Wellington Hill West,,0,521,South West,,,,"Bristol, City of",0,996519,0,6,W,71,4/29/2009,2009,176900,4,0,428,C,,0,CU,358900,14,,,8
7,10,E06000023,Wellington Hill West,,0,395,South West,,,,"Bristol, City of",0,996519,0,8,W,65,4/29/2009,2009,176900,1,0,311,C,,1,CU,358900,3,,,9
3,5,E06000023,Wellington Hill West,,0,342,South West,,,,"Bristol, City of",0,996519,1,4,W,55,4/29/2009,2009,176900,2,0,276,C,,0,CU,358900,0,,,10
7,6,E06000023,Wellington Hill West,,1,377,South West,,,,"Bristol, City of",0,996519,0,8,W,68,4/29/2009,2009,176900,3,0,292,C,,0,CU,358900,1,,,11
8,6,E06000023,Wellington Hill West,,0,373,South West,,,,"Bristol, City of",0,996519,0,8,W,54,4/29/2009,2009,176900,2,0,303,C,,0,CU,358900,3,,,12
3,8,E06000023,Wellington Hill West,,0,408,South West,,,,"Bristol, City of",0,996519,0,3,W,56,4/29/2009,2009,176900,4,0,337,C,,0,CU,358900,2,,,13
5,10,E06000023,Wellington Hill West,,0,397,South West,,,,"Bristol, City of",0,996519,0,5,W,47,4/29/2009,2009,176900,5,0,330,C,,0,CU,358900,2,,,14
1,9,E06000023,Wellington Hill West,,1,551,South West,,,,"Bristol, City of",0,996519,0,2,W,65,4/29/2009,2009,176900,7,0,468,C,,0,CU,358900,8,,,15
4,11,E06000023,Wellington Hill West,,0,556,South West,,,,"Bristol, City of",0,996519,0,4,W,59,4/29/2009,2009,176900,13,0,469,C,,0,CU,358900,3,,,16
0,8,E06000023,Wellington Hill West,,0,523,South West,,,,"Bristol, City of",0,996519,0,0,W,41,4/29/2009,2009,176900,12,0,462,C,,0,CU,358900,4,,,17
1,13,E06000023,Wellington Hill West,,0,426,South West,,,,"Bristol, City of",0,996519,0,1,W,25,4/29/2009,2009,176900,3,0,384,C,,0,CU,358900,2,,,18
