HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
2,2,E06000022,0,260,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,3,N,26,5/6/2008,2008,161220,3,0,226,C,1,CR,357650,0,Walley Lane,8
1,1,E06000022,0,146,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,2,N,14,5/6/2008,2008,161220,1,0,128,C,1,CR,357650,2,Walley Lane,9
4,0,E06000022,0,123,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,5,N,11,5/6/2008,2008,161220,0,0,107,C,1,CR,357650,2,Walley Lane,10
2,0,E06000022,0,92,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,2,N,18,5/6/2008,2008,161220,0,0,72,C,0,CR,357650,0,Walley Lane,11
4,0,E06000022,1,90,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,5,N,9,5/6/2008,2008,161220,1,0,75,C,0,CR,357650,2,Walley Lane,12
3,0,E06000022,0,99,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,4,N,12,5/6/2008,2008,161220,1,0,82,C,1,CR,357650,2,Walley Lane,13
0,1,E06000022,0,108,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,1,N,13,5/6/2008,2008,161220,2,0,91,C,1,CR,357650,2,Walley Lane,14
1,11,E06000022,0,140,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,1,N,11,5/6/2008,2008,161220,1,0,116,C,0,CR,357650,1,Walley Lane,15
1,4,E06000022,0,116,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,2,N,16,5/6/2008,2008,161220,4,0,90,C,1,CR,357650,0,Walley Lane,16
0,0,E06000022,0,130,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,2,N,12,5/6/2008,2008,161220,3,0,113,C,2,CR,357650,5,Walley Lane,17
0,0,E06000022,0,97,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,0,N,4,5/6/2008,2008,161220,0,0,93,C,0,CR,357650,7,Walley Lane,18
0,0,E06000022,0,51,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,0,S,7,5/6/2008,2008,161220,0,0,44,C,0,CR,357650,0,Walley Lane,7
4,7,E06000022,0,126,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,4,S,22,5/6/2008,2008,161220,1,0,92,C,0,CR,357650,0,Walley Lane,8
2,0,E06000022,0,114,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,2,S,9,5/6/2008,2008,161220,0,0,103,C,0,CR,357650,1,Walley Lane,9
2,1,E06000022,0,93,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,2,S,15,5/6/2008,2008,161220,1,0,74,C,0,CR,357650,1,Walley Lane,10
0,2,E06000022,0,91,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,1,S,13,5/6/2008,2008,161220,1,1,74,C,0,CR,357650,0,Walley Lane,11
5,0,E06000022,0,108,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,5,S,13,5/6/2008,2008,161220,0,0,90,C,0,CR,357650,1,Walley Lane,12
4,0,E06000022,0,98,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,5,S,13,5/6/2008,2008,161220,2,0,78,C,1,CR,357650,0,Walley Lane,13
0,0,E06000022,0,116,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,0,S,14,5/6/2008,2008,161220,2,0,100,C,0,CR,357650,1,Walley Lane,14
1,2,E06000022,0,168,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,1,S,20,5/6/2008,2008,161220,1,0,144,C,0,CR,357650,2,Walley Lane,15
1,1,E06000022,0,232,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,1,990295,0,2,S,41,5/6/2008,2008,161220,4,0,184,C,0,CR,357650,2,Walley Lane,16
0,0,E06000022,0,265,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,0,S,32,5/6/2008,2008,161220,5,0,228,C,0,CR,357650,2,Walley Lane,17
0,0,E06000022,0,195,South West,Chew Magna - please find a safe place to park,Bath and North East Somerset,0,990295,0,0,S,12,5/6/2008,2008,161220,4,0,179,C,0,CR,357650,6,Walley Lane,18
