HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
25,0,E06000024,1,263,South West,,North Somerset,5,996472,27,101,N,61,4/27/2006,2006,176146,3,38,98,C,5,CU,350602,0,Royal Portlebury Dock Road,10
25,1,E06000024,5,285,South West,,North Somerset,13,996472,28,128,N,60,4/27/2006,2006,176146,1,49,95,C,8,CU,350602,1,Royal Portlebury Dock Road,11
19,0,E06000024,3,301,South West,,North Somerset,14,996472,29,123,N,37,4/27/2006,2006,176146,2,53,139,C,5,CU,350602,2,Royal Portlebury Dock Road,12
41,0,E06000024,6,570,South West,,North Somerset,13,996472,37,159,N,63,4/27/2006,2006,176146,7,60,341,C,2,CU,350602,1,Royal Portlebury Dock Road,13
31,0,E06000024,3,287,South West,,North Somerset,10,996472,30,116,N,51,4/27/2006,2006,176146,1,42,119,C,0,CU,350602,0,Royal Portlebury Dock Road,14
30,0,E06000024,3,311,South West,,North Somerset,18,996472,24,124,N,47,4/27/2006,2006,176146,1,47,139,C,2,CU,350602,0,Royal Portlebury Dock Road,15
22,0,E06000024,1,246,South West,,North Somerset,7,996472,27,96,N,38,4/27/2006,2006,176146,2,37,110,C,2,CU,350602,0,Royal Portlebury Dock Road,16
16,0,E06000024,3,237,South West,,North Somerset,7,996472,12,72,N,18,4/27/2006,2006,176146,9,29,138,C,5,CU,350602,0,Royal Portlebury Dock Road,17
11,0,E06000024,0,184,South West,,North Somerset,4,996472,16,61,N,9,4/27/2006,2006,176146,2,30,112,C,0,CU,350602,0,Royal Portlebury Dock Road,18
27,0,E06000024,3,259,South West,,North Somerset,10,996472,32,98,S,42,4/27/2006,2006,176146,4,26,115,C,0,CU,350602,0,Royal Portlebury Dock Road,7
19,0,E06000024,2,262,South West,,North Somerset,8,996472,44,108,S,54,4/27/2006,2006,176146,1,29,99,C,6,CU,350602,0,Royal Portlebury Dock Road,8
12,0,E06000024,3,213,South West,,North Somerset,2,996472,36,87,S,54,4/27/2006,2006,176146,0,31,72,C,3,CU,350602,0,Royal Portlebury Dock Road,9
17,0,E06000024,1,254,South West,,North Somerset,7,996472,28,91,S,55,4/27/2006,2006,176146,4,34,104,C,4,CU,350602,0,Royal Portlebury Dock Road,10
23,0,E06000024,2,266,South West,,North Somerset,6,996472,35,110,S,52,4/27/2006,2006,176146,0,39,104,C,5,CU,350602,0,Royal Portlebury Dock Road,11
17,0,E06000024,6,358,South West,,North Somerset,14,996472,28,98,S,50,4/27/2006,2006,176146,3,29,207,C,4,CU,350602,0,Royal Portlebury Dock Road,12
10,0,E06000024,6,393,South West,,North Somerset,6,996472,40,98,S,53,4/27/2006,2006,176146,7,33,235,C,3,CU,350602,0,Royal Portlebury Dock Road,13
18,0,E06000024,4,470,South West,,North Somerset,8,996472,39,109,S,59,4/27/2006,2006,176146,2,36,300,C,4,CU,350602,0,Royal Portlebury Dock Road,14
24,0,E06000024,1,445,South West,,North Somerset,4,996472,41,119,S,51,4/27/2006,2006,176146,8,47,267,C,2,CU,350602,0,Royal Portlebury Dock Road,15
15,0,E06000024,1,753,South West,,North Somerset,10,996472,37,101,S,60,4/27/2006,2006,176146,23,37,569,C,1,CU,350602,4,Royal Portlebury Dock Road,16
13,0,E06000024,1,664,South West,,North Somerset,11,996472,23,69,S,33,4/27/2006,2006,176146,11,21,551,C,0,CU,350602,4,Royal Portlebury Dock Road,17
6,0,E06000024,3,418,South West,,North Somerset,9,996472,15,64,S,18,4/27/2006,2006,176146,9,30,327,C,1,CU,350602,1,Royal Portlebury Dock Road,18
