HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
20,18,E06000023,,357556,2,1912,South West,,Bedminster Rd,170620,"Bristol, City of",3,58068,4,34,N,205,9/22/2004,2004,170550,41,2,1614,A38,357680,3,PU,357600,17,170467,A3029,17
7,20,E06000023,,357556,0,2174,South West,,Bedminster Rd,170620,"Bristol, City of",0,58068,3,18,N,148,9/22/2004,2004,170550,19,6,1969,A38,357680,2,PU,357600,19,170467,A3029,18
1,3,E06000023,LOCKLEAZE ROAD,,0,105,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,E,24,9/22/2004,2004,176860,1,0,76,U,,0,UU,360450,3,,,7
3,9,E06000023,LOCKLEAZE ROAD,,0,202,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,5,E,26,9/22/2004,2004,176860,1,0,161,U,,2,UU,360450,18,,,8
4,13,E06000023,LOCKLEAZE ROAD,,0,162,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,5,E,26,9/22/2004,2004,176860,0,0,118,U,,1,UU,360450,9,,,9
0,3,E06000023,LOCKLEAZE ROAD,,0,137,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,E,23,9/22/2004,2004,176860,0,0,111,U,,0,UU,360450,5,,,10
3,3,E06000023,LOCKLEAZE ROAD,,0,127,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,3,E,30,9/22/2004,2004,176860,0,0,91,U,,0,UU,360450,2,,,11
2,3,E06000023,LOCKLEAZE ROAD,,0,135,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,E,19,9/22/2004,2004,176860,0,0,111,U,,0,UU,360450,5,,,12
2,1,E06000023,LOCKLEAZE ROAD,,0,113,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,E,22,9/22/2004,2004,176860,0,0,88,U,,0,UU,360450,2,,,13
2,1,E06000023,LOCKLEAZE ROAD,,0,115,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,E,9,9/22/2004,2004,176860,14,0,89,U,,0,UU,360450,1,,,14
9,6,E06000023,LOCKLEAZE ROAD,,0,185,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,9,E,22,9/22/2004,2004,176860,1,0,147,U,,0,UU,360450,6,,,15
3,8,E06000023,LOCKLEAZE ROAD,,0,186,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,3,E,31,9/22/2004,2004,176860,1,0,143,U,,0,UU,360450,7,,,16
1,2,E06000023,LOCKLEAZE ROAD,,0,250,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,1,4,E,22,9/22/2004,2004,176860,8,2,214,U,,0,UU,360450,5,,,17
0,0,E06000023,LOCKLEAZE ROAD,,0,107,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,E,8,9/22/2004,2004,176860,4,0,95,U,,0,UU,360450,3,,,18
1,3,E06000023,LOCKLEAZE ROAD,,0,86,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,W,16,9/22/2004,2004,176860,2,0,64,U,,0,UU,360450,6,,,7
5,5,E06000023,LOCKLEAZE ROAD,,0,205,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,6,W,32,9/22/2004,2004,176860,2,0,160,U,,1,UU,360450,5,,,8
4,3,E06000023,LOCKLEAZE ROAD,,0,128,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,4,W,20,9/22/2004,2004,176860,1,0,100,U,,0,UU,360450,4,,,9
2,7,E06000023,LOCKLEAZE ROAD,,0,123,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,W,13,9/22/2004,2004,176860,1,0,100,U,,0,UU,360450,1,,,10
4,2,E06000023,LOCKLEAZE ROAD,,0,108,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,4,W,25,9/22/2004,2004,176860,1,0,76,U,,0,UU,360450,2,,,11
3,2,E06000023,LOCKLEAZE ROAD,,0,102,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,4,W,13,9/22/2004,2004,176860,1,0,82,U,,1,UU,360450,5,,,12
2,2,E06000023,LOCKLEAZE ROAD,,0,103,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,W,10,9/22/2004,2004,176860,0,0,89,U,,0,UU,360450,3,,,13
1,6,E06000023,LOCKLEAZE ROAD,,0,123,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,W,7,9/22/2004,2004,176860,2,0,107,U,,0,UU,360450,2,,,14
1,7,E06000023,LOCKLEAZE ROAD,,0,155,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,W,21,9/22/2004,2004,176860,1,0,125,U,,0,UU,360450,6,,,15
0,5,E06000023,LOCKLEAZE ROAD,,0,143,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,W,18,9/22/2004,2004,176860,4,0,116,U,,0,UU,360450,7,,,16
0,3,E06000023,LOCKLEAZE ROAD,,0,177,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,W,15,9/22/2004,2004,176860,4,0,155,U,,0,UU,360450,19,,,17
0,3,E06000023,LOCKLEAZE ROAD,,0,120,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,W,7,9/22/2004,2004,176860,2,0,108,U,,0,UU,360450,19,,,18
