HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,10,E06000025,,366624,0,633,South West,,A4175,171490,South Gloucestershire,0,99857,0,3,W,93,9/30/2002,2002,170830,4,0,523,A431,365520,0,PU,366000,4,170354,A4174,15
3,6,E06000025,,366624,0,602,South West,,A4175,171490,South Gloucestershire,0,99857,0,4,W,76,9/30/2002,2002,170830,10,1,506,A431,365520,0,PU,366000,7,170354,A4174,16
8,8,E06000025,,366624,0,710,South West,,A4175,171490,South Gloucestershire,0,99857,0,8,W,76,9/30/2002,2002,170830,12,0,606,A431,365520,0,PU,366000,4,170354,A4174,17
2,9,E06000025,,366624,0,601,South West,,A4175,171490,South Gloucestershire,0,99857,0,2,W,55,9/30/2002,2002,170830,8,0,527,A431,365520,0,PU,366000,5,170354,A4174,18
0,0,E06000025,Unamed,,0,72,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,N,13,9/30/2002,2002,178882,0,0,59,U,,0,UR,376465,0,,,7
2,0,E06000025,Unamed,,0,109,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,4,N,9,9/30/2002,2002,178882,4,0,92,U,,2,UR,376465,0,,,8
1,1,E06000025,Unamed,,0,55,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,N,9,9/30/2002,2002,178882,0,0,44,U,,0,UR,376465,0,,,9
0,1,E06000025,Unamed,,0,36,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,N,6,9/30/2002,2002,178882,0,0,29,U,,0,UR,376465,0,,,10
2,0,E06000025,Unamed,,0,44,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,N,10,9/30/2002,2002,178882,1,0,31,U,,0,UR,376465,0,,,11
1,1,E06000025,Unamed,,0,43,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,N,6,9/30/2002,2002,178882,0,0,35,U,,0,UR,376465,1,,,12
1,0,E06000025,Unamed,,0,39,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,N,4,9/30/2002,2002,178882,1,0,33,U,,0,UR,376465,0,,,13
1,0,E06000025,Unamed,,0,43,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,N,3,9/30/2002,2002,178882,0,0,39,U,,0,UR,376465,1,,,14
1,0,E06000025,Unamed,,0,72,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,N,8,9/30/2002,2002,178882,0,0,63,U,,0,UR,376465,0,,,15
2,0,E06000025,Unamed,,0,99,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,3,N,10,9/30/2002,2002,178882,2,1,84,U,,0,UR,376465,0,,,16
1,0,E06000025,Unamed,,0,127,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,N,4,9/30/2002,2002,178882,1,0,121,U,,0,UR,376465,0,,,17
0,0,E06000025,Unamed,,0,133,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,N,7,9/30/2002,2002,178882,0,0,126,U,,0,UR,376465,1,,,18
1,1,E06000025,Unamed,,0,168,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,S,17,9/30/2002,2002,178882,0,0,149,U,,0,UR,376465,0,,,7
2,0,E06000025,Unamed,,0,139,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,3,S,3,9/30/2002,2002,178882,2,0,131,U,,1,UR,376465,1,,,8
3,0,E06000025,Unamed,,0,74,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,4,S,1,9/30/2002,2002,178882,1,0,68,U,,1,UR,376465,0,,,9
0,1,E06000025,Unamed,,0,47,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,S,8,9/30/2002,2002,178882,0,0,38,U,,0,UR,376465,0,,,10
0,0,E06000025,Unamed,,0,42,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,S,9,9/30/2002,2002,178882,0,0,33,U,,0,UR,376465,0,,,11
1,1,E06000025,Unamed,,0,55,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,1,S,8,9/30/2002,2002,178882,0,0,45,U,,0,UR,376465,0,,,12
0,0,E06000025,Unamed,,0,52,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,S,5,9/30/2002,2002,178882,0,0,47,U,,0,UR,376465,0,,,13
2,1,E06000025,Unamed,,0,43,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,S,4,9/30/2002,2002,178882,0,0,36,U,,0,UR,376465,0,,,14
3,1,E06000025,Unamed,,0,61,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,3,S,8,9/30/2002,2002,178882,0,0,49,U,,0,UR,376465,0,,,15
0,0,E06000025,Unamed,,0,65,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,S,15,9/30/2002,2002,178882,1,0,49,U,,0,UR,376465,0,,,16
2,0,E06000025,Unamed,,0,122,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,2,S,15,9/30/2002,2002,178882,0,0,105,U,,0,UR,376465,0,,,17
0,0,E06000025,Unamed,,0,71,South West,"south of Compass Inn, Tormarton",,,South Gloucestershire,0,979270,0,0,S,1,9/30/2002,2002,178882,1,0,69,U,,0,UR,376465,1,,,18
